"draw","C_sum","C_expected_sum","E_sum"
2105,6039,6170.35666061457,4836.66210209375
2109,7939,7913.74320269317,5982.93689933716
2112,6841,6770.79558418101,5431.58316722508
2118,6172,6218.66806548144,5113.54954935059
2122,5940,5979.98966318206,4704.87223341456
2123,6849,6917.62804236427,5539.75414476708
2127,7403,7445.32558792408,5907.40109917329
2129,6230,6162.67923909728,4683.06690105071
2134,6604,6489.37571328146,5377.78821152475
2135,6678,6640.38455165934,5019.26523344684
2137,5654,5675.17934052578,4290.85586994548
2140,6367,6182.36453124656,5193.76119685318
2141,5446,5404.60958068252,4628.88289969574
2147,6062,5957.08169273043,4775.25063125457
2148,6526,6513.66028136683,5085.64626480324
2150,6063,6087.9675822199,4964.39898800842
2151,6707,6455.71354703023,4977.49437341233
2154,5940,5981.81931256193,4762.22507534957
2159,5742,5858.83710448908,5110.73768830902
2169,6072,6163.81522258304,5094.10387014418
2176,5443,5475.92739928896,4493.66181828122
2178,5079,5135.28232163075,3961.90158432994
2182,6321,6373.43270131277,4955.15715063892
2183,6230,6251.37818473757,4976.38952371124
2184,6207,6221.79654663707,4676.37883323138
2186,6198,6153.58057553789,4794.81720616805
2187,5523,5511.27931956813,4613.29195988764
2192,7139,7032.93128153467,5858.71240017214
2193,6030,5984.59473955337,4824.67846480829
2206,5767,5935.53278078802,5055.56527461285
2208,6629,6730.43246125523,5275.94792916147
2211,7315,7294.37707092761,5561.76867006873
2212,7107,7162.04289981102,5633.38771053025
2215,6506,6567.40278724184,5108.10199066987
2216,6525,6502.30162397408,5429.88388388226
2218,6824,6723.06371488085,5044.23335124462
2219,6193,6283.74213116193,4956.21378711229
2220,6830,6895.87679983881,5821.96566690175
2222,6252,6151.0864352382,4903.60472806498
2227,5991,5930.46009993891,4821.02503531615
2229,6066,5927.57721282602,4583.61754617231
2230,7112,7130.7789280193,5557.29069583741
2231,6121,6097.77664220243,4653.55158359342
2232,5657,5432.5116845124,4285.29722662286
2233,5932,5943.20828089614,4516.45031645301
2239,5603,5659.54282177266,4888.11738763662
2246,7001,6876.96361271826,5634.99826507383
2252,9092,8995.52251984042,7111.23084110054
2258,5741,5799.33380198249,4592.81773469235
2264,7082,7014.93200004412,5434.52454571835
2266,4913,4876.28112742363,3647.77516004143
2268,6158,6265.64156098288,5068.26314206388
2276,5514,5462.62834461929,4261.69326448761
