"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",277,"2025-09-03",0,1.112,0.2434,0.48679,0.22712,FALSE,TRUE
"catch",277,"2025-09-03",6,4.446,0.7136,0.25252,0.09817,TRUE,TRUE
"catch",277,"2025-09-03",4,4.446,0.5773,0.25252,0.09817,TRUE,TRUE
"catch",277,"2025-09-03",11,4.446,0.8999,0.25252,0.09817,FALSE,TRUE
"catch",277,"2025-09-03",0,2.223,0.1729,0.34577,0.1721,FALSE,TRUE
"catch",278,"2025-09-04",18,6.669,0.9242,0.22005,0.06361,FALSE,TRUE
"catch",278,"2025-09-04",1,7.781,0.2376,0.21107,0.05308,FALSE,TRUE
"catch",278,"2025-09-04",6,2.223,0.9064,0.34577,0.1721,FALSE,TRUE
"catch",278,"2025-09-04",4,4.446,0.5773,0.25252,0.09817,TRUE,TRUE
"catch",278,"2025-09-04",3,3.335,0.5811,0.28495,0.12782,TRUE,TRUE
"catch",278,"2025-09-04",3,4.446,0.493,0.25252,0.09817,TRUE,TRUE
"catch",278,"2025-09-04",0,2.223,0.1729,0.34577,0.1721,FALSE,TRUE
"catch",278,"2025-09-04",2,3.335,0.4717,0.28495,0.12782,TRUE,TRUE
"catch",278,"2025-09-04",18,6.669,0.9242,0.22005,0.06361,FALSE,TRUE
"catch",278,"2025-09-04",2,6.669,0.3178,0.22005,0.06361,TRUE,TRUE
"catch",278,"2025-09-04",0,3.335,0.1425,0.28495,0.12782,FALSE,TRUE
"catch",278,"2025-09-04",0,2.223,0.1729,0.34577,0.1721,FALSE,TRUE
"catch",278,"2025-09-04",2,2.223,0.5874,0.34577,0.1721,TRUE,TRUE
"catch",280,"2025-09-06",0,1.554,0.207,0.41401,0.20619,FALSE,TRUE
"catch",280,"2025-09-06",0,3.109,0.1472,0.29447,0.13549,FALSE,TRUE
"catch",280,"2025-09-06",0,4.663,0.1241,0.24821,0.09373,FALSE,TRUE
"catch",280,"2025-09-06",0,1.554,0.207,0.41401,0.20619,FALSE,TRUE
"catch",280,"2025-09-06",0,0.777,0.2849,0.56977,0.23254,TRUE,TRUE
"catch",280,"2025-09-06",7,3.109,0.8698,0.29447,0.13549,FALSE,TRUE
"catch",280,"2025-09-06",18,4.663,0.9745,0.24821,0.09373,FALSE,TRUE
"catch",280,"2025-09-06",1,2.332,0.4215,0.33799,0.16699,TRUE,TRUE
"catch",280,"2025-09-06",0,1.554,0.207,0.41401,0.20619,FALSE,TRUE
"catch",280,"2025-09-06",10,4.663,0.8633,0.24821,0.09373,FALSE,TRUE
"catch",280,"2025-09-06",6,3.109,0.8261,0.29447,0.13549,FALSE,TRUE
"catch",280,"2025-09-06",2,1.554,0.692,0.41401,0.20619,TRUE,TRUE
"catch",280,"2025-09-06",3,1.554,0.8102,0.41401,0.20619,FALSE,TRUE
"catch",280,"2025-09-06",0,0.777,0.2849,0.56977,0.23254,TRUE,TRUE
"catch",280,"2025-09-06",3,2.332,0.6945,0.33799,0.16699,TRUE,TRUE
"catch",280,"2025-09-06",0,3.109,0.1472,0.29447,0.13549,FALSE,TRUE
"catch",280,"2025-09-06",18,9.326,0.8396,0.20261,0.04264,FALSE,TRUE
"catch",280,"2025-09-06",2,3.886,0.4323,0.26691,0.11172,TRUE,TRUE
"catch",280,"2025-09-06",0,0.777,0.2849,0.56977,0.23254,TRUE,TRUE
"catch",283,"2025-09-09",5,3.022,0.7779,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",12,6.043,0.8445,0.22648,0.07098,FALSE,TRUE
"catch",283,"2025-09-09",5,3.022,0.7779,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",2,4.533,0.3946,0.25041,0.09621,TRUE,TRUE
"catch",283,"2025-09-09",8,3.022,0.909,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",6,3.022,0.8341,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",6,6.043,0.6068,0.22648,0.07098,TRUE,TRUE
"catch",283,"2025-09-09",0,3.022,0.1489,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",6,4.533,0.7069,0.25041,0.09621,TRUE,TRUE
"catch",283,"2025-09-09",18,7.554,0.8971,0.21249,0.05486,FALSE,TRUE
"catch",283,"2025-09-09",6,3.022,0.8341,0.2978,0.13852,FALSE,TRUE
"catch",283,"2025-09-09",9,6.043,0.7497,0.22648,0.07098,TRUE,TRUE
"catch",284,"2025-09-10",1,1.511,0.5237,0.41938,0.20866,TRUE,TRUE
"catch",284,"2025-09-10",6,10.576,0.4289,0.19737,0.03614,TRUE,TRUE
"catch",284,"2025-09-10",2,1.511,0.6998,0.41938,0.20866,TRUE,TRUE
"catch",284,"2025-09-10",1,9.065,0.2255,0.20352,0.04392,FALSE,TRUE
"catch",284,"2025-09-10",6,3.022,0.8341,0.2978,0.13852,FALSE,TRUE
"catch",284,"2025-09-10",1,1.511,0.5237,0.41938,0.20866,TRUE,TRUE
"catch",285,"2025-09-11",6,3.022,0.8341,0.2978,0.13852,FALSE,TRUE
"catch",285,"2025-09-11",12,6.043,0.8445,0.22648,0.07098,FALSE,TRUE
"catch",285,"2025-09-11",2,3.022,0.4985,0.2978,0.13852,TRUE,TRUE
"catch",285,"2025-09-11",5,3.022,0.7779,0.2978,0.13852,FALSE,TRUE
"catch",285,"2025-09-11",0,3.022,0.1489,0.2978,0.13852,FALSE,TRUE
"catch",285,"2025-09-11",9,7.554,0.6705,0.21249,0.05486,TRUE,TRUE
"catch",285,"2025-09-11",4,3.022,0.7049,0.2978,0.13852,TRUE,TRUE
"catch",285,"2025-09-11",5,3.022,0.7779,0.2978,0.13852,FALSE,TRUE
"catch",286,"2025-09-12",6,3.022,0.8341,0.2978,0.13852,FALSE,TRUE
"catch",286,"2025-09-12",4,6.043,0.4805,0.22648,0.07098,TRUE,TRUE
"catch",286,"2025-09-12",6,6.043,0.6068,0.22648,0.07098,TRUE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2097,0.41938,0.20866,FALSE,TRUE
"catch",286,"2025-09-12",6,7.554,0.531,0.21249,0.05486,TRUE,TRUE
"catch",286,"2025-09-12",0,3.022,0.1489,0.2978,0.13852,FALSE,TRUE
"catch",286,"2025-09-12",0,1.511,0.2097,0.41938,0.20866,FALSE,TRUE
"catch",286,"2025-09-12",6,1.511,0.9627,0.41938,0.20866,FALSE,TRUE
"catch",287,"2025-09-13",2,2.113,0.6025,0.35471,0.17743,TRUE,TRUE
"catch",287,"2025-09-13",6,2.113,0.916,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",0,2.113,0.1774,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",3,2.113,0.7245,0.35471,0.17743,TRUE,TRUE
"catch",287,"2025-09-13",3,2.113,0.7245,0.35471,0.17743,TRUE,TRUE
"catch",287,"2025-09-13",0,2.113,0.1774,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",1,3.17,0.3583,0.29164,0.13334,TRUE,TRUE
"catch",287,"2025-09-13",1,2.113,0.4434,0.35471,0.17743,TRUE,TRUE
"catch",287,"2025-09-13",1,3.17,0.3583,0.29164,0.13334,TRUE,TRUE
"catch",287,"2025-09-13",5,2.113,0.8739,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",0,1.057,0.2492,0.49842,0.22898,FALSE,TRUE
"catch",287,"2025-09-13",7,4.226,0.7826,0.25769,0.10317,FALSE,TRUE
"catch",287,"2025-09-13",0,6.339,0.1117,0.22342,0.06742,FALSE,TRUE
"catch",287,"2025-09-13",5,2.113,0.8739,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",0,4.226,0.1288,0.25769,0.10317,FALSE,TRUE
"catch",287,"2025-09-13",0,4.226,0.1288,0.25769,0.10317,FALSE,TRUE
"catch",287,"2025-09-13",18,5.283,0.9613,0.23704,0.08232,FALSE,TRUE
"catch",287,"2025-09-13",0,2.113,0.1774,0.35471,0.17743,FALSE,TRUE
"catch",287,"2025-09-13",0,1.057,0.2492,0.49842,0.22898,FALSE,TRUE
"catch",287,"2025-09-13",0,1.057,0.2492,0.49842,0.22898,FALSE,TRUE
"catch",287,"2025-09-13",1,4.226,0.3093,0.25769,0.10317,TRUE,TRUE
"catch",287,"2025-09-13",6,2.113,0.916,0.35471,0.17743,FALSE,TRUE
