"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",241,"2025-07-29",10,2.624,0.9677,0.31679,0.15348,FALSE,TRUE
"catch",241,"2025-07-29",12,2.624,0.9837,0.31679,0.15348,FALSE,FALSE
"catch",241,"2025-07-29",4,5.248,0.5216,0.23697,0.07977,TRUE,TRUE
"catch",242,"2025-07-30",0,1.012,0.2537,0.50749,0.23158,TRUE,TRUE
"catch",242,"2025-07-30",0,2.023,0.1804,0.36089,0.18231,FALSE,TRUE
"catch",242,"2025-07-30",1,6.07,0.2603,0.22645,0.06763,TRUE,TRUE
"catch",242,"2025-07-30",0,3.035,0.148,0.29602,0.13708,FALSE,TRUE
"catch",242,"2025-07-30",1,3.035,0.3646,0.29602,0.13708,TRUE,TRUE
"catch",242,"2025-07-30",0,3.035,0.148,0.29602,0.13708,FALSE,TRUE
"catch",242,"2025-07-30",1,2.023,0.452,0.36089,0.18231,TRUE,TRUE
"catch",242,"2025-07-30",3,2.023,0.7383,0.36089,0.18231,TRUE,TRUE
"catch",242,"2025-07-30",12,4.047,0.9375,0.2612,0.10544,FALSE,TRUE
"catch",243,"2025-07-31",0,0.958,0.2602,0.52042,0.23267,TRUE,TRUE
"catch",243,"2025-07-31",3,1.915,0.7544,0.37135,0.18788,FALSE,TRUE
"catch",243,"2025-07-31",4,4.788,0.5523,0.24515,0.08871,TRUE,TRUE
"catch",243,"2025-07-31",0,0.958,0.2602,0.52042,0.23267,TRUE,TRUE
"catch",243,"2025-07-31",0,2.873,0.152,0.30402,0.14338,FALSE,TRUE
"catch",243,"2025-07-31",0,1.915,0.1857,0.37135,0.18788,FALSE,TRUE
"catch",243,"2025-07-31",4,1.915,0.8393,0.37135,0.18788,FALSE,TRUE
"catch",243,"2025-07-31",1,0.958,0.6368,0.52042,0.23267,TRUE,TRUE
"catch",243,"2025-07-31",2,1.915,0.6314,0.37135,0.18788,TRUE,TRUE
"catch",244,"2025-08-01",0,2.026,0.1802,0.36046,0.18212,FALSE,TRUE
"catch",244,"2025-08-01",8,6.077,0.7075,0.22628,0.06742,TRUE,TRUE
"catch",244,"2025-08-01",0,5.064,0.12,0.23997,0.08316,FALSE,TRUE
"catch",244,"2025-08-01",0,1.013,0.2535,0.507,0.23162,TRUE,TRUE
"catch",244,"2025-08-01",3,4.051,0.5187,0.26094,0.10518,TRUE,TRUE
"catch",244,"2025-08-01",0,2.026,0.1802,0.36046,0.18212,FALSE,TRUE
"catch",244,"2025-08-01",12,4.051,0.9374,0.26094,0.10518,FALSE,TRUE
"catch",244,"2025-08-01",0,2.026,0.1802,0.36046,0.18212,FALSE,TRUE
"catch",244,"2025-08-01",0,2.026,0.1802,0.36046,0.18212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",6,1.7,0.9508,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",6,1.7,0.9508,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,2.551,0.1594,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",0,2.551,0.1594,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",0,2.551,0.1594,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",0,2.551,0.1594,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",0,3.401,0.1394,0.27882,0.12279,FALSE,TRUE
"catch",245,"2025-08-02",3,1.7,0.7867,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",5,2.551,0.8281,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",2,1.7,0.664,0.39118,0.19938,TRUE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",1,1.7,0.4909,0.39118,0.19938,TRUE,TRUE
"catch",245,"2025-08-02",1,1.7,0.4909,0.39118,0.19938,TRUE,TRUE
"catch",245,"2025-08-02",3,1.7,0.7867,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",5,2.551,0.8281,0.31888,0.15584,FALSE,TRUE
"catch",245,"2025-08-02",11,1.7,0.9961,0.39118,0.19938,FALSE,FALSE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",1,0.85,0.6634,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",0,0.85,0.2728,0.54564,0.23556,TRUE,TRUE
"catch",245,"2025-08-02",0,1.7,0.1956,0.39118,0.19938,FALSE,TRUE
"catch",245,"2025-08-02",4,0.85,0.9685,0.54564,0.23556,FALSE,TRUE
"catch",245,"2025-08-02",15,7.652,0.8453,0.21171,0.04946,FALSE,TRUE
"catch",248,"2025-08-05",1,2.53,0.3969,0.3187,0.15642,TRUE,TRUE
"catch",248,"2025-08-05",6,7.589,0.5212,0.2114,0.04929,TRUE,TRUE
"catch",248,"2025-08-05",9,5.06,0.8093,0.23744,0.08102,FALSE,TRUE
"catch",248,"2025-08-05",5,2.53,0.8304,0.3187,0.15642,FALSE,TRUE
"catch",248,"2025-08-05",1,2.53,0.3969,0.3187,0.15642,TRUE,TRUE
"catch",248,"2025-08-05",2,5.06,0.3617,0.23744,0.08102,TRUE,TRUE
"catch",248,"2025-08-05",2,3.795,0.4295,0.2648,0.11001,TRUE,TRUE
"catch",248,"2025-08-05",1,3.795,0.3198,0.2648,0.11001,TRUE,TRUE
"catch",248,"2025-08-05",0,2.53,0.1594,0.3187,0.15642,FALSE,TRUE
"catch",248,"2025-08-05",3,2.53,0.6654,0.3187,0.15642,TRUE,TRUE
"catch",248,"2025-08-05",15,10.119,0.7505,0.19963,0.03336,FALSE,TRUE
"catch",248,"2025-08-05",3,2.53,0.6654,0.3187,0.15642,TRUE,TRUE
"catch",248,"2025-08-05",6,6.324,0.5848,0.22152,0.06216,TRUE,TRUE
"catch",248,"2025-08-05",0,2.53,0.1594,0.3187,0.15642,FALSE,TRUE
"catch",248,"2025-08-05",12,5.06,0.8945,0.23744,0.08102,FALSE,TRUE
"catch",248,"2025-08-05",2,5.06,0.3617,0.23744,0.08102,TRUE,TRUE
"catch",248,"2025-08-05",0,2.53,0.1594,0.3187,0.15642,FALSE,TRUE
"catch",248,"2025-08-05",6,2.53,0.8812,0.3187,0.15642,FALSE,TRUE
"catch",248,"2025-08-05",7,7.589,0.5733,0.2114,0.04929,TRUE,TRUE
"catch",248,"2025-08-05",4,1.265,0.9241,0.45245,0.22313,FALSE,TRUE
"catch",248,"2025-08-05",13,5.06,0.9138,0.23744,0.08102,FALSE,TRUE
"catch",248,"2025-08-05",4,2.53,0.7601,0.3187,0.15642,FALSE,TRUE
"catch",249,"2025-08-06",1,5.457,0.2703,0.23269,0.07525,TRUE,TRUE
"catch",249,"2025-08-06",3,9.549,0.3066,0.20227,0.03689,TRUE,TRUE
"catch",249,"2025-08-06",7,2.728,0.9018,0.30898,0.1483,FALSE,TRUE
"catch",249,"2025-08-06",5,2.728,0.8093,0.30898,0.1483,FALSE,TRUE
"catch",249,"2025-08-06",12,5.457,0.8751,0.23269,0.07525,FALSE,TRUE
"catch",249,"2025-08-06",0,2.728,0.1545,0.30898,0.1483,FALSE,TRUE
"catch",249,"2025-08-06",0,2.728,0.1545,0.30898,0.1483,FALSE,TRUE
"catch",249,"2025-08-06",6,2.728,0.8627,0.30898,0.1483,FALSE,TRUE
"catch",249,"2025-08-06",12,5.457,0.8751,0.23269,0.07525,FALSE,TRUE
"catch",249,"2025-08-06",10,9.549,0.6208,0.20227,0.03689,TRUE,TRUE
"catch",256,"2025-08-13",0,1.159,0.2371,0.47419,0.22731,FALSE,TRUE
"catch",256,"2025-08-13",3,2.319,0.6952,0.33488,0.16709,TRUE,TRUE
"catch",256,"2025-08-13",3,1.159,0.8774,0.47419,0.22731,FALSE,TRUE
"catch",256,"2025-08-13",2,2.319,0.5719,0.33488,0.16709,TRUE,TRUE
"catch",256,"2025-08-13",7,3.478,0.8426,0.27655,0.12073,FALSE,TRUE
"catch",256,"2025-08-13",3,4.638,0.4753,0.24627,0.09047,TRUE,TRUE
"catch",256,"2025-08-13",7,2.319,0.9318,0.33488,0.16709,FALSE,TRUE
"catch",256,"2025-08-13",0,1.159,0.2371,0.47419,0.22731,FALSE,TRUE
"catch",256,"2025-08-13",0,2.319,0.1674,0.33488,0.16709,FALSE,TRUE
"catch",256,"2025-08-13",1,2.319,0.4184,0.33488,0.16709,TRUE,TRUE
"catch",256,"2025-08-13",5,4.638,0.6343,0.24627,0.09047,TRUE,TRUE
"catch",256,"2025-08-13",1,2.319,0.4184,0.33488,0.16709,TRUE,TRUE
"catch",256,"2025-08-13",36,13.913,0.9232,0.19151,0.02161,FALSE,TRUE
"catch",256,"2025-08-13",0,1.159,0.2371,0.47419,0.22731,FALSE,TRUE
"catch",257,"2025-08-14",0,3.23,0.1433,0.28653,0.12946,FALSE,TRUE
"catch",257,"2025-08-14",3,4.307,0.4985,0.25385,0.09831,TRUE,TRUE
"catch",257,"2025-08-14",2,3.23,0.4767,0.28653,0.12946,TRUE,TRUE
"catch",257,"2025-08-14",0,1.077,0.246,0.49193,0.23016,FALSE,TRUE
"catch",257,"2025-08-14",0,3.23,0.1433,0.28653,0.12946,FALSE,TRUE
"catch",257,"2025-08-14",0,1.077,0.246,0.49193,0.23016,FALSE,TRUE
"catch",257,"2025-08-14",6,1.077,0.9863,0.49193,0.23016,FALSE,FALSE
"catch",257,"2025-08-14",15,4.307,0.9632,0.25385,0.09831,FALSE,TRUE
"catch",257,"2025-08-14",0,1.077,0.246,0.49193,0.23016,FALSE,TRUE
"catch",257,"2025-08-14",3,3.23,0.5891,0.28653,0.12946,TRUE,TRUE
"catch",258,"2025-08-15",2,1.76,0.6575,0.3887,0.19635,TRUE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",0,1.76,0.1943,0.3887,0.19635,FALSE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",0,0.88,0.2706,0.54115,0.23331,TRUE,TRUE
"catch",258,"2025-08-15",1,4.399,0.3024,0.25361,0.09766,TRUE,TRUE
"catch",258,"2025-08-15",0,5.279,0.1187,0.23742,0.08028,FALSE,TRUE
"catch",258,"2025-08-15",0,1.76,0.1943,0.3887,0.19635,FALSE,TRUE
"catch",258,"2025-08-15",0,1.76,0.1943,0.3887,0.19635,FALSE,TRUE
"catch",258,"2025-08-15",0,1.76,0.1943,0.3887,0.19635,FALSE,TRUE
"catch",258,"2025-08-15",1,2.64,0.3943,0.31749,0.15355,TRUE,TRUE
"catch",258,"2025-08-15",3,3.519,0.565,0.27799,0.12121,TRUE,TRUE
"catch",259,"2025-08-16",4,0.943,0.9596,0.5216,0.23427,FALSE,TRUE
"catch",259,"2025-08-16",6,0.943,0.9914,0.5216,0.23427,FALSE,FALSE
"catch",259,"2025-08-16",0,1.886,0.1857,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",3,1.886,0.7576,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",0,1.886,0.1857,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",0,0.943,0.2608,0.5216,0.23427,TRUE,TRUE
"catch",259,"2025-08-16",6,2.829,0.8534,0.30367,0.14402,FALSE,TRUE
"catch",259,"2025-08-16",4,0.943,0.9596,0.5216,0.23427,FALSE,TRUE
"catch",259,"2025-08-16",1,0.943,0.6387,0.5216,0.23427,TRUE,TRUE
"catch",259,"2025-08-16",3,1.886,0.7576,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",0,1.886,0.1857,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",2,1.886,0.6335,0.37141,0.18922,TRUE,TRUE
"catch",259,"2025-08-16",0,1.886,0.1857,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",2,2.829,0.5126,0.30367,0.14402,TRUE,TRUE
"catch",259,"2025-08-16",1,1.886,0.466,0.37141,0.18922,TRUE,TRUE
"catch",259,"2025-08-16",5,1.886,0.8998,0.37141,0.18922,FALSE,TRUE
"catch",259,"2025-08-16",6,3.772,0.7685,0.26696,0.11155,FALSE,TRUE
"catch",259,"2025-08-16",3,1.886,0.7576,0.37141,0.18922,FALSE,TRUE
"catch",262,"2025-08-19",3,3.03,0.6097,0.29492,0.13667,TRUE,TRUE
"catch",262,"2025-08-19",4,4.04,0.6071,0.26025,0.10484,TRUE,TRUE
"catch",262,"2025-08-19",0,8.079,0.1048,0.20955,0.04663,FALSE,TRUE
"catch",262,"2025-08-19",0,4.04,0.1301,0.26025,0.10484,FALSE,TRUE
"catch",262,"2025-08-19",4,5.05,0.5326,0.23937,0.08275,TRUE,TRUE
"catch",262,"2025-08-19",0,2.02,0.1799,0.35972,0.18235,FALSE,TRUE
"catch",262,"2025-08-19",10,9.089,0.6407,0.20446,0.03985,TRUE,TRUE
"catch",262,"2025-08-19",6,2.02,0.9253,0.35972,0.18235,FALSE,TRUE
"catch",262,"2025-08-19",0,2.02,0.1799,0.35972,0.18235,FALSE,TRUE
"catch",262,"2025-08-19",0,4.04,0.1301,0.26025,0.10484,FALSE,TRUE
"catch",262,"2025-08-19",7,4.04,0.7986,0.26025,0.10484,FALSE,TRUE
"catch",262,"2025-08-19",5,2.02,0.8855,0.35972,0.18235,FALSE,TRUE
"catch",262,"2025-08-19",7,4.04,0.7986,0.26025,0.10484,FALSE,TRUE
"catch",263,"2025-08-20",1,1.747,0.4857,0.3872,0.19698,TRUE,TRUE
"catch",263,"2025-08-20",0,3.494,0.1383,0.27654,0.12055,FALSE,TRUE
"catch",263,"2025-08-20",9,6.988,0.6991,0.21695,0.05619,TRUE,TRUE
"catch",263,"2025-08-20",4,3.494,0.6563,0.27654,0.12055,TRUE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",3,1.747,0.7799,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",0,0.874,0.2702,0.54047,0.23479,TRUE,TRUE
"catch",263,"2025-08-20",7,3.494,0.8413,0.27654,0.12055,FALSE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",2,1.747,0.6573,0.3872,0.19698,TRUE,TRUE
"catch",263,"2025-08-20",0,1.747,0.1936,0.3872,0.19698,FALSE,TRUE
"catch",263,"2025-08-20",6,3.494,0.7934,0.27654,0.12055,FALSE,TRUE
"catch",263,"2025-08-20",4,3.494,0.6563,0.27654,0.12055,TRUE,TRUE
"catch",263,"2025-08-20",2,1.747,0.6573,0.3872,0.19698,TRUE,TRUE
"catch",263,"2025-08-20",3,1.747,0.7799,0.3872,0.19698,FALSE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,2.776,0.1529,0.30573,0.14582,FALSE,TRUE
"catch",269,"2025-08-26",2,2.776,0.517,0.30573,0.14582,TRUE,TRUE
"catch",269,"2025-08-26",0,0.925,0.2627,0.52532,0.23493,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,3.702,0.1343,0.26853,0.11315,FALSE,TRUE
"catch",269,"2025-08-26",5,1.851,0.9036,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,4.627,0.123,0.24591,0.09002,FALSE,TRUE
"catch",269,"2025-08-26",0,3.702,0.1343,0.26853,0.11315,FALSE,TRUE
"catch",269,"2025-08-26",10,3.702,0.9195,0.26853,0.11315,FALSE,TRUE
"catch",269,"2025-08-26",4,1.851,0.8477,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",4,2.776,0.7309,0.30573,0.14582,TRUE,TRUE
"catch",269,"2025-08-26",3,3.702,0.5425,0.26853,0.11315,TRUE,TRUE
"catch",269,"2025-08-26",0,0.925,0.2627,0.52532,0.23493,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,0.925,0.2627,0.52532,0.23493,TRUE,TRUE
"catch",269,"2025-08-26",3,3.702,0.5425,0.26853,0.11315,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",5,0.925,0.9825,0.52532,0.23493,FALSE,FALSE
"catch",269,"2025-08-26",4,1.851,0.8477,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",12,3.702,0.9526,0.26853,0.11315,FALSE,TRUE
"catch",269,"2025-08-26",1,1.851,0.4697,0.37421,0.191,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",2,1.851,0.6384,0.37421,0.191,TRUE,TRUE
"catch",269,"2025-08-26",1,0.925,0.6428,0.52532,0.23493,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",3,1.851,0.7626,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",5,0.925,0.9825,0.52532,0.23493,FALSE,FALSE
"catch",269,"2025-08-26",4,4.627,0.5585,0.24591,0.09002,TRUE,TRUE
"catch",269,"2025-08-26",2,0.925,0.823,0.52532,0.23493,FALSE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,0.925,0.2627,0.52532,0.23493,TRUE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",269,"2025-08-26",0,1.851,0.1871,0.37421,0.191,FALSE,TRUE
"catch",271,"2025-08-28",1,6.485,0.2526,0.22168,0.06188,TRUE,TRUE
"catch",271,"2025-08-28",4,3.243,0.6817,0.28631,0.12903,TRUE,TRUE
"catch",271,"2025-08-28",6,1.621,0.9558,0.40261,0.20374,FALSE,TRUE
"catch",271,"2025-08-28",0,1.621,0.2013,0.40261,0.20374,FALSE,TRUE
"catch",271,"2025-08-28",0,3.243,0.1432,0.28631,0.12903,FALSE,TRUE
"catch",271,"2025-08-28",9,3.243,0.9219,0.28631,0.12903,FALSE,TRUE
"catch",271,"2025-08-28",6,1.621,0.9558,0.40261,0.20374,FALSE,TRUE
"catch",272,"2025-08-29",0,1.727,0.1956,0.39119,0.19795,FALSE,TRUE
"catch",272,"2025-08-29",0,1.151,0.239,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",1,1.151,0.5913,0.47794,0.22673,TRUE,TRUE
"catch",272,"2025-08-29",2,1.151,0.7728,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",0,0.576,0.3191,0.63816,0.22449,TRUE,TRUE
"catch",272,"2025-08-29",0,1.151,0.239,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",0,1.151,0.239,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",0,1.727,0.1956,0.39119,0.19795,FALSE,TRUE
"catch",272,"2025-08-29",1,1.151,0.5913,0.47794,0.22673,TRUE,TRUE
"catch",272,"2025-08-29",0,1.151,0.239,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",2,2.303,0.5764,0.33838,0.16835,TRUE,TRUE
"catch",272,"2025-08-29",0,1.727,0.1956,0.39119,0.19795,FALSE,TRUE
"catch",272,"2025-08-29",2,1.151,0.7728,0.47794,0.22673,FALSE,TRUE
"catch",272,"2025-08-29",0,0.576,0.3191,0.63816,0.22449,TRUE,TRUE
"catch",272,"2025-08-29",0,1.151,0.239,0.47794,0.22673,FALSE,TRUE
"catch",273,"2025-08-30",0,1.26,0.2287,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",0,0.84,0.2754,0.55081,0.23418,TRUE,TRUE
"catch",273,"2025-08-30",1,1.68,0.4967,0.39646,0.20055,TRUE,TRUE
"catch",273,"2025-08-30",0,0.84,0.2754,0.55081,0.23418,TRUE,TRUE
"catch",273,"2025-08-30",0,1.26,0.2287,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",6,2.1,0.9181,0.35412,0.17837,FALSE,TRUE
"catch",273,"2025-08-30",0,2.1,0.1771,0.35412,0.17837,FALSE,TRUE
"catch",273,"2025-08-30",1,1.68,0.4967,0.39646,0.20055,TRUE,TRUE
"catch",273,"2025-08-30",1,1.26,0.5686,0.45749,0.22219,TRUE,TRUE
"catch",273,"2025-08-30",0,1.26,0.2287,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",0,0.84,0.2754,0.55081,0.23418,TRUE,TRUE
"catch",273,"2025-08-30",0,1.26,0.2287,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",0,1.26,0.2287,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",0,1.68,0.1982,0.39646,0.20055,FALSE,TRUE
"catch",273,"2025-08-30",1,1.68,0.4967,0.39646,0.20055,TRUE,TRUE
"catch",273,"2025-08-30",0,0.84,0.2754,0.55081,0.23418,TRUE,TRUE
"catch",273,"2025-08-30",0,0.42,0.353,0.70595,0.20441,TRUE,TRUE
"catch",273,"2025-08-30",0,3.36,0.1413,0.2826,0.12558,FALSE,TRUE
"catch",273,"2025-08-30",5,1.26,0.9585,0.45749,0.22219,FALSE,TRUE
"catch",273,"2025-08-30",0,0.42,0.353,0.70595,0.20441,TRUE,TRUE
"catch",273,"2025-08-30",4,0.84,0.9687,0.55081,0.23418,FALSE,TRUE
"catch",275,"2025-09-01",0,1.622,0.202,0.40403,0.20361,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",10,2.703,0.9642,0.31303,0.15036,FALSE,TRUE
"catch",275,"2025-09-01",1,2.703,0.3882,0.31303,0.15036,TRUE,TRUE
"catch",275,"2025-09-01",5,1.081,0.9718,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",1,1.622,0.5058,0.40403,0.20361,TRUE,TRUE
"catch",275,"2025-09-01",0,0.541,0.3262,0.65231,0.22109,TRUE,TRUE
"catch",275,"2025-09-01",0,2.163,0.1747,0.34939,0.17525,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",5,1.622,0.9258,0.40403,0.20361,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",0,0.541,0.3262,0.65231,0.22109,TRUE,TRUE
"catch",275,"2025-09-01",0,1.622,0.202,0.40403,0.20361,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",3,2.163,0.7184,0.34939,0.17525,TRUE,TRUE
"catch",275,"2025-09-01",0,2.163,0.1747,0.34939,0.17525,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",275,"2025-09-01",0,1.081,0.2462,0.49248,0.22927,FALSE,TRUE
"catch",277,"2025-09-03",6,2.343,0.8975,0.33392,0.16605,FALSE,TRUE
"catch",277,"2025-09-03",8,4.686,0.7957,0.24591,0.08981,FALSE,TRUE
"catch",277,"2025-09-03",6,2.343,0.8975,0.33392,0.16605,FALSE,TRUE
"catch",277,"2025-09-03",0,1.171,0.2363,0.47255,0.22655,FALSE,TRUE
"catch",277,"2025-09-03",6,4.686,0.6957,0.24591,0.08981,TRUE,TRUE
"catch",277,"2025-09-03",4,4.686,0.5571,0.24591,0.08981,TRUE,TRUE
"catch",277,"2025-09-03",11,4.686,0.8901,0.24591,0.08981,FALSE,TRUE
"catch",277,"2025-09-03",0,2.343,0.167,0.33392,0.16605,FALSE,TRUE
"catch",278,"2025-09-04",18,6.674,0.9265,0.2193,0.05911,FALSE,TRUE
"catch",278,"2025-09-04",1,7.786,0.2353,0.21102,0.04857,FALSE,TRUE
"catch",278,"2025-09-04",6,2.225,0.9081,0.34174,0.17155,FALSE,TRUE
"catch",278,"2025-09-04",4,4.449,0.5731,0.25006,0.09442,TRUE,TRUE
"catch",278,"2025-09-04",3,3.337,0.5771,0.28156,0.1252,TRUE,TRUE
"catch",278,"2025-09-04",3,4.449,0.4871,0.25006,0.09442,TRUE,TRUE
"catch",278,"2025-09-04",0,2.225,0.1709,0.34174,0.17155,FALSE,TRUE
"catch",278,"2025-09-04",2,3.337,0.4662,0.28156,0.1252,TRUE,TRUE
"catch",278,"2025-09-04",18,6.674,0.9265,0.2193,0.05911,FALSE,TRUE
"catch",278,"2025-09-04",2,6.674,0.3116,0.2193,0.05911,TRUE,TRUE
"catch",278,"2025-09-04",0,3.337,0.1408,0.28156,0.1252,FALSE,TRUE
"catch",278,"2025-09-04",0,2.225,0.1709,0.34174,0.17155,FALSE,TRUE
"catch",278,"2025-09-04",2,2.225,0.584,0.34174,0.17155,TRUE,TRUE
"catch",280,"2025-09-06",0,1.807,0.1901,0.38013,0.19354,FALSE,TRUE
"catch",280,"2025-09-06",0,3.615,0.1361,0.27226,0.11647,FALSE,TRUE
"catch",280,"2025-09-06",0,5.422,0.1168,0.23354,0.07605,FALSE,TRUE
"catch",280,"2025-09-06",0,1.807,0.1901,0.38013,0.19354,FALSE,TRUE
"catch",280,"2025-09-06",0,0.904,0.266,0.53208,0.23466,TRUE,TRUE
"catch",280,"2025-09-06",7,3.615,0.8316,0.27226,0.11647,FALSE,TRUE
"catch",280,"2025-09-06",18,5.422,0.9595,0.23354,0.07605,FALSE,TRUE
"catch",280,"2025-09-06",1,2.711,0.385,0.31043,0.14914,TRUE,TRUE
