"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",96,"2025-03-06",1,1.275,0.5761,0.45779,0.23669,TRUE,TRUE
"catch",96,"2025-03-06",2,3.824,0.459,0.23049,0.16553,TRUE,TRUE
"catch",96,"2025-03-06",0,0.637,0.3108,0.62157,0.22734,TRUE,TRUE
"catch",96,"2025-03-06",1,5.098,0.2569,0.18644,0.14082,TRUE,TRUE
"catch",97,"2025-03-07",1,1.275,0.5761,0.45779,0.23669,TRUE,TRUE
"catch",97,"2025-03-07",6,3.824,0.7804,0.23049,0.16553,FALSE,TRUE
"catch",97,"2025-03-07",2,1.912,0.654,0.36487,0.2192,TRUE,TRUE
"catch",98,"2025-03-08",1,0.829,0.6789,0.56046,0.23687,TRUE,TRUE
"catch",98,"2025-03-08",0,0.829,0.2802,0.56046,0.23687,TRUE,TRUE
"catch",98,"2025-03-08",3,1.658,0.8046,0.39677,0.227,FALSE,TRUE
"catch",98,"2025-03-08",1,1.658,0.5103,0.39677,0.227,TRUE,TRUE
"catch",98,"2025-03-08",0,0.829,0.2802,0.56046,0.23687,TRUE,TRUE
"catch",98,"2025-03-08",1,2.487,0.4102,0.3096,0.20111,TRUE,TRUE
"catch",98,"2025-03-08",3,1.243,0.8662,0.46373,0.23722,FALSE,TRUE
"catch",98,"2025-03-08",3,1.243,0.8662,0.46373,0.23722,FALSE,TRUE
"catch",98,"2025-03-08",4,1.243,0.9227,0.46373,0.23722,FALSE,TRUE
"catch",98,"2025-03-08",0,0.414,0.3569,0.71379,0.19895,TRUE,TRUE
"catch",98,"2025-03-08",2,1.658,0.6928,0.39677,0.227,TRUE,TRUE
"catch",98,"2025-03-08",0,0.414,0.3569,0.71379,0.19895,TRUE,TRUE
"catch",98,"2025-03-08",2,1.243,0.7655,0.46373,0.23722,FALSE,TRUE
"catch",98,"2025-03-08",0,0.829,0.2802,0.56046,0.23687,TRUE,TRUE
"catch",98,"2025-03-08",0,0.829,0.2802,0.56046,0.23687,TRUE,TRUE
"catch",101,"2025-03-11",2,1.414,0.7335,0.43243,0.23385,TRUE,TRUE
"catch",101,"2025-03-11",10,2.829,0.9522,0.28339,0.19079,FALSE,TRUE
"catch",101,"2025-03-11",0,1.414,0.2162,0.43243,0.23385,FALSE,TRUE
"catch",101,"2025-03-11",6,1.414,0.9636,0.43243,0.23385,FALSE,TRUE
"catch",101,"2025-03-11",0,2.829,0.1417,0.28339,0.19079,FALSE,TRUE
"catch",101,"2025-03-11",3,1.414,0.8401,0.43243,0.23385,FALSE,TRUE
"catch",102,"2025-03-12",2,2.829,0.5422,0.28339,0.19079,TRUE,TRUE
"catch",102,"2025-03-12",2,2.829,0.5422,0.28339,0.19079,TRUE,TRUE
"catch",102,"2025-03-12",0,2.122,0.1707,0.34149,0.2125,FALSE,TRUE
"catch",104,"2025-03-14",0,2.829,0.1417,0.28339,0.19079,FALSE,TRUE
"catch",104,"2025-03-14",0,2.122,0.1707,0.34149,0.2125,FALSE,TRUE
"catch",104,"2025-03-14",5,2.829,0.8091,0.28339,0.19079,FALSE,TRUE
"catch",105,"2025-03-15",0,1.38,0.2192,0.43832,0.23465,FALSE,TRUE
"catch",105,"2025-03-15",0,0.46,0.3461,0.69221,0.20736,TRUE,TRUE
"catch",105,"2025-03-15",0,0.46,0.3461,0.69221,0.20736,TRUE,TRUE
"catch",105,"2025-03-15",0,0.92,0.2675,0.53495,0.23905,TRUE,TRUE
"catch",105,"2025-03-15",1,2.3,0.4281,0.32468,0.20682,TRUE,TRUE
"catch",105,"2025-03-15",0,0.46,0.3461,0.69221,0.20736,TRUE,TRUE
"catch",105,"2025-03-15",0,0.92,0.2675,0.53495,0.23905,TRUE,TRUE
"catch",105,"2025-03-15",0,1.38,0.2192,0.43832,0.23465,FALSE,TRUE
"catch",105,"2025-03-15",0,0.92,0.2675,0.53495,0.23905,TRUE,TRUE
"catch",105,"2025-03-15",0,0.92,0.2675,0.53495,0.23905,TRUE,TRUE
"catch",105,"2025-03-15",9,1.84,0.9794,0.37253,0.22149,FALSE,FALSE
"catch",105,"2025-03-15",4,2.76,0.7527,0.28823,0.1928,FALSE,TRUE
"catch",105,"2025-03-15",4,1.84,0.8532,0.37253,0.22149,FALSE,TRUE
"catch",105,"2025-03-15",0,1.84,0.1863,0.37253,0.22149,FALSE,TRUE
"catch",105,"2025-03-15",0,0.46,0.3461,0.69221,0.20736,TRUE,TRUE
"catch",105,"2025-03-15",2,1.84,0.6639,0.37253,0.22149,TRUE,TRUE
"catch",108,"2025-03-18",0,0.717,0.2971,0.59422,0.23272,TRUE,TRUE
"catch",108,"2025-03-18",4,3.583,0.6771,0.24093,0.171,TRUE,TRUE
"catch",108,"2025-03-18",1,1.433,0.5464,0.4297,0.23333,TRUE,TRUE
"catch",108,"2025-03-18",0,2.15,0.1695,0.33904,0.21164,FALSE,TRUE
"catch",108,"2025-03-18",0,0.717,0.2971,0.59422,0.23272,TRUE,TRUE
"catch",108,"2025-03-18",6,2.867,0.8532,0.28121,0.18982,FALSE,TRUE
"catch",108,"2025-03-18",1,0.717,0.7106,0.59422,0.23272,TRUE,TRUE
"catch",108,"2025-03-18",1,1.433,0.5464,0.4297,0.23333,TRUE,TRUE
"catch",108,"2025-03-18",0,1.433,0.2149,0.4297,0.23333,FALSE,TRUE
"catch",109,"2025-03-19",0,1.433,0.2149,0.4297,0.23333,FALSE,TRUE
"catch",109,"2025-03-19",1,2.867,0.3761,0.28121,0.18982,TRUE,TRUE
"catch",109,"2025-03-19",0,1.433,0.2149,0.4297,0.23333,FALSE,TRUE
"catch",109,"2025-03-19",0,2.867,0.1406,0.28121,0.18982,FALSE,TRUE
"catch",109,"2025-03-19",1,0.717,0.7106,0.59422,0.23272,TRUE,TRUE
"catch",110,"2025-03-20",3,1.433,0.8374,0.4297,0.23333,FALSE,TRUE
"catch",110,"2025-03-20",0,0.717,0.2971,0.59422,0.23272,TRUE,TRUE
"catch",111,"2025-03-21",2,2.867,0.5389,0.28121,0.18982,TRUE,TRUE
"catch",111,"2025-03-21",0,0.717,0.2971,0.59422,0.23272,TRUE,TRUE
"catch",111,"2025-03-21",1,1.433,0.5464,0.4297,0.23333,TRUE,TRUE
"catch",111,"2025-03-21",0,0.717,0.2971,0.59422,0.23272,TRUE,TRUE
"catch",111,"2025-03-21",5,0.717,0.9889,0.59422,0.23272,FALSE,FALSE
"catch",112,"2025-03-22",1,0.932,0.6516,0.5321,0.23905,TRUE,TRUE
"catch",112,"2025-03-22",0,0.932,0.266,0.5321,0.23905,TRUE,TRUE
"catch",112,"2025-03-22",0,2.33,0.1612,0.3223,0.20592,FALSE,TRUE
"catch",112,"2025-03-22",2,1.864,0.6606,0.36996,0.22073,TRUE,TRUE
"catch",112,"2025-03-22",4,1.864,0.8504,0.36996,0.22073,FALSE,TRUE
"catch",112,"2025-03-22",1,1.398,0.5526,0.43557,0.23415,TRUE,TRUE
"catch",112,"2025-03-22",3,5.593,0.4588,0.17342,0.1329,TRUE,TRUE
"catch",112,"2025-03-22",3,0.932,0.9138,0.5321,0.23905,FALSE,TRUE
"catch",115,"2025-03-25",0,1.666,0.1968,0.39359,0.227,FALSE,TRUE
"catch",115,"2025-03-25",1,1.666,0.5071,0.39359,0.227,TRUE,TRUE
"catch",115,"2025-03-25",0,3.333,0.1261,0.25223,0.17682,FALSE,TRUE
"catch",115,"2025-03-25",11,3.333,0.945,0.25223,0.17682,FALSE,TRUE
"catch",115,"2025-03-25",4,1.666,0.8735,0.39359,0.227,FALSE,TRUE
"catch",115,"2025-03-25",4,1.666,0.8735,0.39359,0.227,FALSE,TRUE
"catch",115,"2025-03-25",0,0.833,0.2788,0.55767,0.23793,TRUE,TRUE
"catch",115,"2025-03-25",0,1.666,0.1968,0.39359,0.227,FALSE,TRUE
"catch",115,"2025-03-25",5,0.833,0.9834,0.55767,0.23793,FALSE,FALSE
"catch",117,"2025-03-27",2,0.833,0.8496,0.55767,0.23793,FALSE,TRUE
"catch",117,"2025-03-27",2,4.999,0.3861,0.18765,0.14176,TRUE,TRUE
"catch",117,"2025-03-27",3,1.666,0.8028,0.39359,0.227,FALSE,TRUE
"catch",117,"2025-03-27",0,1.666,0.1968,0.39359,0.227,FALSE,TRUE
"catch",117,"2025-03-27",0,4.999,0.0938,0.18765,0.14176,FALSE,TRUE
"catch",117,"2025-03-27",0,4.999,0.0938,0.18765,0.14176,FALSE,TRUE
"catch",117,"2025-03-27",1,1.666,0.5071,0.39359,0.227,TRUE,TRUE
"catch",117,"2025-03-27",0,6.665,0.0752,0.15031,0.11813,FALSE,TRUE
"catch",118,"2025-03-28",0,3.333,0.1261,0.25223,0.17682,FALSE,TRUE
"catch",118,"2025-03-28",2,3.333,0.4947,0.25223,0.17682,TRUE,TRUE
"catch",118,"2025-03-28",1,1.666,0.5071,0.39359,0.227,TRUE,TRUE
"catch",118,"2025-03-28",1,1.666,0.5071,0.39359,0.227,TRUE,TRUE
"catch",118,"2025-03-28",1,0.833,0.6766,0.55767,0.23793,TRUE,TRUE
"catch",118,"2025-03-28",1,1.666,0.5071,0.39359,0.227,TRUE,TRUE
"catch",118,"2025-03-28",0,1.666,0.1968,0.39359,0.227,FALSE,TRUE
"catch",118,"2025-03-28",8,4.999,0.788,0.18765,0.14176,FALSE,TRUE
"catch",118,"2025-03-28",1,0.833,0.6766,0.55767,0.23793,TRUE,TRUE
"catch",118,"2025-03-28",6,1.666,0.947,0.39359,0.227,FALSE,TRUE
"catch",118,"2025-03-28",1,2.499,0.4068,0.30656,0.20048,TRUE,TRUE
"catch",118,"2025-03-28",4,1.666,0.8735,0.39359,0.227,FALSE,TRUE
"catch",119,"2025-03-29",5,2.169,0.8706,0.33603,0.21094,FALSE,TRUE
"catch",119,"2025-03-29",1,1.085,0.6146,0.49476,0.23974,TRUE,TRUE
"catch",119,"2025-03-29",6,1.085,0.982,0.49476,0.23974,FALSE,FALSE
"catch",119,"2025-03-29",0,1.627,0.1997,0.39934,0.22814,FALSE,TRUE
"catch",119,"2025-03-29",0,1.085,0.2474,0.49476,0.23974,FALSE,TRUE
"catch",119,"2025-03-29",0,2.169,0.168,0.33603,0.21094,FALSE,TRUE
"catch",119,"2025-03-29",0,0.542,0.3283,0.65663,0.21911,TRUE,TRUE
"catch",119,"2025-03-29",4,2.169,0.8153,0.33603,0.21094,FALSE,TRUE
"catch",119,"2025-03-29",7,2.169,0.9357,0.33603,0.21094,FALSE,TRUE
"catch",119,"2025-03-29",3,2.169,0.735,0.33603,0.21094,TRUE,TRUE
"catch",119,"2025-03-29",0,0.542,0.3283,0.65663,0.21911,TRUE,TRUE
"catch",119,"2025-03-29",2,1.627,0.6966,0.39934,0.22814,TRUE,TRUE
"catch",119,"2025-03-29",0,0.542,0.3283,0.65663,0.21911,TRUE,TRUE
"catch",119,"2025-03-29",0,1.627,0.1997,0.39934,0.22814,FALSE,TRUE
"catch",119,"2025-03-29",2,2.169,0.6172,0.33603,0.21094,TRUE,TRUE
"catch",122,"2025-04-01",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",122,"2025-04-01",0,3,0.1357,0.27132,0.18576,FALSE,TRUE
"catch",122,"2025-04-01",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",122,"2025-04-01",1,1.2,0.5896,0.47033,0.23853,TRUE,TRUE
"catch",122,"2025-04-01",2,1.2,0.7731,0.47033,0.23853,FALSE,TRUE
"catch",122,"2025-04-01",3,1.2,0.8727,0.47033,0.23853,FALSE,TRUE
"catch",122,"2025-04-01",6,3,0.8424,0.27132,0.18576,FALSE,TRUE
"catch",123,"2025-04-02",1,0.6,0.7466,0.634,0.22518,TRUE,TRUE
"catch",123,"2025-04-02",6,1.2,0.9762,0.47033,0.23853,FALSE,FALSE
"catch",123,"2025-04-02",1,0.6,0.7466,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",1,1.2,0.5896,0.47033,0.23853,TRUE,TRUE
"catch",124,"2025-04-03",3,1.2,0.8727,0.47033,0.23853,FALSE,TRUE
"catch",124,"2025-04-03",2,1.2,0.7731,0.47033,0.23853,FALSE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",124,"2025-04-03",1,2.4,0.4166,0.31479,0.2036,TRUE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",1,0.6,0.7466,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,0.6,0.317,0.634,0.22518,TRUE,TRUE
"catch",124,"2025-04-03",0,1.8,0.1881,0.37626,0.22284,FALSE,TRUE
"catch",125,"2025-04-04",1,1.2,0.5896,0.47033,0.23853,TRUE,TRUE
"catch",125,"2025-04-04",3,3,0.6415,0.27132,0.18576,TRUE,TRUE
"catch",125,"2025-04-04",1,1.2,0.5896,0.47033,0.23853,TRUE,TRUE
"catch",125,"2025-04-04",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",125,"2025-04-04",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",125,"2025-04-04",2,1.2,0.7731,0.47033,0.23853,FALSE,TRUE
"catch",125,"2025-04-04",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",125,"2025-04-04",5,2.4,0.8486,0.31479,0.2036,FALSE,TRUE
"catch",125,"2025-04-04",0,2.4,0.1574,0.31479,0.2036,FALSE,TRUE
"catch",125,"2025-04-04",0,1.8,0.1881,0.37626,0.22284,FALSE,TRUE
"catch",125,"2025-04-04",0,1.2,0.2352,0.47033,0.23853,FALSE,TRUE
"catch",125,"2025-04-04",4,1.2,0.9278,0.47033,0.23853,FALSE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",0,1.171,0.2382,0.47632,0.23885,FALSE,TRUE
"catch",126,"2025-04-05",2,2.343,0.5953,0.31999,0.20541,TRUE,TRUE
"catch",126,"2025-04-05",1,0.781,0.6913,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",3,0.781,0.9364,0.57323,0.23614,FALSE,TRUE
"catch",126,"2025-04-05",0,2.343,0.16,0.31999,0.20541,FALSE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",0,1.171,0.2382,0.47632,0.23885,FALSE,TRUE
"catch",126,"2025-04-05",2,3.124,0.5133,0.26413,0.18241,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",0,1.562,0.2043,0.40867,0.23004,FALSE,TRUE
"catch",126,"2025-04-05",0,1.562,0.2043,0.40867,0.23004,FALSE,TRUE
"catch",126,"2025-04-05",4,3.124,0.7169,0.26413,0.18241,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2866,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",2,2.733,0.5512,0.28923,0.19345,TRUE,TRUE
"catch",126,"2025-04-05",0,0.39,0.3624,0.72479,0.1949,TRUE,TRUE
"catch",126,"2025-04-05",2,2.343,0.5953,0.31999,0.20541,TRUE,TRUE
"catch",126,"2025-04-05",1,0.781,0.6913,0.57323,0.23614,TRUE,TRUE
"catch",126,"2025-04-05",3,1.562,0.818,0.40867,0.23004,FALSE,TRUE
"catch",131,"2025-04-10",0,2.408,0.1579,0.31574,0.2035,FALSE,TRUE
"catch",131,"2025-04-10",0,0.803,0.2839,0.56778,0.23625,TRUE,TRUE
"catch",131,"2025-04-10",0,2.408,0.1579,0.31574,0.2035,FALSE,TRUE
"catch",131,"2025-04-10",1,1.605,0.518,0.40373,0.22859,TRUE,TRUE
"catch",131,"2025-04-10",1,1.605,0.518,0.40373,0.22859,TRUE,TRUE
"catch",131,"2025-04-10",8,3.21,0.8946,0.26045,0.18042,FALSE,TRUE
"catch",131,"2025-04-10",6,4.816,0.713,0.19435,0.14556,TRUE,TRUE
"catch",131,"2025-04-10",4,1.605,0.8807,0.40373,0.22859,FALSE,TRUE
"catch",131,"2025-04-10",1,1.605,0.518,0.40373,0.22859,TRUE,TRUE
"catch",131,"2025-04-10",2,0.803,0.8565,0.56778,0.23625,FALSE,TRUE
"catch",131,"2025-04-10",2,1.605,0.7011,0.40373,0.22859,TRUE,TRUE
"catch",131,"2025-04-10",1,1.605,0.518,0.40373,0.22859,TRUE,TRUE
"catch",132,"2025-04-11",0,0.803,0.2839,0.56778,0.23625,TRUE,TRUE
"catch",132,"2025-04-11",0,4.013,0.1112,0.22232,0.16126,FALSE,TRUE
"catch",132,"2025-04-11",0,0.803,0.2839,0.56778,0.23625,TRUE,TRUE
"catch",132,"2025-04-11",0,4.013,0.1112,0.22232,0.16126,FALSE,TRUE
"catch",132,"2025-04-11",0,0.803,0.2839,0.56778,0.23625,TRUE,TRUE
"catch",132,"2025-04-11",2,4.013,0.4455,0.22232,0.16126,TRUE,TRUE
"catch",132,"2025-04-11",2,2.408,0.5888,0.31574,0.2035,TRUE,TRUE
"catch",132,"2025-04-11",8,1.605,0.9792,0.40373,0.22859,FALSE,FALSE
"catch",132,"2025-04-11",1,2.408,0.4175,0.31574,0.2035,TRUE,TRUE
"catch",136,"2025-04-15",4,4.451,0.6079,0.20365,0.15133,TRUE,TRUE
"catch",136,"2025-04-15",0,2.225,0.1646,0.32912,0.20908,FALSE,TRUE
"catch",136,"2025-04-15",1,2.225,0.4337,0.32912,0.20908,TRUE,TRUE
"catch",136,"2025-04-15",3,4.451,0.5217,0.20365,0.15133,TRUE,TRUE
"catch",136,"2025-04-15",2,3.338,0.4928,0.25079,0.17638,TRUE,TRUE
"catch",136,"2025-04-15",1,1.113,0.6073,0.48727,0.24007,TRUE,TRUE
"catch",140,"2025-04-19",7,2.167,0.9362,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",8,2.89,0.9144,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",0,3.612,0.1184,0.2368,0.16941,FALSE,TRUE
"catch",140,"2025-04-19",1,2.89,0.371,0.27675,0.18853,TRUE,TRUE
"catch",140,"2025-04-19",5,2.167,0.8707,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",1,2.89,0.371,0.27675,0.18853,TRUE,TRUE
"catch",140,"2025-04-19",1,1.445,0.5417,0.42487,0.23364,TRUE,TRUE
"catch",140,"2025-04-19",9,2.89,0.9349,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",6,5.78,0.6531,0.16676,0.129,TRUE,TRUE
"catch",140,"2025-04-19",2,2.167,0.6157,0.3343,0.21093,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",1,1.445,0.5417,0.42487,0.23364,TRUE,TRUE
"catch",140,"2025-04-19",0,3.612,0.1184,0.2368,0.16941,FALSE,TRUE
"catch",140,"2025-04-19",2,2.167,0.6157,0.3343,0.21093,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,0.722,0.2951,0.59018,0.23452,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",4,2.167,0.815,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",2,1.445,0.7266,0.42487,0.23364,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,2.89,0.1384,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",4,1.445,0.8997,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,5.78,0.0834,0.16676,0.129,FALSE,TRUE
"catch",140,"2025-04-19",6,1.445,0.9624,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",3,5.78,0.4455,0.16676,0.129,TRUE,TRUE
"catch",140,"2025-04-19",3,2.167,0.7341,0.3343,0.21093,TRUE,TRUE
"catch",140,"2025-04-19",0,2.167,0.1671,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",5,1.445,0.9387,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",5,1.445,0.9387,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",2,5.78,0.3486,0.16676,0.129,TRUE,TRUE
"catch",140,"2025-04-19",0,2.89,0.1384,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,0.722,0.2951,0.59018,0.23452,TRUE,TRUE
"catch",140,"2025-04-19",1,1.445,0.5417,0.42487,0.23364,TRUE,TRUE
"catch",140,"2025-04-19",2,4.335,0.421,0.20736,0.15349,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",6,1.445,0.9624,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",5,1.445,0.9387,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",4,2.89,0.7381,0.27675,0.18853,TRUE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",5,2.89,0.8027,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",7,2.89,0.8871,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",8,2.167,0.955,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",0,2.89,0.1384,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",10,5.78,0.811,0.16676,0.129,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,0.722,0.2951,0.59018,0.23452,TRUE,TRUE
"catch",140,"2025-04-19",4,2.167,0.815,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,3.612,0.1184,0.2368,0.16941,FALSE,TRUE
"catch",140,"2025-04-19",0,4.335,0.1037,0.20736,0.15349,FALSE,TRUE
"catch",140,"2025-04-19",8,5.78,0.7445,0.16676,0.129,TRUE,TRUE
"catch",140,"2025-04-19",18,4.335,0.974,0.20736,0.15349,FALSE,TRUE
"catch",140,"2025-04-19",0,1.445,0.2124,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",1,2.167,0.4398,0.3343,0.21093,TRUE,TRUE
"catch",140,"2025-04-19",1,1.445,0.5417,0.42487,0.23364,TRUE,TRUE
"catch",140,"2025-04-19",5,4.335,0.6856,0.20736,0.15349,TRUE,TRUE
"catch",140,"2025-04-19",3,1.445,0.835,0.42487,0.23364,FALSE,TRUE
"catch",140,"2025-04-19",0,2.89,0.1384,0.27675,0.18853,FALSE,TRUE
"catch",140,"2025-04-19",4,2.167,0.815,0.3343,0.21093,FALSE,TRUE
"catch",140,"2025-04-19",8,3.612,0.8701,0.2368,0.16941,FALSE,TRUE
"catch",140,"2025-04-19",0,0.722,0.2951,0.59018,0.23452,TRUE,TRUE
"catch",144,"2025-04-23",6,4.981,0.7021,0.18892,0.14238,TRUE,TRUE
"catch",144,"2025-04-23",6,2.491,0.8833,0.30818,0.20085,FALSE,TRUE
"catch",144,"2025-04-23",0,1.245,0.2312,0.46232,0.23752,FALSE,TRUE
"catch",144,"2025-04-23",1,2.491,0.4086,0.30818,0.20085,TRUE,TRUE
"catch",144,"2025-04-23",5,3.736,0.7324,0.23343,0.1672,TRUE,TRUE
"catch",145,"2025-04-24",8,2.491,0.937,0.30818,0.20085,FALSE,TRUE
"catch",145,"2025-04-24",3,2.491,0.6967,0.30818,0.20085,TRUE,TRUE
"catch",145,"2025-04-24",2,3.736,0.4641,0.23343,0.1672,TRUE,TRUE
"catch",145,"2025-04-24",0,1.245,0.2312,0.46232,0.23752,FALSE,TRUE
"catch",145,"2025-04-24",10,4.981,0.8502,0.18892,0.14238,FALSE,TRUE
"catch",145,"2025-04-24",2,2.491,0.5784,0.30818,0.20085,TRUE,TRUE
"catch",145,"2025-04-24",6,2.491,0.8833,0.30818,0.20085,FALSE,TRUE
"catch",145,"2025-04-24",2,2.491,0.5784,0.30818,0.20085,TRUE,TRUE
"catch",145,"2025-04-24",5,2.491,0.8402,0.30818,0.20085,FALSE,TRUE
"catch",145,"2025-04-24",4,2.491,0.7804,0.30818,0.20085,FALSE,TRUE
"catch",146,"2025-04-25",7,2.491,0.9144,0.30818,0.20085,FALSE,TRUE
"catch",146,"2025-04-25",2,2.491,0.5784,0.30818,0.20085,TRUE,TRUE
"catch",146,"2025-04-25",0,2.491,0.1541,0.30818,0.20085,FALSE,TRUE
"catch",146,"2025-04-25",6,2.491,0.8833,0.30818,0.20085,FALSE,TRUE
"catch",146,"2025-04-25",5,2.491,0.8402,0.30818,0.20085,FALSE,TRUE
"catch",146,"2025-04-25",2,4.981,0.3881,0.18892,0.14238,TRUE,TRUE
"catch",146,"2025-04-25",0,1.245,0.2312,0.46232,0.23752,FALSE,TRUE
"catch",146,"2025-04-25",1,2.491,0.4086,0.30818,0.20085,TRUE,TRUE
"catch",146,"2025-04-25",0,1.245,0.2312,0.46232,0.23752,FALSE,TRUE
"catch",150,"2025-04-29",3,4.055,0.5497,0.21817,0.1595,TRUE,TRUE
"catch",150,"2025-04-29",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",150,"2025-04-29",9,4.055,0.8722,0.21817,0.1595,FALSE,TRUE
"catch",150,"2025-04-29",3,2.433,0.7019,0.31085,0.20247,TRUE,TRUE
"catch",150,"2025-04-29",3,3.244,0.617,0.25593,0.1789,TRUE,TRUE
"catch",150,"2025-04-29",12,6.488,0.8308,0.15267,0.11985,FALSE,TRUE
"catch",150,"2025-04-29",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",150,"2025-04-29",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",150,"2025-04-29",2,1.622,0.6965,0.39861,0.22853,TRUE,TRUE
"catch",151,"2025-04-30",9,3.244,0.9164,0.25593,0.1789,FALSE,TRUE
"catch",151,"2025-04-30",4,1.622,0.8788,0.39861,0.22853,FALSE,TRUE
