"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",275,"2025-09-01",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",277,"2025-09-03",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",277,"2025-09-03",8,5.461,0.7617,0.1851,0.1345,FALSE,TRUE
"catch",277,"2025-09-03",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",277,"2025-09-03",0,1.365,0.223,0.44599,0.23094,FALSE,TRUE
"catch",277,"2025-09-03",6,5.461,0.6741,0.1851,0.1345,TRUE,TRUE
"catch",277,"2025-09-03",4,5.461,0.5509,0.1851,0.1345,TRUE,TRUE
"catch",277,"2025-09-03",11,5.461,0.8496,0.1851,0.1345,FALSE,TRUE
"catch",277,"2025-09-03",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",278,"2025-09-04",18,8.191,0.8738,0.13688,0.10409,FALSE,TRUE
"catch",278,"2025-09-04",1,9.556,0.1685,0.12164,0.09374,FALSE,TRUE
"catch",278,"2025-09-04",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",278,"2025-09-04",4,5.461,0.5509,0.1851,0.1345,TRUE,TRUE
"catch",278,"2025-09-04",3,4.096,0.5527,0.22715,0.15799,TRUE,TRUE
"catch",278,"2025-09-04",3,5.461,0.4706,0.1851,0.1345,TRUE,TRUE
"catch",278,"2025-09-04",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",278,"2025-09-04",2,4.096,0.4453,0.22715,0.15799,TRUE,TRUE
"catch",278,"2025-09-04",18,8.191,0.8738,0.13688,0.10409,FALSE,TRUE
"catch",278,"2025-09-04",2,8.191,0.2844,0.13688,0.10409,TRUE,TRUE
"catch",278,"2025-09-04",0,4.096,0.1136,0.22715,0.15799,FALSE,TRUE
"catch",278,"2025-09-04",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",278,"2025-09-04",2,2.73,0.5558,0.29796,0.19086,TRUE,TRUE
"catch",280,"2025-09-06",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",280,"2025-09-06",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",280,"2025-09-06",0,5.342,0.0941,0.18811,0.13626,FALSE,TRUE
"catch",280,"2025-09-06",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",280,"2025-09-06",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",280,"2025-09-06",7,3.561,0.8387,0.25007,0.16955,FALSE,TRUE
"catch",280,"2025-09-06",18,5.342,0.95,0.18811,0.13626,FALSE,TRUE
"catch",280,"2025-09-06",1,2.671,0.3985,0.3022,0.19254,TRUE,TRUE
"catch",280,"2025-09-06",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",280,"2025-09-06",10,5.342,0.8305,0.18811,0.13626,FALSE,TRUE
"catch",280,"2025-09-06",6,3.561,0.7977,0.25007,0.16955,FALSE,TRUE
"catch",280,"2025-09-06",2,1.781,0.6739,0.38604,0.21949,TRUE,TRUE
"catch",280,"2025-09-06",3,1.781,0.7861,0.38604,0.21949,FALSE,TRUE
"catch",280,"2025-09-06",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",280,"2025-09-06",3,2.671,0.6774,0.3022,0.19254,TRUE,TRUE
"catch",280,"2025-09-06",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",280,"2025-09-06",18,10.684,0.8062,0.1116,0.08673,FALSE,TRUE
"catch",280,"2025-09-06",2,4.452,0.4238,0.2143,0.1511,TRUE,TRUE
"catch",280,"2025-09-06",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",283,"2025-09-09",5,2.73,0.8164,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",12,5.461,0.8707,0.1851,0.1345,FALSE,TRUE
"catch",283,"2025-09-09",5,2.73,0.8164,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",2,4.096,0.4453,0.22715,0.15799,TRUE,TRUE
"catch",283,"2025-09-09",8,2.73,0.9214,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",6,5.461,0.6741,0.1851,0.1345,TRUE,TRUE
"catch",283,"2025-09-09",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",6,4.096,0.7594,0.22715,0.15799,FALSE,TRUE
"catch",283,"2025-09-09",18,6.826,0.9115,0.15704,0.11724,FALSE,TRUE
"catch",283,"2025-09-09",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",283,"2025-09-09",9,5.461,0.7958,0.1851,0.1345,FALSE,TRUE
"catch",284,"2025-09-10",1,1.365,0.5615,0.44599,0.23094,TRUE,TRUE
"catch",284,"2025-09-10",6,9.556,0.5024,0.12164,0.09374,TRUE,TRUE
"catch",284,"2025-09-10",2,1.365,0.7425,0.44599,0.23094,TRUE,TRUE
"catch",284,"2025-09-10",1,8.191,0.1889,0.13688,0.10409,FALSE,TRUE
"catch",284,"2025-09-10",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",284,"2025-09-10",1,1.365,0.5615,0.44599,0.23094,TRUE,TRUE
"catch",285,"2025-09-11",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",285,"2025-09-11",12,5.461,0.8707,0.1851,0.1345,FALSE,TRUE
"catch",285,"2025-09-11",2,2.73,0.5558,0.29796,0.19086,TRUE,TRUE
"catch",285,"2025-09-11",5,2.73,0.8164,0.29796,0.19086,FALSE,TRUE
"catch",285,"2025-09-11",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",285,"2025-09-11",9,6.826,0.7313,0.15704,0.11724,TRUE,TRUE
"catch",285,"2025-09-11",4,2.73,0.7548,0.29796,0.19086,FALSE,TRUE
"catch",285,"2025-09-11",5,2.73,0.8164,0.29796,0.19086,FALSE,TRUE
"catch",286,"2025-09-12",6,2.73,0.862,0.29796,0.19086,FALSE,TRUE
"catch",286,"2025-09-12",4,5.461,0.5509,0.1851,0.1345,TRUE,TRUE
"catch",286,"2025-09-12",6,5.461,0.6741,0.1851,0.1345,TRUE,TRUE
"catch",286,"2025-09-12",0,1.365,0.223,0.44599,0.23094,FALSE,TRUE
"catch",286,"2025-09-12",6,6.826,0.6051,0.15704,0.11724,TRUE,TRUE
"catch",286,"2025-09-12",0,2.73,0.149,0.29796,0.19086,FALSE,TRUE
"catch",286,"2025-09-12",0,1.365,0.223,0.44599,0.23094,FALSE,TRUE
"catch",286,"2025-09-12",6,1.365,0.9657,0.44599,0.23094,FALSE,TRUE
"catch",287,"2025-09-13",2,1.781,0.6739,0.38604,0.21949,TRUE,TRUE
"catch",287,"2025-09-13",6,1.781,0.9371,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",3,1.781,0.7861,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",3,1.781,0.7861,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",1,2.671,0.3985,0.3022,0.19254,TRUE,TRUE
"catch",287,"2025-09-13",1,1.781,0.4958,0.38604,0.21949,TRUE,TRUE
"catch",287,"2025-09-13",1,2.671,0.3985,0.3022,0.19254,TRUE,TRUE
"catch",287,"2025-09-13",5,1.781,0.9059,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",287,"2025-09-13",7,3.561,0.8387,0.25007,0.16955,FALSE,TRUE
"catch",287,"2025-09-13",0,5.342,0.0941,0.18811,0.13626,FALSE,TRUE
"catch",287,"2025-09-13",5,1.781,0.9059,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",287,"2025-09-13",0,3.561,0.125,0.25007,0.16955,FALSE,TRUE
"catch",287,"2025-09-13",18,4.452,0.9698,0.2143,0.1511,FALSE,TRUE
"catch",287,"2025-09-13",0,1.781,0.193,0.38604,0.21949,FALSE,TRUE
"catch",287,"2025-09-13",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",287,"2025-09-13",0,0.89,0.2731,0.54626,0.23494,TRUE,TRUE
"catch",287,"2025-09-13",1,3.561,0.3348,0.25007,0.16955,TRUE,TRUE
"catch",287,"2025-09-13",6,1.781,0.9371,0.38604,0.21949,FALSE,TRUE
