"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",241,"2025-07-29",0,2.432,0.1547,0.30935,0.2047,FALSE,TRUE
"catch",241,"2025-07-29",10,2.432,0.9679,0.30935,0.2047,FALSE,TRUE
"catch",241,"2025-07-29",12,2.432,0.9823,0.30935,0.2047,FALSE,FALSE
"catch",241,"2025-07-29",6,4.865,0.7104,0.18771,0.14508,TRUE,TRUE
"catch",241,"2025-07-29",4,4.865,0.5822,0.18771,0.14508,TRUE,TRUE
"catch",241,"2025-07-29",0,3.649,0.1166,0.23311,0.17058,FALSE,TRUE
"catch",242,"2025-07-30",3,1.947,0.765,0.35668,0.22037,FALSE,TRUE
"catch",242,"2025-07-30",0,1.947,0.1783,0.35668,0.22037,FALSE,TRUE
"catch",242,"2025-07-30",0,2.92,0.1366,0.27321,0.18993,FALSE,TRUE
"catch",242,"2025-07-30",1,2.92,0.3682,0.27321,0.18993,TRUE,TRUE
"catch",242,"2025-07-30",1,1.947,0.4669,0.35668,0.22037,TRUE,TRUE
"catch",242,"2025-07-30",0,0.973,0.2598,0.51959,0.2416,TRUE,TRUE
"catch",242,"2025-07-30",0,0.973,0.2598,0.51959,0.2416,TRUE,TRUE
"catch",242,"2025-07-30",0,2.92,0.1366,0.27321,0.18993,FALSE,TRUE
"catch",242,"2025-07-30",1,5.841,0.2273,0.16257,0.12937,FALSE,TRUE
"catch",242,"2025-07-30",12,3.894,0.9369,0.22215,0.16483,FALSE,TRUE
"catch",243,"2025-07-31",4,1.874,0.8503,0.365,0.22272,FALSE,TRUE
"catch",243,"2025-07-31",4,4.685,0.5938,0.19308,0.14836,TRUE,TRUE
"catch",243,"2025-07-31",1,0.937,0.6494,0.5287,0.24135,TRUE,TRUE
"catch",243,"2025-07-31",3,1.874,0.7748,0.365,0.22272,FALSE,TRUE
"catch",243,"2025-07-31",0,1.874,0.1825,0.365,0.22272,FALSE,TRUE
"catch",243,"2025-07-31",0,0.937,0.2644,0.5287,0.24135,TRUE,TRUE
"catch",243,"2025-07-31",0,0.937,0.2644,0.5287,0.24135,TRUE,TRUE
"catch",243,"2025-07-31",2,1.874,0.6584,0.365,0.22272,TRUE,TRUE
"catch",243,"2025-07-31",0,2.811,0.1402,0.28039,0.19308,FALSE,TRUE
"catch",244,"2025-08-01",0,1.948,0.1778,0.35561,0.22036,FALSE,TRUE
"catch",244,"2025-08-01",12,3.897,0.937,0.22121,0.16449,FALSE,TRUE
"catch",244,"2025-08-01",0,1.948,0.1778,0.35561,0.22036,FALSE,TRUE
"catch",244,"2025-08-01",3,3.897,0.5621,0.22121,0.16449,TRUE,TRUE
"catch",244,"2025-08-01",0,4.871,0.0934,0.18672,0.14468,FALSE,TRUE
"catch",244,"2025-08-01",0,1.948,0.1778,0.35561,0.22036,FALSE,TRUE
"catch",244,"2025-08-01",0,1.948,0.1778,0.35561,0.22036,FALSE,TRUE
"catch",244,"2025-08-01",0,0.974,0.2593,0.51866,0.24198,TRUE,TRUE
"catch",244,"2025-08-01",8,5.845,0.7435,0.16179,0.12897,TRUE,TRUE
"catch",245,"2025-08-02",0,2.301,0.1585,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",3,1.534,0.8223,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,2.301,0.1585,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",0,2.301,0.1585,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",6,1.534,0.9573,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",5,2.301,0.8589,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",6,1.534,0.9573,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",0,2.301,0.1585,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",2,1.534,0.7106,0.4072,0.23371,TRUE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",11,1.534,0.9956,0.4072,0.23371,FALSE,FALSE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,3.069,0.1302,0.26042,0.1849,FALSE,TRUE
"catch",245,"2025-08-02",3,1.534,0.8223,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",1,0.767,0.6934,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",1,1.534,0.5241,0.4072,0.23371,TRUE,TRUE
"catch",245,"2025-08-02",1,1.534,0.5241,0.4072,0.23371,TRUE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",5,2.301,0.8589,0.3171,0.20861,FALSE,TRUE
"catch",245,"2025-08-02",0,0.767,0.287,0.57405,0.23875,TRUE,TRUE
"catch",245,"2025-08-02",0,1.534,0.2036,0.4072,0.23371,FALSE,TRUE
"catch",245,"2025-08-02",15,6.904,0.8741,0.13961,0.11422,FALSE,TRUE
"catch",245,"2025-08-02",4,0.767,0.9724,0.57405,0.23875,FALSE,TRUE
"catch",248,"2025-08-05",1,2.76,0.3782,0.28117,0.19411,TRUE,TRUE
"catch",248,"2025-08-05",0,2.76,0.1406,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",3,2.76,0.6647,0.28117,0.19411,TRUE,TRUE
"catch",248,"2025-08-05",6,6.9,0.5957,0.14015,0.11453,TRUE,TRUE
"catch",248,"2025-08-05",0,2.76,0.1406,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",13,5.52,0.8906,0.16774,0.13301,FALSE,TRUE
"catch",248,"2025-08-05",2,4.14,0.43,0.20963,0.15837,TRUE,TRUE
"catch",248,"2025-08-05",1,4.14,0.2888,0.20963,0.15837,TRUE,TRUE
"catch",248,"2025-08-05",12,5.52,0.8722,0.16774,0.13301,FALSE,TRUE
"catch",248,"2025-08-05",2,5.52,0.3554,0.16774,0.13301,TRUE,TRUE
"catch",248,"2025-08-05",0,2.76,0.1406,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",6,2.76,0.8627,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",7,8.28,0.5862,0.12056,0.10056,TRUE,TRUE
"catch",248,"2025-08-05",4,2.76,0.7519,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",4,1.38,0.9082,0.43285,0.23774,FALSE,TRUE
"catch",248,"2025-08-05",2,5.52,0.3554,0.16774,0.13301,TRUE,TRUE
"catch",248,"2025-08-05",1,2.76,0.3782,0.28117,0.19411,TRUE,TRUE
"catch",248,"2025-08-05",9,5.52,0.795,0.16774,0.13301,FALSE,TRUE
"catch",248,"2025-08-05",6,8.28,0.5367,0.12056,0.10056,TRUE,TRUE
"catch",248,"2025-08-05",15,11.041,0.7432,0.09453,0.08093,TRUE,TRUE
"catch",248,"2025-08-05",5,2.76,0.8158,0.28117,0.19411,FALSE,TRUE
"catch",248,"2025-08-05",3,2.76,0.6647,0.28117,0.19411,TRUE,TRUE
"catch",249,"2025-08-06",1,5.722,0.2295,0.16422,0.13053,FALSE,TRUE
"catch",249,"2025-08-06",3,10.014,0.3031,0.1036,0.08782,TRUE,TRUE
"catch",249,"2025-08-06",0,2.861,0.1379,0.27577,0.19135,FALSE,TRUE
"catch",249,"2025-08-06",0,2.861,0.1379,0.27577,0.19135,FALSE,TRUE
"catch",249,"2025-08-06",12,5.722,0.8639,0.16422,0.13053,FALSE,TRUE
"catch",249,"2025-08-06",6,2.861,0.8547,0.27577,0.19135,FALSE,TRUE
"catch",249,"2025-08-06",12,5.722,0.8639,0.16422,0.13053,FALSE,TRUE
"catch",249,"2025-08-06",7,2.861,0.8903,0.27577,0.19135,FALSE,TRUE
"catch",249,"2025-08-06",5,2.861,0.807,0.27577,0.19135,FALSE,TRUE
"catch",249,"2025-08-06",10,10.014,0.6429,0.1036,0.08782,TRUE,TRUE
"catch",256,"2025-08-13",7,2.381,0.9228,0.31268,0.20629,FALSE,TRUE
"catch",256,"2025-08-13",3,4.762,0.5015,0.18991,0.14663,TRUE,TRUE
"catch",256,"2025-08-13",0,1.19,0.235,0.4701,0.24096,FALSE,TRUE
"catch",256,"2025-08-13",0,1.19,0.235,0.4701,0.24096,FALSE,TRUE
"catch",256,"2025-08-13",1,2.381,0.4158,0.31268,0.20629,TRUE,TRUE
"catch",256,"2025-08-13",2,2.381,0.5896,0.31268,0.20629,TRUE,TRUE
"catch",256,"2025-08-13",3,2.381,0.7094,0.31268,0.20629,TRUE,TRUE
"catch",256,"2025-08-13",36,14.285,0.9104,0.07642,0.06656,FALSE,TRUE
"catch",256,"2025-08-13",0,2.381,0.1563,0.31268,0.20629,FALSE,TRUE
"catch",256,"2025-08-13",5,4.762,0.6583,0.18991,0.14663,TRUE,TRUE
"catch",256,"2025-08-13",0,1.19,0.235,0.4701,0.24096,FALSE,TRUE
"catch",256,"2025-08-13",7,3.571,0.8414,0.23577,0.17223,FALSE,TRUE
"catch",256,"2025-08-13",1,2.381,0.4158,0.31268,0.20629,TRUE,TRUE
"catch",256,"2025-08-13",3,1.19,0.875,0.4701,0.24096,FALSE,TRUE
"catch",257,"2025-08-14",0,3.261,0.1257,0.25148,0.18015,FALSE,TRUE
"catch",257,"2025-08-14",0,1.087,0.2459,0.49173,0.24211,FALSE,TRUE
"catch",257,"2025-08-14",3,4.348,0.5283,0.20332,0.15457,TRUE,TRUE
"catch",257,"2025-08-14",0,1.087,0.2459,0.49173,0.24211,FALSE,TRUE
"catch",257,"2025-08-14",2,3.261,0.4986,0.25148,0.18015,TRUE,TRUE
"catch",257,"2025-08-14",6,1.087,0.9821,0.49173,0.24211,FALSE,FALSE
"catch",257,"2025-08-14",0,3.261,0.1257,0.25148,0.18015,FALSE,TRUE
"catch",257,"2025-08-14",15,4.348,0.9542,0.20332,0.15457,FALSE,TRUE
"catch",257,"2025-08-14",3,3.261,0.6159,0.25148,0.18015,TRUE,TRUE
"catch",257,"2025-08-14",0,1.087,0.2459,0.49173,0.24211,FALSE,TRUE
"catch",258,"2025-08-15",0,1.844,0.1849,0.36976,0.22361,FALSE,TRUE
"catch",258,"2025-08-15",2,1.844,0.6638,0.36976,0.22361,TRUE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",258,"2025-08-15",0,1.844,0.1849,0.36976,0.22361,FALSE,TRUE
"catch",258,"2025-08-15",1,4.61,0.2715,0.19642,0.15024,TRUE,TRUE
"catch",258,"2025-08-15",0,1.844,0.1849,0.36976,0.22361,FALSE,TRUE
"catch",258,"2025-08-15",0,1.844,0.1849,0.36976,0.22361,FALSE,TRUE
"catch",258,"2025-08-15",1,2.766,0.382,0.28464,0.19465,TRUE,TRUE
"catch",258,"2025-08-15",0,5.532,0.0852,0.17048,0.13441,FALSE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",258,"2025-08-15",3,3.688,0.5809,0.23215,0.16999,TRUE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",258,"2025-08-15",0,0.922,0.2668,0.53353,0.24063,TRUE,TRUE
"catch",259,"2025-08-16",1,1.77,0.4896,0.3765,0.22617,TRUE,TRUE
"catch",259,"2025-08-16",4,0.885,0.9614,0.54143,0.24117,FALSE,TRUE
"catch",259,"2025-08-16",1,0.885,0.662,0.54143,0.24117,TRUE,TRUE
"catch",259,"2025-08-16",6,0.885,0.9902,0.54143,0.24117,FALSE,FALSE
"catch",259,"2025-08-16",3,1.77,0.7888,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",0,1.77,0.1883,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",0,1.77,0.1883,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",0,1.77,0.1883,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",3,1.77,0.7888,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",2,1.77,0.6733,0.3765,0.22617,TRUE,TRUE
"catch",259,"2025-08-16",0,1.77,0.1883,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",0,0.885,0.2707,0.54143,0.24117,TRUE,TRUE
"catch",259,"2025-08-16",5,1.77,0.9096,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",6,2.655,0.8713,0.29025,0.19759,FALSE,TRUE
"catch",259,"2025-08-16",6,3.541,0.8017,0.23691,0.17286,FALSE,TRUE
"catch",259,"2025-08-16",2,2.655,0.5576,0.29025,0.19759,TRUE,TRUE
"catch",259,"2025-08-16",3,1.77,0.7888,0.3765,0.22617,FALSE,TRUE
"catch",259,"2025-08-16",4,0.885,0.9614,0.54143,0.24117,FALSE,TRUE
"catch",262,"2025-08-19",0,1.953,0.1776,0.35521,0.22022,FALSE,TRUE
"catch",262,"2025-08-19",6,1.953,0.9267,0.35521,0.22022,FALSE,TRUE
"catch",262,"2025-08-19",10,8.787,0.6865,0.11598,0.09707,TRUE,TRUE
"catch",262,"2025-08-19",0,1.953,0.1776,0.35521,0.22022,FALSE,TRUE
"catch",262,"2025-08-19",0,3.905,0.1105,0.22094,0.16429,FALSE,TRUE
"catch",262,"2025-08-19",0,7.81,0.064,0.12792,0.10574,FALSE,TRUE
"catch",262,"2025-08-19",7,3.905,0.8188,0.22094,0.16429,FALSE,TRUE
"catch",262,"2025-08-19",4,4.881,0.5802,0.1865,0.14448,TRUE,TRUE
"catch",262,"2025-08-19",7,3.905,0.8188,0.22094,0.16429,FALSE,TRUE
"catch",262,"2025-08-19",5,1.953,0.8924,0.35521,0.22022,FALSE,TRUE
"catch",262,"2025-08-19",0,3.905,0.1105,0.22094,0.16429,FALSE,TRUE
"catch",262,"2025-08-19",4,3.905,0.65,0.22094,0.16429,TRUE,TRUE
"catch",262,"2025-08-19",3,2.929,0.6488,0.27186,0.1895,TRUE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",3,1.731,0.7945,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",2,1.731,0.6798,0.38212,0.22734,TRUE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",6,3.461,0.8079,0.24132,0.17498,FALSE,TRUE
"catch",263,"2025-08-20",1,1.731,0.4958,0.38212,0.22734,TRUE,TRUE
"catch",263,"2025-08-20",0,0.865,0.2736,0.54725,0.24053,TRUE,TRUE
"catch",263,"2025-08-20",4,3.461,0.6868,0.24132,0.17498,TRUE,TRUE
"catch",263,"2025-08-20",2,1.731,0.6798,0.38212,0.22734,TRUE,TRUE
"catch",263,"2025-08-20",4,3.461,0.6868,0.24132,0.17498,TRUE,TRUE
"catch",263,"2025-08-20",9,6.922,0.7284,0.14117,0.11507,TRUE,TRUE
"catch",263,"2025-08-20",0,3.461,0.1207,0.24132,0.17498,FALSE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",0,1.731,0.1911,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",3,1.731,0.7945,0.38212,0.22734,FALSE,TRUE
"catch",263,"2025-08-20",7,3.461,0.8488,0.24132,0.17498,FALSE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,2.541,0.1487,0.29735,0.20094,FALSE,TRUE
"catch",269,"2025-08-26",2,2.541,0.5687,0.29735,0.20094,TRUE,TRUE
"catch",269,"2025-08-26",0,0.847,0.2754,0.55071,0.24111,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,3.388,0.1215,0.24303,0.17633,FALSE,TRUE
"catch",269,"2025-08-26",5,1.694,0.917,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,4.235,0.103,0.20591,0.15632,FALSE,TRUE
"catch",269,"2025-08-26",0,3.388,0.1215,0.24303,0.17633,FALSE,TRUE
"catch",269,"2025-08-26",10,3.388,0.9292,0.24303,0.17633,FALSE,TRUE
"catch",269,"2025-08-26",4,1.694,0.8712,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",4,2.541,0.7748,0.29735,0.20094,FALSE,TRUE
"catch",269,"2025-08-26",3,3.388,0.6025,0.24303,0.17633,TRUE,TRUE
"catch",269,"2025-08-26",0,0.847,0.2754,0.55071,0.24111,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,0.847,0.2754,0.55071,0.24111,TRUE,TRUE
"catch",269,"2025-08-26",3,3.388,0.6025,0.24303,0.17633,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",5,0.847,0.9832,0.55071,0.24111,FALSE,FALSE
"catch",269,"2025-08-26",4,1.694,0.8712,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",12,3.388,0.9559,0.24303,0.17633,FALSE,TRUE
"catch",269,"2025-08-26",1,1.694,0.4992,0.38484,0.22877,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",2,1.694,0.6842,0.38484,0.22877,TRUE,TRUE
"catch",269,"2025-08-26",1,0.847,0.6713,0.55071,0.24111,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",3,1.694,0.799,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",5,0.847,0.9832,0.55071,0.24111,FALSE,FALSE
"catch",269,"2025-08-26",4,4.235,0.6224,0.20591,0.15632,TRUE,TRUE
"catch",269,"2025-08-26",2,0.847,0.8469,0.55071,0.24111,FALSE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,0.847,0.2754,0.55071,0.24111,TRUE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",269,"2025-08-26",0,1.694,0.1924,0.38484,0.22877,FALSE,TRUE
"catch",271,"2025-08-28",1,6.233,0.2158,0.15391,0.12369,FALSE,TRUE
"catch",271,"2025-08-28",4,3.116,0.7184,0.26045,0.18423,TRUE,TRUE
"catch",271,"2025-08-28",6,1.558,0.9549,0.40656,0.23248,FALSE,TRUE
"catch",271,"2025-08-28",0,1.558,0.2033,0.40656,0.23248,FALSE,TRUE
"catch",271,"2025-08-28",0,3.116,0.1302,0.26045,0.18423,FALSE,TRUE
"catch",271,"2025-08-28",9,3.116,0.9237,0.26045,0.18423,FALSE,TRUE
"catch",271,"2025-08-28",6,1.558,0.9549,0.40656,0.23248,FALSE,TRUE
"catch",272,"2025-08-29",0,1.757,0.1898,0.37969,0.22635,FALSE,TRUE
"catch",272,"2025-08-29",0,1.172,0.2375,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",1,1.172,0.5953,0.47493,0.24074,TRUE,TRUE
"catch",272,"2025-08-29",2,1.172,0.7795,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",0,0.586,0.3196,0.63915,0.22459,TRUE,TRUE
"catch",272,"2025-08-29",0,1.172,0.2375,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",0,1.172,0.2375,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",0,1.757,0.1898,0.37969,0.22635,FALSE,TRUE
"catch",272,"2025-08-29",1,1.172,0.5953,0.47493,0.24074,TRUE,TRUE
"catch",272,"2025-08-29",0,1.172,0.2375,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",2,2.343,0.5952,0.31714,0.20752,TRUE,TRUE
"catch",272,"2025-08-29",0,1.757,0.1898,0.37969,0.22635,FALSE,TRUE
"catch",272,"2025-08-29",2,1.172,0.7795,0.47493,0.24074,FALSE,TRUE
"catch",272,"2025-08-29",0,0.586,0.3196,0.63915,0.22459,TRUE,TRUE
"catch",272,"2025-08-29",0,1.172,0.2375,0.47493,0.24074,FALSE,TRUE
"catch",273,"2025-08-30",0,1.19,0.2354,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",0,0.793,0.2843,0.56858,0.23812,TRUE,TRUE
"catch",273,"2025-08-30",1,1.586,0.5186,0.40275,0.23162,TRUE,TRUE
"catch",273,"2025-08-30",0,0.793,0.2843,0.56858,0.23812,TRUE,TRUE
"catch",273,"2025-08-30",0,1.19,0.2354,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",6,1.983,0.9242,0.35237,0.21923,FALSE,TRUE
"catch",273,"2025-08-30",0,1.983,0.1762,0.35237,0.21923,FALSE,TRUE
"catch",273,"2025-08-30",1,1.586,0.5186,0.40275,0.23162,TRUE,TRUE
"catch",273,"2025-08-30",1,1.19,0.5912,0.47089,0.24068,TRUE,TRUE
"catch",273,"2025-08-30",0,1.19,0.2354,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",0,0.793,0.2843,0.56858,0.23812,TRUE,TRUE
"catch",273,"2025-08-30",0,1.19,0.2354,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",0,1.19,0.2354,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",0,1.586,0.2014,0.40275,0.23162,FALSE,TRUE
"catch",273,"2025-08-30",1,1.586,0.5186,0.40275,0.23162,TRUE,TRUE
"catch",273,"2025-08-30",0,0.793,0.2843,0.56858,0.23812,TRUE,TRUE
"catch",273,"2025-08-30",0,0.397,0.3607,0.72149,0.19677,TRUE,TRUE
"catch",273,"2025-08-30",0,3.173,0.1287,0.25748,0.18282,FALSE,TRUE
"catch",273,"2025-08-30",5,1.19,0.9598,0.47089,0.24068,FALSE,TRUE
"catch",273,"2025-08-30",0,0.397,0.3607,0.72149,0.19677,TRUE,TRUE
"catch",273,"2025-08-30",4,0.793,0.9695,0.56858,0.23812,FALSE,TRUE
"catch",275,"2025-09-01",0,1.554,0.2037,0.40735,0.2326,FALSE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",10,2.59,0.9623,0.29614,0.19975,FALSE,TRUE
"catch",275,"2025-09-01",1,2.59,0.396,0.29614,0.19975,TRUE,TRUE
"catch",275,"2025-09-01",5,1.036,0.971,0.50416,0.24198,FALSE,TRUE
"catch",275,"2025-09-01",1,1.554,0.5237,0.40735,0.2326,TRUE,TRUE
"catch",275,"2025-09-01",0,0.518,0.333,0.66607,0.21714,TRUE,TRUE
"catch",275,"2025-09-01",0,2.072,0.1713,0.34262,0.21634,FALSE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",5,1.554,0.9293,0.40735,0.2326,FALSE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",0,0.518,0.333,0.66607,0.21714,TRUE,TRUE
"catch",275,"2025-09-01",0,1.554,0.2037,0.40735,0.2326,FALSE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",3,2.072,0.7483,0.34262,0.21634,TRUE,TRUE
"catch",275,"2025-09-01",0,2.072,0.1713,0.34262,0.21634,FALSE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",275,"2025-09-01",0,1.036,0.2521,0.50416,0.24198,TRUE,TRUE
"catch",277,"2025-09-03",6,2.307,0.8992,0.31959,0.20868,FALSE,TRUE
"catch",277,"2025-09-03",8,4.614,0.8118,0.19491,0.14949,FALSE,TRUE
"catch",277,"2025-09-03",6,2.307,0.8992,0.31959,0.20868,FALSE,TRUE
"catch",277,"2025-09-03",0,1.153,0.239,0.47803,0.24133,FALSE,TRUE
"catch",277,"2025-09-03",6,4.614,0.7261,0.19491,0.14949,TRUE,TRUE
"catch",277,"2025-09-03",4,4.614,0.5981,0.19491,0.14949,TRUE,TRUE
"catch",277,"2025-09-03",11,4.614,0.8914,0.19491,0.14949,FALSE,TRUE
"catch",277,"2025-09-03",0,2.307,0.1598,0.31959,0.20868,FALSE,TRUE
"catch",278,"2025-09-04",18,6.924,0.9128,0.1406,0.11476,FALSE,TRUE
"catch",278,"2025-09-04",1,8.078,0.1753,0.12383,0.10288,FALSE,TRUE
"catch",278,"2025-09-04",6,2.308,0.8991,0.31846,0.20857,FALSE,TRUE
"catch",278,"2025-09-04",4,4.616,0.5968,0.19397,0.14912,TRUE,TRUE
"catch",278,"2025-09-04",3,3.462,0.5973,0.24056,0.17478,TRUE,TRUE
"catch",278,"2025-09-04",3,4.616,0.5099,0.19397,0.14912,TRUE,TRUE
"catch",278,"2025-09-04",0,2.308,0.1592,0.31846,0.20857,FALSE,TRUE
"catch",278,"2025-09-04",2,3.462,0.4812,0.24056,0.17478,TRUE,TRUE
"catch",278,"2025-09-04",18,6.924,0.9128,0.1406,0.11476,FALSE,TRUE
"catch",278,"2025-09-04",2,6.924,0.3039,0.1406,0.11476,TRUE,TRUE
"catch",278,"2025-09-04",0,3.462,0.1203,0.24056,0.17478,FALSE,TRUE
"catch",278,"2025-09-04",0,2.308,0.1592,0.31846,0.20857,FALSE,TRUE
"catch",278,"2025-09-04",2,2.308,0.598,0.31846,0.20857,TRUE,TRUE
"catch",280,"2025-09-06",0,1.723,0.1912,0.38231,0.22768,FALSE,TRUE
"catch",280,"2025-09-06",0,3.446,0.1207,0.24133,0.17516,FALSE,TRUE
"catch",280,"2025-09-06",0,5.168,0.0888,0.17763,0.13914,FALSE,TRUE
"catch",280,"2025-09-06",0,1.723,0.1912,0.38231,0.22768,FALSE,TRUE
