"draw","C_sum","C_expected_sum","E_sum"
2867,5846,5798.45308978521,4500.02656745812
2868,6100,6092.96164962951,4582.90656272833
2886,6598,6614.02766712039,4736.75339054978
2887,6696,6611.23948956646,5315.14255021352
2888,6348,6312.86163856468,4821.2910151812
2902,6184,6226.86970353596,4910.97947435298
2906,7406,7515.18025518139,5734.56505961292
2917,6120,6300.86898037383,5015.93560321474
2920,5865,5905.468261577,4551.59344596659
2922,6502,6574.93160441915,4983.41462889233
2926,6021,5927.00023964929,4237.07614126552
2927,6113,6028.24012336187,4968.31223837389
2928,6518,6572.26369220033,5042.16954221582
2931,6588,6681.77494342741,5197.69579629162
2934,5357,5339.11151633149,4065.63595342462
2937,6053,5948.06968126956,4775.60625485498
2938,6465,6440.09744143027,5052.3314246688
2940,6881,7076.83841046609,5515.72511647038
2943,5672,5493.71025765873,4257.63733065804
2944,7001,6978.32596916767,5080.74258106305
2946,5789,5819.14989645996,4514.27930785709
2948,7660,7562.70062733952,5723.78854917007
2949,5340,5356.17688922915,4190.03915850616
2953,6700,6609.05967634462,4897.93658325582
2955,5904,5932.6301203126,4662.72531206104
2957,5669,5781.46146367154,4628.06212684902
2960,6393,6481.42216151499,4643.9132402758
2965,5196,5259.13647330071,4110.09653651057
2966,6923,7047.89655601627,4785.45981587234
2969,5312,5234.43748678168,3666.74461559427
2970,7020,6915.59893399982,5160.39584931989
2972,6373,6417.94384968768,5298.6015280301
2982,5639,5686.72308704888,4319.86667262538
2986,5813,5758.1198505618,4032.81042606983
2988,6022,5934.7353014046,4520.57212706925
2990,6857,6831.16010721465,5266.87051625117
2991,6506,6383.52778035443,4539.53599938221
2993,6477,6485.32457130245,4931.7045680924
2994,6940,6974.86448003301,5273.57169879392
2998,7425,7399.66044137476,5545.52955976507
2999,6531,6530.4532774329,5167.60094219935
