"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",12,3.141,0.9612,0.27116,0.18047,FALSE,TRUE
"catch",231,"2025-07-19",4,1.571,0.8836,0.41366,0.22635,FALSE,TRUE
"catch",231,"2025-07-19",0,0.785,0.2878,0.57564,0.23275,TRUE,TRUE
"catch",231,"2025-07-19",3,3.141,0.631,0.27116,0.18047,TRUE,TRUE
"catch",231,"2025-07-19",0,1.571,0.2068,0.41366,0.22635,FALSE,TRUE
"catch",231,"2025-07-19",2,6.283,0.34,0.16587,0.1238,TRUE,TRUE
"catch",231,"2025-07-19",3,3.141,0.631,0.27116,0.18047,TRUE,TRUE
"catch",231,"2025-07-19",0,1.571,0.2068,0.41366,0.22635,FALSE,TRUE
"catch",231,"2025-07-19",1,1.571,0.5268,0.41366,0.22635,TRUE,TRUE
"catch",231,"2025-07-19",5,4.712,0.6637,0.20478,0.1469,TRUE,TRUE
"catch",231,"2025-07-19",0,2.356,0.1632,0.32633,0.20256,FALSE,TRUE
"catch",231,"2025-07-19",0,2.356,0.1632,0.32633,0.20256,FALSE,TRUE
"catch",234,"2025-07-22",0,1.165,0.2414,0.48276,0.23519,FALSE,TRUE
"catch",234,"2025-07-22",1,4.661,0.2803,0.20637,0.14779,TRUE,TRUE
"catch",234,"2025-07-22",0,4.661,0.1032,0.20637,0.14779,FALSE,TRUE
"catch",234,"2025-07-22",0,2.33,0.1643,0.32852,0.20333,FALSE,TRUE
"catch",234,"2025-07-22",12,2.33,0.9839,0.32852,0.20333,FALSE,FALSE
"catch",234,"2025-07-22",1,1.165,0.6004,0.48276,0.23519,TRUE,TRUE
"catch",234,"2025-07-22",3,2.33,0.7163,0.32852,0.20333,TRUE,TRUE
"catch",234,"2025-07-22",0,2.33,0.1643,0.32852,0.20333,FALSE,TRUE
"catch",241,"2025-07-29",1,2.368,0.4247,0.32369,0.20205,TRUE,TRUE
"catch",241,"2025-07-29",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",241,"2025-07-29",5,2.368,0.8502,0.32369,0.20205,FALSE,TRUE
"catch",241,"2025-07-29",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",241,"2025-07-29",10,2.368,0.9694,0.32369,0.20205,FALSE,TRUE
"catch",241,"2025-07-29",12,2.368,0.9835,0.32369,0.20205,FALSE,FALSE
"catch",241,"2025-07-29",6,4.736,0.7167,0.20268,0.14593,TRUE,TRUE
"catch",241,"2025-07-29",4,4.736,0.5924,0.20268,0.14593,TRUE,TRUE
"catch",241,"2025-07-29",0,3.552,0.1241,0.24811,0.16996,FALSE,TRUE
"catch",242,"2025-07-30",3,2.368,0.7107,0.32369,0.20205,TRUE,TRUE
"catch",242,"2025-07-30",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",242,"2025-07-30",0,3.552,0.1241,0.24811,0.16996,FALSE,TRUE
"catch",242,"2025-07-30",1,3.552,0.3331,0.24811,0.16996,TRUE,TRUE
"catch",242,"2025-07-30",1,2.368,0.4247,0.32369,0.20205,TRUE,TRUE
"catch",242,"2025-07-30",0,1.184,0.2388,0.47754,0.23545,FALSE,TRUE
"catch",242,"2025-07-30",0,1.184,0.2388,0.47754,0.23545,FALSE,TRUE
"catch",242,"2025-07-30",0,3.552,0.1241,0.24811,0.16996,FALSE,TRUE
"catch",242,"2025-07-30",1,7.104,0.2071,0.15012,0.11389,FALSE,TRUE
"catch",242,"2025-07-30",12,4.736,0.9012,0.20268,0.14593,FALSE,TRUE
"catch",243,"2025-07-31",4,2.368,0.7924,0.32369,0.20205,FALSE,TRUE
"catch",243,"2025-07-31",4,5.92,0.5252,0.17215,0.12786,TRUE,TRUE
"catch",243,"2025-07-31",1,1.184,0.5953,0.47754,0.23545,TRUE,TRUE
"catch",243,"2025-07-31",3,2.368,0.7107,0.32369,0.20205,TRUE,TRUE
"catch",243,"2025-07-31",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",243,"2025-07-31",0,1.184,0.2388,0.47754,0.23545,FALSE,TRUE
"catch",243,"2025-07-31",0,1.184,0.2388,0.47754,0.23545,FALSE,TRUE
"catch",243,"2025-07-31",2,2.368,0.5943,0.32369,0.20205,TRUE,TRUE
"catch",243,"2025-07-31",0,3.552,0.1241,0.24811,0.16996,FALSE,TRUE
"catch",244,"2025-08-01",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",244,"2025-08-01",12,4.736,0.9012,0.20268,0.14593,FALSE,TRUE
"catch",244,"2025-08-01",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",244,"2025-08-01",3,4.736,0.5089,0.20268,0.14593,TRUE,TRUE
"catch",244,"2025-08-01",0,5.92,0.0861,0.17215,0.12786,FALSE,TRUE
"catch",244,"2025-08-01",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",244,"2025-08-01",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",244,"2025-08-01",0,1.184,0.2388,0.47754,0.23545,FALSE,TRUE
"catch",244,"2025-08-01",8,7.104,0.6818,0.15012,0.11389,TRUE,TRUE
"catch",245,"2025-08-02",0,2.396,0.1608,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",3,1.598,0.8121,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,2.396,0.1608,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",0,2.396,0.1608,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",6,1.598,0.9507,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",5,2.396,0.8476,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",6,1.598,0.9507,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",0,2.396,0.1608,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",2,1.598,0.7022,0.40851,0.22579,TRUE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",11,1.598,0.9942,0.40851,0.22579,FALSE,FALSE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,3.195,0.1334,0.26685,0.17879,FALSE,TRUE
"catch",245,"2025-08-02",3,1.598,0.8121,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",1,0.799,0.6876,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",1,1.598,0.5214,0.40851,0.22579,TRUE,TRUE
"catch",245,"2025-08-02",1,1.598,0.5214,0.40851,0.22579,TRUE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",5,2.396,0.8476,0.32157,0.20122,FALSE,TRUE
"catch",245,"2025-08-02",0,0.799,0.2853,0.57068,0.23382,TRUE,TRUE
"catch",245,"2025-08-02",0,1.598,0.2043,0.40851,0.22579,FALSE,TRUE
"catch",245,"2025-08-02",15,7.189,0.861,0.14897,0.11311,FALSE,TRUE
"catch",245,"2025-08-02",4,0.799,0.9682,0.57068,0.23382,FALSE,TRUE
"catch",248,"2025-08-05",1,2.368,0.4247,0.32369,0.20205,TRUE,TRUE
"catch",248,"2025-08-05",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",3,2.368,0.7107,0.32369,0.20205,TRUE,TRUE
"catch",248,"2025-08-05",6,5.92,0.6483,0.17215,0.12786,TRUE,TRUE
"catch",248,"2025-08-05",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",13,4.736,0.9168,0.20268,0.14593,FALSE,TRUE
"catch",248,"2025-08-05",2,3.552,0.4814,0.24811,0.16996,TRUE,TRUE
"catch",248,"2025-08-05",1,3.552,0.3331,0.24811,0.16996,TRUE,TRUE
"catch",248,"2025-08-05",12,4.736,0.9012,0.20268,0.14593,FALSE,TRUE
"catch",248,"2025-08-05",2,4.736,0.4058,0.20268,0.14593,TRUE,TRUE
"catch",248,"2025-08-05",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",6,2.368,0.8916,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",7,7.104,0.6396,0.15012,0.11389,TRUE,TRUE
"catch",248,"2025-08-05",4,2.368,0.7924,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",4,1.184,0.9286,0.47754,0.23545,FALSE,TRUE
"catch",248,"2025-08-05",2,4.736,0.4058,0.20268,0.14593,TRUE,TRUE
"catch",248,"2025-08-05",1,2.368,0.4247,0.32369,0.20205,TRUE,TRUE
"catch",248,"2025-08-05",9,4.736,0.8336,0.20268,0.14593,FALSE,TRUE
"catch",248,"2025-08-05",6,7.104,0.5913,0.15012,0.11389,TRUE,TRUE
"catch",248,"2025-08-05",15,9.472,0.7879,0.12032,0.09377,FALSE,TRUE
"catch",248,"2025-08-05",5,2.368,0.8502,0.32369,0.20205,FALSE,TRUE
"catch",248,"2025-08-05",3,2.368,0.7107,0.32369,0.20205,TRUE,TRUE
"catch",249,"2025-08-06",1,4.736,0.2756,0.20268,0.14593,TRUE,TRUE
"catch",249,"2025-08-06",3,8.288,0.3596,0.13343,0.10279,TRUE,TRUE
"catch",249,"2025-08-06",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",249,"2025-08-06",0,2.368,0.1618,0.32369,0.20205,FALSE,TRUE
"catch",249,"2025-08-06",12,4.736,0.9012,0.20268,0.14593,FALSE,TRUE
"catch",249,"2025-08-06",6,2.368,0.8916,0.32369,0.20205,FALSE,TRUE
"catch",249,"2025-08-06",12,4.736,0.9012,0.20268,0.14593,FALSE,TRUE
"catch",249,"2025-08-06",7,2.368,0.9213,0.32369,0.20205,FALSE,TRUE
"catch",249,"2025-08-06",5,2.368,0.8502,0.32369,0.20205,FALSE,TRUE
"catch",249,"2025-08-06",10,8.288,0.704,0.13343,0.10279,TRUE,TRUE
"catch",256,"2025-08-13",7,2.119,0.9375,0.3469,0.20979,FALSE,TRUE
"catch",256,"2025-08-13",3,4.238,0.5416,0.21969,0.15529,TRUE,TRUE
"catch",256,"2025-08-13",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",256,"2025-08-13",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",256,"2025-08-13",1,2.119,0.4518,0.3469,0.20979,TRUE,TRUE
"catch",256,"2025-08-13",2,2.119,0.6257,0.3469,0.20979,TRUE,TRUE
"catch",256,"2025-08-13",3,2.119,0.7413,0.3469,0.20979,TRUE,TRUE
"catch",256,"2025-08-13",36,12.713,0.9282,0.09557,0.07603,FALSE,TRUE
"catch",256,"2025-08-13",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",256,"2025-08-13",5,4.238,0.6946,0.21969,0.15529,TRUE,TRUE
"catch",256,"2025-08-13",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",256,"2025-08-13",7,3.178,0.8654,0.26782,0.17923,FALSE,TRUE
"catch",256,"2025-08-13",1,2.119,0.4518,0.3469,0.20979,TRUE,TRUE
"catch",256,"2025-08-13",3,1.059,0.8934,0.50407,0.2366,FALSE,TRUE
"catch",257,"2025-08-14",0,3.178,0.1339,0.26782,0.17923,FALSE,TRUE
"catch",257,"2025-08-14",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",257,"2025-08-14",3,4.238,0.5416,0.21969,0.15529,TRUE,TRUE
"catch",257,"2025-08-14",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",257,"2025-08-14",2,3.178,0.5123,0.26782,0.17923,TRUE,TRUE
"catch",257,"2025-08-14",6,1.059,0.9826,0.50407,0.2366,FALSE,FALSE
"catch",257,"2025-08-14",0,3.178,0.1339,0.26782,0.17923,FALSE,TRUE
"catch",257,"2025-08-14",15,4.238,0.9552,0.21969,0.15529,FALSE,TRUE
"catch",257,"2025-08-14",3,3.178,0.6263,0.26782,0.17923,TRUE,TRUE
"catch",257,"2025-08-14",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",258,"2025-08-15",2,2.119,0.6257,0.3469,0.20979,TRUE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",258,"2025-08-15",1,5.297,0.2555,0.18711,0.13687,TRUE,TRUE
"catch",258,"2025-08-15",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",258,"2025-08-15",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",258,"2025-08-15",1,3.178,0.3574,0.26782,0.17923,TRUE,TRUE
"catch",258,"2025-08-15",0,6.357,0.0817,0.16348,0.12242,FALSE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",3,4.238,0.5416,0.21969,0.15529,TRUE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",258,"2025-08-15",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",259,"2025-08-16",1,1.429,0.5493,0.43418,0.23029,TRUE,TRUE
"catch",259,"2025-08-16",4,0.715,0.9754,0.59672,0.23027,FALSE,FALSE
"catch",259,"2025-08-16",1,0.715,0.7119,0.59672,0.23027,TRUE,TRUE
"catch",259,"2025-08-16",6,0.715,0.9949,0.59672,0.23027,FALSE,FALSE
"catch",259,"2025-08-16",3,1.429,0.8369,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",0,1.429,0.2171,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",0,1.429,0.2171,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",0,1.429,0.2171,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",3,1.429,0.8369,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",2,1.429,0.731,0.43418,0.23029,TRUE,TRUE
"catch",259,"2025-08-16",0,1.429,0.2171,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",0,0.715,0.2984,0.59672,0.23027,TRUE,TRUE
"catch",259,"2025-08-16",5,1.429,0.9385,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",6,2.144,0.9094,0.34469,0.20901,FALSE,TRUE
"catch",259,"2025-08-16",6,2.858,0.8522,0.28753,0.18782,FALSE,TRUE
"catch",259,"2025-08-16",2,2.144,0.6227,0.34469,0.20901,TRUE,TRUE
"catch",259,"2025-08-16",3,1.429,0.8369,0.43418,0.23029,FALSE,TRUE
"catch",259,"2025-08-16",4,0.715,0.9754,0.59672,0.23027,FALSE,FALSE
"catch",262,"2025-08-19",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",262,"2025-08-19",6,2.119,0.9114,0.3469,0.20979,FALSE,TRUE
"catch",262,"2025-08-19",10,9.535,0.66,0.11988,0.09345,TRUE,TRUE
"catch",262,"2025-08-19",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",262,"2025-08-19",0,4.238,0.1098,0.21969,0.15529,FALSE,TRUE
"catch",262,"2025-08-19",0,8.475,0.0657,0.13135,0.10136,FALSE,TRUE
"catch",262,"2025-08-19",7,4.238,0.7943,0.21969,0.15529,FALSE,TRUE
"catch",262,"2025-08-19",4,5.297,0.5589,0.18711,0.13687,TRUE,TRUE
"catch",262,"2025-08-19",7,4.238,0.7943,0.21969,0.15529,FALSE,TRUE
"catch",262,"2025-08-19",5,2.119,0.874,0.3469,0.20979,FALSE,TRUE
"catch",262,"2025-08-19",0,4.238,0.1098,0.21969,0.15529,FALSE,TRUE
"catch",262,"2025-08-19",4,4.238,0.6264,0.21969,0.15529,TRUE,TRUE
"catch",262,"2025-08-19",3,3.178,0.6263,0.26782,0.17923,TRUE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",3,2.119,0.7413,0.3469,0.20979,TRUE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",2,2.119,0.6257,0.3469,0.20979,TRUE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",6,4.238,0.7496,0.21969,0.15529,TRUE,TRUE
"catch",263,"2025-08-20",1,2.119,0.4518,0.3469,0.20979,TRUE,TRUE
"catch",263,"2025-08-20",0,1.059,0.252,0.50407,0.2366,TRUE,TRUE
"catch",263,"2025-08-20",4,4.238,0.6264,0.21969,0.15529,TRUE,TRUE
"catch",263,"2025-08-20",2,2.119,0.6257,0.3469,0.20979,TRUE,TRUE
"catch",263,"2025-08-20",4,4.238,0.6264,0.21969,0.15529,TRUE,TRUE
"catch",263,"2025-08-20",9,8.475,0.6638,0.13135,0.10136,TRUE,TRUE
"catch",263,"2025-08-20",0,4.238,0.1098,0.21969,0.15529,FALSE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",0,2.119,0.1735,0.3469,0.20979,FALSE,TRUE
"catch",263,"2025-08-20",3,2.119,0.7413,0.3469,0.20979,TRUE,TRUE
"catch",263,"2025-08-20",7,4.238,0.7943,0.21969,0.15529,FALSE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,2.728,0.1479,0.29576,0.1914,FALSE,TRUE
"catch",269,"2025-08-26",2,2.728,0.5545,0.29576,0.1914,TRUE,TRUE
"catch",269,"2025-08-26",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,3.637,0.122,0.24402,0.16798,FALSE,TRUE
"catch",269,"2025-08-26",5,1.819,0.9027,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,4.547,0.1043,0.20863,0.14931,FALSE,TRUE
"catch",269,"2025-08-26",0,3.637,0.122,0.24402,0.16798,FALSE,TRUE
"catch",269,"2025-08-26",10,3.637,0.9143,0.24402,0.16798,FALSE,TRUE
"catch",269,"2025-08-26",4,1.819,0.8543,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",4,2.728,0.7548,0.29576,0.1914,FALSE,TRUE
"catch",269,"2025-08-26",3,3.637,0.5861,0.24402,0.16798,TRUE,TRUE
"catch",269,"2025-08-26",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",269,"2025-08-26",3,3.637,0.5861,0.24402,0.16798,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",5,0.909,0.9786,0.5399,0.23632,FALSE,FALSE
"catch",269,"2025-08-26",4,1.819,0.8543,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",12,3.637,0.9445,0.24402,0.16798,FALSE,TRUE
"catch",269,"2025-08-26",1,1.819,0.4889,0.3793,0.2192,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",2,1.819,0.6674,0.3793,0.2192,TRUE,TRUE
"catch",269,"2025-08-26",1,0.909,0.6581,0.5399,0.23632,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",3,1.819,0.7808,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",5,0.909,0.9786,0.5399,0.23632,FALSE,FALSE
"catch",269,"2025-08-26",4,4.547,0.6047,0.20863,0.14931,TRUE,TRUE
"catch",269,"2025-08-26",2,0.909,0.8325,0.5399,0.23632,FALSE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",269,"2025-08-26",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",271,"2025-08-28",1,7.275,0.2034,0.14737,0.11211,FALSE,TRUE
"catch",271,"2025-08-28",4,3.637,0.6721,0.24402,0.16798,TRUE,TRUE
"catch",271,"2025-08-28",6,1.819,0.9347,0.3793,0.2192,FALSE,TRUE
"catch",271,"2025-08-28",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",271,"2025-08-28",0,3.637,0.122,0.24402,0.16798,FALSE,TRUE
"catch",271,"2025-08-28",9,3.637,0.8933,0.24402,0.16798,FALSE,TRUE
"catch",271,"2025-08-28",6,1.819,0.9347,0.3793,0.2192,FALSE,TRUE
"catch",272,"2025-08-29",0,2.728,0.1479,0.29576,0.1914,FALSE,TRUE
"catch",272,"2025-08-29",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",272,"2025-08-29",1,1.819,0.4889,0.3793,0.2192,TRUE,TRUE
"catch",272,"2025-08-29",2,1.819,0.6674,0.3793,0.2192,TRUE,TRUE
"catch",272,"2025-08-29",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",272,"2025-08-29",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",272,"2025-08-29",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",272,"2025-08-29",0,2.728,0.1479,0.29576,0.1914,FALSE,TRUE
"catch",272,"2025-08-29",1,1.819,0.4889,0.3793,0.2192,TRUE,TRUE
"catch",272,"2025-08-29",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",272,"2025-08-29",2,3.637,0.4749,0.24402,0.16798,TRUE,TRUE
"catch",272,"2025-08-29",0,2.728,0.1479,0.29576,0.1914,FALSE,TRUE
"catch",272,"2025-08-29",2,1.819,0.6674,0.3793,0.2192,TRUE,TRUE
"catch",272,"2025-08-29",0,0.909,0.27,0.5399,0.23632,TRUE,TRUE
"catch",272,"2025-08-29",0,1.819,0.1896,0.3793,0.2192,FALSE,TRUE
"catch",273,"2025-08-30",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",273,"2025-08-30",1,2.453,0.4165,0.31671,0.19951,TRUE,TRUE
"catch",273,"2025-08-30",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",273,"2025-08-30",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",6,3.066,0.8357,0.2741,0.18213,FALSE,TRUE
"catch",273,"2025-08-30",0,3.066,0.1371,0.2741,0.18213,FALSE,TRUE
"catch",273,"2025-08-30",1,2.453,0.4165,0.31671,0.19951,TRUE,TRUE
"catch",273,"2025-08-30",1,1.84,0.4862,0.37696,0.21854,TRUE,TRUE
"catch",273,"2025-08-30",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",273,"2025-08-30",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",0,2.453,0.1584,0.31671,0.19951,FALSE,TRUE
"catch",273,"2025-08-30",1,2.453,0.4165,0.31671,0.19951,TRUE,TRUE
"catch",273,"2025-08-30",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",273,"2025-08-30",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",273,"2025-08-30",0,4.906,0.0988,0.19766,0.14308,FALSE,TRUE
"catch",273,"2025-08-30",5,1.84,0.9007,0.37696,0.21854,FALSE,TRUE
"catch",273,"2025-08-30",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",273,"2025-08-30",4,1.226,0.9238,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",10,3.066,0.9409,0.2741,0.18213,FALSE,TRUE
"catch",275,"2025-09-01",1,3.066,0.3652,0.2741,0.18213,TRUE,TRUE
"catch",275,"2025-09-01",5,1.226,0.9558,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",1,1.84,0.4862,0.37696,0.21854,TRUE,TRUE
"catch",275,"2025-09-01",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",275,"2025-09-01",0,2.453,0.1584,0.31671,0.19951,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",5,1.84,0.9007,0.37696,0.21854,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",0,0.613,0.3156,0.63119,0.22381,TRUE,TRUE
"catch",275,"2025-09-01",0,1.84,0.1885,0.37696,0.21854,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",3,2.453,0.701,0.31671,0.19951,TRUE,TRUE
"catch",275,"2025-09-01",0,2.453,0.1584,0.31671,0.19951,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",275,"2025-09-01",0,1.226,0.2347,0.46936,0.23475,FALSE,TRUE
"catch",277,"2025-09-03",6,1.819,0.9347,0.3793,0.2192,FALSE,TRUE
"catch",277,"2025-09-03",8,3.637,0.8669,0.24402,0.16798,FALSE,TRUE
