"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",10,2.388,0.9696,0.31517,0.20437,FALSE,TRUE
"catch",231,"2025-07-19",3,3.183,0.6238,0.25966,0.18105,TRUE,TRUE
"catch",231,"2025-07-19",0,0.796,0.2842,0.56834,0.23713,TRUE,TRUE
"catch",231,"2025-07-19",1,0.796,0.6869,0.56834,0.23713,TRUE,TRUE
"catch",231,"2025-07-19",11,3.183,0.9509,0.25966,0.18105,FALSE,TRUE
"catch",231,"2025-07-19",2,6.367,0.3272,0.15493,0.1218,TRUE,TRUE
"catch",231,"2025-07-19",3,3.183,0.6238,0.25966,0.18105,TRUE,TRUE
"catch",231,"2025-07-19",8,4.775,0.801,0.19338,0.14583,FALSE,TRUE
"catch",231,"2025-07-19",0,2.388,0.1576,0.31517,0.20437,FALSE,TRUE
"catch",234,"2025-07-22",0,4.567,0.1016,0.20316,0.15102,FALSE,TRUE
"catch",234,"2025-07-22",0,2.283,0.1641,0.32816,0.20795,FALSE,TRUE
"catch",234,"2025-07-22",0,1.142,0.2426,0.48529,0.23843,FALSE,TRUE
"catch",234,"2025-07-22",0,2.283,0.1641,0.32816,0.20795,FALSE,TRUE
"catch",234,"2025-07-22",1,4.567,0.2787,0.20316,0.15102,TRUE,TRUE
"catch",234,"2025-07-22",12,2.283,0.9848,0.32816,0.20795,FALSE,FALSE
"catch",234,"2025-07-22",1,1.142,0.6045,0.48529,0.23843,TRUE,TRUE
"catch",234,"2025-07-22",3,2.283,0.7232,0.32816,0.20795,TRUE,TRUE
"catch",241,"2025-07-29",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",241,"2025-07-29",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",241,"2025-07-29",1,2.214,0.434,0.32909,0.20984,TRUE,TRUE
"catch",241,"2025-07-29",0,3.321,0.1252,0.25047,0.177,FALSE,TRUE
"catch",241,"2025-07-29",6,4.427,0.7362,0.20317,0.15179,TRUE,TRUE
"catch",241,"2025-07-29",5,2.214,0.8665,0.32909,0.20984,FALSE,TRUE
"catch",241,"2025-07-29",10,2.214,0.9761,0.32909,0.20984,FALSE,FALSE
"catch",241,"2025-07-29",12,2.214,0.9878,0.32909,0.20984,FALSE,FALSE
"catch",241,"2025-07-29",4,4.427,0.609,0.20317,0.15179,TRUE,TRUE
"catch",242,"2025-07-30",0,1.107,0.2439,0.48775,0.2407,FALSE,TRUE
"catch",242,"2025-07-30",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",242,"2025-07-30",1,6.641,0.2075,0.14864,0.11777,FALSE,TRUE
"catch",242,"2025-07-30",0,3.321,0.1252,0.25047,0.177,FALSE,TRUE
"catch",242,"2025-07-30",1,3.321,0.339,0.25047,0.177,TRUE,TRUE
"catch",242,"2025-07-30",0,3.321,0.1252,0.25047,0.177,FALSE,TRUE
"catch",242,"2025-07-30",1,2.214,0.434,0.32909,0.20984,TRUE,TRUE
"catch",242,"2025-07-30",3,2.214,0.7283,0.32909,0.20984,TRUE,TRUE
"catch",242,"2025-07-30",12,4.427,0.9161,0.20317,0.15179,FALSE,TRUE
"catch",243,"2025-07-31",0,1.107,0.2439,0.48775,0.2407,FALSE,TRUE
"catch",243,"2025-07-31",3,2.214,0.7283,0.32909,0.20984,TRUE,TRUE
"catch",243,"2025-07-31",4,5.534,0.5397,0.17145,0.13264,TRUE,TRUE
"catch",243,"2025-07-31",0,1.107,0.2439,0.48775,0.2407,FALSE,TRUE
"catch",243,"2025-07-31",0,3.321,0.1252,0.25047,0.177,FALSE,TRUE
"catch",243,"2025-07-31",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",243,"2025-07-31",4,2.214,0.8099,0.32909,0.20984,FALSE,TRUE
"catch",243,"2025-07-31",1,1.107,0.6081,0.48775,0.2407,TRUE,TRUE
"catch",243,"2025-07-31",2,2.214,0.6095,0.32909,0.20984,TRUE,TRUE
"catch",244,"2025-08-01",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",244,"2025-08-01",8,6.641,0.7015,0.14864,0.11777,TRUE,TRUE
"catch",244,"2025-08-01",0,5.534,0.0857,0.17145,0.13264,FALSE,TRUE
"catch",244,"2025-08-01",0,1.107,0.2439,0.48775,0.2407,FALSE,TRUE
"catch",244,"2025-08-01",3,4.427,0.5224,0.20317,0.15179,TRUE,TRUE
"catch",244,"2025-08-01",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",244,"2025-08-01",12,4.427,0.9161,0.20317,0.15179,FALSE,TRUE
"catch",244,"2025-08-01",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",244,"2025-08-01",0,2.214,0.1645,0.32909,0.20984,FALSE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",6,1.47,0.9609,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",6,1.47,0.9609,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,2.205,0.165,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",0,2.205,0.165,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",0,2.205,0.165,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",0,2.205,0.165,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",0,2.939,0.1364,0.27277,0.18745,FALSE,TRUE
"catch",245,"2025-08-02",3,1.47,0.8315,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",5,2.205,0.8674,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",2,1.47,0.7222,0.42041,0.23343,TRUE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",1,1.47,0.5371,0.42041,0.23343,TRUE,TRUE
"catch",245,"2025-08-02",1,1.47,0.5371,0.42041,0.23343,TRUE,TRUE
"catch",245,"2025-08-02",3,1.47,0.8315,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",5,2.205,0.8674,0.33004,0.21014,FALSE,TRUE
"catch",245,"2025-08-02",11,1.47,0.9962,0.42041,0.23343,FALSE,FALSE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",1,0.735,0.7037,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",0,0.735,0.293,0.58597,0.23545,TRUE,TRUE
"catch",245,"2025-08-02",0,1.47,0.2102,0.42041,0.23343,FALSE,TRUE
"catch",245,"2025-08-02",4,0.735,0.9747,0.58597,0.23545,FALSE,TRUE
"catch",245,"2025-08-02",15,6.614,0.8825,0.14918,0.11813,FALSE,TRUE
"catch",248,"2025-08-05",1,2.719,0.3857,0.28862,0.19408,TRUE,TRUE
"catch",248,"2025-08-05",6,8.157,0.5442,0.12675,0.10257,TRUE,TRUE
"catch",248,"2025-08-05",9,5.438,0.7985,0.17465,0.13451,FALSE,TRUE
"catch",248,"2025-08-05",5,2.719,0.8189,0.28862,0.19408,FALSE,TRUE
"catch",248,"2025-08-05",1,2.719,0.3857,0.28862,0.19408,TRUE,TRUE
"catch",248,"2025-08-05",2,5.438,0.3638,0.17465,0.13451,TRUE,TRUE
"catch",248,"2025-08-05",2,4.079,0.4379,0.21689,0.15932,TRUE,TRUE
"catch",248,"2025-08-05",1,4.079,0.2966,0.21689,0.15932,TRUE,TRUE
"catch",248,"2025-08-05",0,2.719,0.1443,0.28862,0.19408,FALSE,TRUE
"catch",248,"2025-08-05",3,2.719,0.6701,0.28862,0.19408,TRUE,TRUE
"catch",248,"2025-08-05",15,10.876,0.7476,0.10011,0.08311,TRUE,TRUE
"catch",248,"2025-08-05",3,2.719,0.6701,0.28862,0.19408,TRUE,TRUE
"catch",248,"2025-08-05",6,6.798,0.6023,0.14669,0.11635,TRUE,TRUE
"catch",248,"2025-08-05",0,2.719,0.1443,0.28862,0.19408,FALSE,TRUE
"catch",248,"2025-08-05",12,5.438,0.8744,0.17465,0.13451,FALSE,TRUE
"catch",248,"2025-08-05",2,5.438,0.3638,0.17465,0.13451,TRUE,TRUE
"catch",248,"2025-08-05",0,2.719,0.1443,0.28862,0.19408,FALSE,TRUE
"catch",248,"2025-08-05",6,2.719,0.8651,0.28862,0.19408,FALSE,TRUE
"catch",248,"2025-08-05",7,8.157,0.593,0.12675,0.10257,TRUE,TRUE
"catch",248,"2025-08-05",4,1.36,0.9098,0.43968,0.23601,FALSE,TRUE
"catch",248,"2025-08-05",13,5.438,0.8925,0.17465,0.13451,FALSE,TRUE
"catch",248,"2025-08-05",4,2.719,0.756,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",1,5.438,0.2419,0.17465,0.13451,FALSE,TRUE
"catch",249,"2025-08-06",3,9.517,0.3182,0.11178,0.09178,TRUE,TRUE
"catch",249,"2025-08-06",7,2.719,0.8992,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",5,2.719,0.8189,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",12,5.438,0.8744,0.17465,0.13451,FALSE,TRUE
"catch",249,"2025-08-06",0,2.719,0.1443,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",0,2.719,0.1443,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",6,2.719,0.8651,0.28862,0.19408,FALSE,TRUE
"catch",249,"2025-08-06",12,5.438,0.8744,0.17465,0.13451,FALSE,TRUE
"catch",249,"2025-08-06",10,9.517,0.659,0.11178,0.09178,TRUE,TRUE
"catch",256,"2025-08-13",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",256,"2025-08-13",3,2.361,0.7105,0.31622,0.20511,TRUE,TRUE
"catch",256,"2025-08-13",3,1.181,0.8758,0.47272,0.23964,FALSE,TRUE
"catch",256,"2025-08-13",2,2.361,0.5915,0.31622,0.20511,TRUE,TRUE
"catch",256,"2025-08-13",7,3.542,0.842,0.23971,0.17152,FALSE,TRUE
"catch",256,"2025-08-13",3,4.723,0.5039,0.19399,0.14636,TRUE,TRUE
"catch",256,"2025-08-13",7,2.361,0.9236,0.31622,0.20511,FALSE,TRUE
"catch",256,"2025-08-13",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",256,"2025-08-13",0,2.361,0.1581,0.31622,0.20511,FALSE,TRUE
"catch",256,"2025-08-13",1,2.361,0.4188,0.31622,0.20511,TRUE,TRUE
"catch",256,"2025-08-13",5,4.723,0.6595,0.19399,0.14636,TRUE,TRUE
"catch",256,"2025-08-13",1,2.361,0.4188,0.31622,0.20511,TRUE,TRUE
"catch",256,"2025-08-13",36,14.168,0.9111,0.07994,0.06762,FALSE,TRUE
"catch",256,"2025-08-13",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",257,"2025-08-14",0,3.542,0.1199,0.23971,0.17152,FALSE,TRUE
"catch",257,"2025-08-14",3,4.723,0.5039,0.19399,0.14636,TRUE,TRUE
"catch",257,"2025-08-14",2,3.542,0.4759,0.23971,0.17152,TRUE,TRUE
"catch",257,"2025-08-14",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",257,"2025-08-14",0,3.542,0.1199,0.23971,0.17152,FALSE,TRUE
"catch",257,"2025-08-14",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",257,"2025-08-14",6,1.181,0.9776,0.47272,0.23964,FALSE,FALSE
"catch",257,"2025-08-14",15,4.723,0.9433,0.19399,0.14636,FALSE,TRUE
"catch",257,"2025-08-14",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",257,"2025-08-14",3,3.542,0.5903,0.23971,0.17152,TRUE,TRUE
"catch",258,"2025-08-15",2,2.361,0.5915,0.31622,0.20511,TRUE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",0,2.361,0.1581,0.31622,0.20511,FALSE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",0,1.181,0.2364,0.47272,0.23964,FALSE,TRUE
"catch",258,"2025-08-15",1,5.903,0.2272,0.16345,0.12748,FALSE,TRUE
"catch",258,"2025-08-15",0,7.084,0.0708,0.14155,0.11293,FALSE,TRUE
"catch",258,"2025-08-15",0,2.361,0.1581,0.31622,0.20511,FALSE,TRUE
"catch",258,"2025-08-15",0,2.361,0.1581,0.31622,0.20511,FALSE,TRUE
"catch",258,"2025-08-15",0,2.361,0.1581,0.31622,0.20511,FALSE,TRUE
"catch",258,"2025-08-15",1,3.542,0.3255,0.23971,0.17152,TRUE,TRUE
"catch",258,"2025-08-15",3,4.723,0.5039,0.19399,0.14636,TRUE,TRUE
"catch",259,"2025-08-16",4,0.784,0.9704,0.57108,0.2372,FALSE,TRUE
"catch",259,"2025-08-16",6,0.784,0.9934,0.57108,0.2372,FALSE,FALSE
"catch",259,"2025-08-16",0,1.568,0.203,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",3,1.568,0.8169,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",0,1.568,0.203,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",0,0.784,0.2855,0.57108,0.2372,TRUE,TRUE
"catch",259,"2025-08-16",6,2.353,0.8946,0.31718,0.20539,FALSE,TRUE
"catch",259,"2025-08-16",4,0.784,0.9704,0.57108,0.2372,FALSE,TRUE
"catch",259,"2025-08-16",1,0.784,0.6897,0.57108,0.2372,TRUE,TRUE
"catch",259,"2025-08-16",3,1.568,0.8169,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",0,1.568,0.203,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",2,1.568,0.7056,0.40596,0.23051,TRUE,TRUE
"catch",259,"2025-08-16",0,1.568,0.203,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",2,2.353,0.5927,0.31718,0.20539,TRUE,TRUE
"catch",259,"2025-08-16",1,1.568,0.5212,0.40596,0.23051,TRUE,TRUE
"catch",259,"2025-08-16",5,1.568,0.9277,0.40596,0.23051,FALSE,TRUE
"catch",259,"2025-08-16",6,3.137,0.8316,0.26138,0.18207,FALSE,TRUE
"catch",259,"2025-08-16",3,1.568,0.8169,0.40596,0.23051,FALSE,TRUE
"catch",262,"2025-08-19",3,2.652,0.6778,0.29404,0.19615,TRUE,TRUE
"catch",262,"2025-08-19",4,3.535,0.6798,0.24105,0.17194,TRUE,TRUE
"catch",262,"2025-08-19",0,7.071,0.0713,0.14254,0.11347,FALSE,TRUE
"catch",262,"2025-08-19",0,3.535,0.1205,0.24105,0.17194,FALSE,TRUE
"catch",262,"2025-08-19",4,4.419,0.6113,0.20485,0.15247,TRUE,TRUE
"catch",262,"2025-08-19",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",262,"2025-08-19",10,7.955,0.7172,0.1297,0.1046,TRUE,TRUE
"catch",262,"2025-08-19",6,1.768,0.9399,0.37961,0.22427,FALSE,TRUE
"catch",262,"2025-08-19",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",262,"2025-08-19",0,3.535,0.1205,0.24105,0.17194,FALSE,TRUE
"catch",262,"2025-08-19",7,3.535,0.8425,0.24105,0.17194,FALSE,TRUE
"catch",262,"2025-08-19",5,1.768,0.909,0.37961,0.22427,FALSE,TRUE
"catch",262,"2025-08-19",7,3.535,0.8425,0.24105,0.17194,FALSE,TRUE
"catch",263,"2025-08-20",1,1.768,0.4917,0.37961,0.22427,TRUE,TRUE
"catch",263,"2025-08-20",0,3.535,0.1205,0.24105,0.17194,FALSE,TRUE
"catch",263,"2025-08-20",9,7.071,0.7206,0.14254,0.11347,TRUE,TRUE
"catch",263,"2025-08-20",4,3.535,0.6798,0.24105,0.17194,TRUE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",3,1.768,0.7885,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",0,0.884,0.2716,0.54321,0.23942,TRUE,TRUE
"catch",263,"2025-08-20",7,3.535,0.8425,0.24105,0.17194,FALSE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",2,1.768,0.6739,0.37961,0.22427,TRUE,TRUE
"catch",263,"2025-08-20",0,1.768,0.1898,0.37961,0.22427,FALSE,TRUE
"catch",263,"2025-08-20",6,3.535,0.801,0.24105,0.17194,FALSE,TRUE
"catch",263,"2025-08-20",4,3.535,0.6798,0.24105,0.17194,TRUE,TRUE
"catch",263,"2025-08-20",2,1.768,0.6739,0.37961,0.22427,TRUE,TRUE
"catch",263,"2025-08-20",3,1.768,0.7885,0.37961,0.22427,FALSE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,2.265,0.1622,0.32434,0.20817,FALSE,TRUE
"catch",269,"2025-08-26",2,2.265,0.6029,0.32434,0.20817,TRUE,TRUE
"catch",269,"2025-08-26",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,3.02,0.1338,0.26768,0.18516,FALSE,TRUE
"catch",269,"2025-08-26",5,1.51,0.9331,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,3.775,0.1143,0.22851,0.1658,FALSE,TRUE
"catch",269,"2025-08-26",0,3.02,0.1338,0.26768,0.18516,FALSE,TRUE
"catch",269,"2025-08-26",10,3.02,0.945,0.26768,0.18516,FALSE,TRUE
"catch",269,"2025-08-26",4,1.51,0.8922,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",4,2.265,0.8042,0.32434,0.20817,FALSE,TRUE
"catch",269,"2025-08-26",3,3.02,0.6379,0.26768,0.18516,TRUE,TRUE
"catch",269,"2025-08-26",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",269,"2025-08-26",3,3.02,0.6379,0.26768,0.18516,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",5,0.755,0.9877,0.57955,0.23638,FALSE,FALSE
"catch",269,"2025-08-26",4,1.51,0.8922,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",12,3.02,0.9673,0.26768,0.18516,FALSE,TRUE
"catch",269,"2025-08-26",1,1.51,0.5302,0.41406,0.23232,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",2,1.51,0.7152,0.41406,0.23232,TRUE,TRUE
"catch",269,"2025-08-26",1,0.755,0.6977,0.57955,0.23638,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",3,1.51,0.8254,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",5,0.755,0.9877,0.57955,0.23638,FALSE,FALSE
"catch",269,"2025-08-26",4,3.775,0.6585,0.22851,0.1658,TRUE,TRUE
"catch",269,"2025-08-26",2,0.755,0.8669,0.57955,0.23638,FALSE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",269,"2025-08-26",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",271,"2025-08-28",1,6.041,0.2229,0.16019,0.12543,FALSE,TRUE
"catch",271,"2025-08-28",4,3.02,0.7255,0.26768,0.18516,TRUE,TRUE
"catch",271,"2025-08-28",6,1.51,0.9582,0.41406,0.23232,FALSE,TRUE
"catch",271,"2025-08-28",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",271,"2025-08-28",0,3.02,0.1338,0.26768,0.18516,FALSE,TRUE
"catch",271,"2025-08-28",9,3.02,0.9284,0.26768,0.18516,FALSE,TRUE
"catch",271,"2025-08-28",6,1.51,0.9582,0.41406,0.23232,FALSE,TRUE
"catch",272,"2025-08-29",0,2.265,0.1622,0.32434,0.20817,FALSE,TRUE
"catch",272,"2025-08-29",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",272,"2025-08-29",1,1.51,0.5302,0.41406,0.23232,TRUE,TRUE
"catch",272,"2025-08-29",2,1.51,0.7152,0.41406,0.23232,TRUE,TRUE
"catch",272,"2025-08-29",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",272,"2025-08-29",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",272,"2025-08-29",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",272,"2025-08-29",0,2.265,0.1622,0.32434,0.20817,FALSE,TRUE
"catch",272,"2025-08-29",1,1.51,0.5302,0.41406,0.23232,TRUE,TRUE
"catch",272,"2025-08-29",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",272,"2025-08-29",2,3.02,0.5204,0.26768,0.18516,TRUE,TRUE
"catch",272,"2025-08-29",0,2.265,0.1622,0.32434,0.20817,FALSE,TRUE
"catch",272,"2025-08-29",2,1.51,0.7152,0.41406,0.23232,TRUE,TRUE
"catch",272,"2025-08-29",0,0.755,0.2898,0.57955,0.23638,TRUE,TRUE
"catch",272,"2025-08-29",0,1.51,0.207,0.41406,0.23232,FALSE,TRUE
"catch",273,"2025-08-30",0,1.506,0.2076,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",0,1.004,0.2559,0.5117,0.24098,TRUE,TRUE
"catch",273,"2025-08-30",1,2.008,0.4587,0.3504,0.21662,TRUE,TRUE
"catch",273,"2025-08-30",0,1.004,0.2559,0.5117,0.24098,TRUE,TRUE
"catch",273,"2025-08-30",0,1.506,0.2076,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",6,2.509,0.882,0.30382,0.20041,FALSE,TRUE
"catch",273,"2025-08-30",0,2.509,0.1519,0.30382,0.20041,FALSE,TRUE
"catch",273,"2025-08-30",1,2.008,0.4587,0.3504,0.21662,TRUE,TRUE
"catch",273,"2025-08-30",1,1.506,0.5313,0.41514,0.23237,TRUE,TRUE
"catch",273,"2025-08-30",0,1.506,0.2076,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",0,1.004,0.2559,0.5117,0.24098,TRUE,TRUE
"catch",273,"2025-08-30",0,1.506,0.2076,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",0,1.506,0.2076,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",0,2.008,0.1752,0.3504,0.21662,FALSE,TRUE
"catch",273,"2025-08-30",1,2.008,0.4587,0.3504,0.21662,TRUE,TRUE
"catch",273,"2025-08-30",0,1.004,0.2559,0.5117,0.24098,TRUE,TRUE
"catch",273,"2025-08-30",0,0.502,0.3362,0.67249,0.21498,TRUE,TRUE
"catch",273,"2025-08-30",0,4.015,0.1094,0.21883,0.16052,FALSE,TRUE
"catch",273,"2025-08-30",5,1.506,0.9334,0.41514,0.23237,FALSE,TRUE
"catch",273,"2025-08-30",0,0.502,0.3362,0.67249,0.21498,TRUE,TRUE
"catch",273,"2025-08-30",4,1.004,0.9495,0.5117,0.24098,FALSE,TRUE
"catch",275,"2025-09-01",0,2.046,0.1742,0.34842,0.21532,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",10,3.41,0.9267,0.2482,0.17532,FALSE,TRUE
"catch",275,"2025-09-01",1,3.41,0.3359,0.2482,0.17532,TRUE,TRUE
"catch",275,"2025-09-01",5,1.364,0.9453,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",1,2.046,0.4561,0.34842,0.21532,TRUE,TRUE
"catch",275,"2025-09-01",0,0.682,0.3025,0.60509,0.2313,TRUE,TRUE
"catch",275,"2025-09-01",0,2.728,0.1447,0.28943,0.19402,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",5,2.046,0.8826,0.34842,0.21532,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",0,0.682,0.3025,0.60509,0.2313,TRUE,TRUE
"catch",275,"2025-09-01",0,2.046,0.1742,0.34842,0.21532,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",3,2.728,0.6703,0.28943,0.19402,TRUE,TRUE
"catch",275,"2025-09-01",0,2.728,0.1447,0.28943,0.19402,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",275,"2025-09-01",0,1.364,0.2201,0.44029,0.23552,FALSE,TRUE
"catch",277,"2025-09-03",6,2.231,0.9044,0.32762,0.20924,FALSE,TRUE
"catch",277,"2025-09-03",8,4.462,0.8187,0.20215,0.15113,FALSE,TRUE
"catch",277,"2025-09-03",6,2.231,0.9044,0.32762,0.20924,FALSE,TRUE
"catch",277,"2025-09-03",0,1.116,0.243,0.486,0.24055,FALSE,TRUE
"catch",277,"2025-09-03",6,4.462,0.7339,0.20215,0.15113,TRUE,TRUE
"catch",277,"2025-09-03",4,4.462,0.6067,0.20215,0.15113,TRUE,TRUE
