"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",150,"2025-04-29",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",150,"2025-04-29",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",151,"2025-04-30",9,3.763,0.886,0.23991,0.16483,FALSE,TRUE
"catch",151,"2025-04-30",4,1.882,0.8467,0.37306,0.21655,FALSE,TRUE
"catch",151,"2025-04-30",3,3.763,0.5766,0.23991,0.16483,TRUE,TRUE
"catch",151,"2025-04-30",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",151,"2025-04-30",0,0.941,0.2663,0.53254,0.23594,TRUE,TRUE
"catch",151,"2025-04-30",1,2.822,0.3848,0.29073,0.18823,TRUE,TRUE
"catch",151,"2025-04-30",0,1.882,0.1865,0.37306,0.21655,FALSE,TRUE
"catch",151,"2025-04-30",0,2.822,0.1454,0.29073,0.18823,FALSE,TRUE
"catch",151,"2025-04-30",2,2.822,0.5456,0.29073,0.18823,TRUE,TRUE
"catch",151,"2025-04-30",3,1.882,0.772,0.37306,0.21655,FALSE,TRUE
"catch",151,"2025-04-30",12,3.763,0.9395,0.23991,0.16483,FALSE,TRUE
"catch",151,"2025-04-30",3,0.941,0.9115,0.53254,0.23594,FALSE,TRUE
"catch",151,"2025-04-30",5,2.822,0.8079,0.29073,0.18823,FALSE,TRUE
"catch",151,"2025-04-30",2,3.763,0.4667,0.23991,0.16483,TRUE,TRUE
"catch",151,"2025-04-30",3,2.822,0.6609,0.29073,0.18823,TRUE,TRUE
"catch",151,"2025-04-30",2,1.882,0.6584,0.37306,0.21655,TRUE,TRUE
"catch",152,"2025-05-01",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",152,"2025-05-01",4,4.284,0.623,0.21923,0.15404,TRUE,TRUE
"catch",152,"2025-05-01",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",152,"2025-05-01",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",152,"2025-05-01",1,3.213,0.3559,0.26697,0.17783,TRUE,TRUE
"catch",152,"2025-05-01",3,2.142,0.7381,0.34547,0.2084,TRUE,TRUE
"catch",152,"2025-05-01",2,4.284,0.4325,0.21923,0.15404,TRUE,TRUE
"catch",152,"2025-05-01",0,1.071,0.2509,0.5019,0.23596,TRUE,TRUE
"catch",152,"2025-05-01",3,4.284,0.5386,0.21923,0.15404,TRUE,TRUE
"catch",153,"2025-05-02",12,4.284,0.9191,0.21923,0.15404,FALSE,TRUE
"catch",153,"2025-05-02",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",153,"2025-05-02",1,4.284,0.2962,0.21923,0.15404,TRUE,TRUE
"catch",153,"2025-05-02",3,3.213,0.623,0.26697,0.17783,TRUE,TRUE
"catch",153,"2025-05-02",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",153,"2025-05-02",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",153,"2025-05-02",1,3.213,0.3559,0.26697,0.17783,TRUE,TRUE
"catch",153,"2025-05-02",1,3.213,0.3559,0.26697,0.17783,TRUE,TRUE
"catch",153,"2025-05-02",1,3.213,0.3559,0.26697,0.17783,TRUE,TRUE
"catch",153,"2025-05-02",0,3.213,0.1335,0.26697,0.17783,FALSE,TRUE
"catch",153,"2025-05-02",3,1.071,0.8914,0.5019,0.23596,FALSE,TRUE
"catch",153,"2025-05-02",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",153,"2025-05-02",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",2,1.401,0.7358,0.43943,0.23032,TRUE,TRUE
"catch",154,"2025-05-03",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",154,"2025-05-03",7,2.801,0.8912,0.29239,0.18883,FALSE,TRUE
"catch",154,"2025-05-03",0,2.101,0.1749,0.3498,0.20968,FALSE,TRUE
"catch",154,"2025-05-03",0,2.801,0.1462,0.29239,0.18883,FALSE,TRUE
"catch",154,"2025-05-03",0,2.801,0.1462,0.29239,0.18883,FALSE,TRUE
"catch",154,"2025-05-03",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",154,"2025-05-03",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",154,"2025-05-03",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",154,"2025-05-03",2,2.801,0.548,0.29239,0.18883,TRUE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",154,"2025-05-03",1,2.801,0.3868,0.29239,0.18883,TRUE,TRUE
"catch",154,"2025-05-03",1,4.202,0.3003,0.22247,0.15572,TRUE,TRUE
"catch",154,"2025-05-03",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",154,"2025-05-03",2,2.801,0.548,0.29239,0.18883,TRUE,TRUE
"catch",154,"2025-05-03",2,1.401,0.7358,0.43943,0.23032,TRUE,TRUE
"catch",155,"2025-05-04",0,6.303,0.083,0.16604,0.12307,FALSE,TRUE
"catch",155,"2025-05-04",2,1.401,0.7358,0.43943,0.23032,TRUE,TRUE
"catch",155,"2025-05-04",4,2.801,0.7475,0.29239,0.18883,TRUE,TRUE
"catch",155,"2025-05-04",2,1.401,0.7358,0.43943,0.23032,TRUE,TRUE
"catch",155,"2025-05-04",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",155,"2025-05-04",0,4.202,0.1112,0.22247,0.15572,FALSE,TRUE
"catch",155,"2025-05-04",3,4.902,0.5001,0.19945,0.14302,TRUE,TRUE
"catch",155,"2025-05-04",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",155,"2025-05-04",2,5.603,0.3662,0.18107,0.13227,TRUE,TRUE
"catch",155,"2025-05-04",0,2.101,0.1749,0.3498,0.20968,FALSE,TRUE
"catch",155,"2025-05-04",0,2.101,0.1749,0.3498,0.20968,FALSE,TRUE
"catch",158,"2025-05-07",12,4.284,0.9191,0.21923,0.15404,FALSE,TRUE
"catch",158,"2025-05-07",2,1.071,0.7986,0.5019,0.23596,FALSE,TRUE
"catch",158,"2025-05-07",4,2.142,0.8169,0.34547,0.2084,FALSE,TRUE
"catch",158,"2025-05-07",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",164,"2025-05-13",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",164,"2025-05-13",0,5.355,0.0935,0.1869,0.13578,FALSE,TRUE
"catch",164,"2025-05-13",4,2.142,0.8169,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",5,2.142,0.8714,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",0,4.284,0.1096,0.21923,0.15404,FALSE,TRUE
"catch",164,"2025-05-13",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",164,"2025-05-13",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",11,10.711,0.6531,0.11073,0.08626,TRUE,TRUE
"catch",164,"2025-05-13",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",164,"2025-05-13",10,4.284,0.8821,0.21923,0.15404,FALSE,TRUE
"catch",164,"2025-05-13",6,4.284,0.746,0.21923,0.15404,TRUE,TRUE
"catch",164,"2025-05-13",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",165,"2025-05-14",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",165,"2025-05-14",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",165,"2025-05-14",24,4.284,0.9911,0.21923,0.15404,FALSE,FALSE
"catch",165,"2025-05-14",8,4.284,0.8275,0.21923,0.15404,FALSE,TRUE
"catch",165,"2025-05-14",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",165,"2025-05-14",0,1.071,0.2509,0.5019,0.23596,TRUE,TRUE
"catch",165,"2025-05-14",2,1.071,0.7986,0.5019,0.23596,FALSE,TRUE
"catch",165,"2025-05-14",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",165,"2025-05-14",3,2.142,0.7381,0.34547,0.2084,TRUE,TRUE
"catch",165,"2025-05-14",4,2.142,0.8169,0.34547,0.2084,FALSE,TRUE
"catch",165,"2025-05-14",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",165,"2025-05-14",12,4.284,0.9191,0.21923,0.15404,FALSE,TRUE
"catch",165,"2025-05-14",6,12.853,0.417,0.09599,0.07567,TRUE,TRUE
"catch",165,"2025-05-14",6,1.071,0.9821,0.5019,0.23596,FALSE,FALSE
"catch",165,"2025-05-14",6,1.071,0.9821,0.5019,0.23596,FALSE,FALSE
"catch",165,"2025-05-14",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",165,"2025-05-14",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",166,"2025-05-15",1,6.426,0.2242,0.16346,0.12149,FALSE,TRUE
"catch",166,"2025-05-15",4,2.142,0.8169,0.34547,0.2084,FALSE,TRUE
"catch",166,"2025-05-15",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",166,"2025-05-15",1,6.426,0.2242,0.16346,0.12149,FALSE,TRUE
"catch",166,"2025-05-15",12,4.284,0.9191,0.21923,0.15404,FALSE,TRUE
"catch",166,"2025-05-15",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",166,"2025-05-15",1,1.071,0.6199,0.5019,0.23596,TRUE,TRUE
"catch",166,"2025-05-15",5,2.142,0.8714,0.34547,0.2084,FALSE,TRUE
"catch",167,"2025-05-16",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",167,"2025-05-16",3,2.142,0.7381,0.34547,0.2084,TRUE,TRUE
"catch",167,"2025-05-16",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",167,"2025-05-16",0,1.071,0.2509,0.5019,0.23596,TRUE,TRUE
"catch",168,"2025-05-17",0,3.502,0.1261,0.25224,0.17083,FALSE,TRUE
"catch",168,"2025-05-17",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",168,"2025-05-17",1,0.7,0.7161,0.60157,0.22912,TRUE,TRUE
"catch",168,"2025-05-17",6,1.401,0.9636,0.43943,0.23032,FALSE,TRUE
"catch",168,"2025-05-17",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",168,"2025-05-17",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",168,"2025-05-17",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",168,"2025-05-17",3,2.101,0.7434,0.3498,0.20968,TRUE,TRUE
"catch",168,"2025-05-17",4,2.801,0.7475,0.29239,0.18883,TRUE,TRUE
"catch",168,"2025-05-17",1,2.801,0.3868,0.29239,0.18883,TRUE,TRUE
"catch",168,"2025-05-17",1,1.401,0.5546,0.43943,0.23032,TRUE,TRUE
"catch",168,"2025-05-17",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",168,"2025-05-17",1,2.101,0.4546,0.3498,0.20968,TRUE,TRUE
"catch",172,"2025-05-21",12,6.426,0.8312,0.16346,0.12149,FALSE,TRUE
"catch",172,"2025-05-21",1,1.071,0.6199,0.5019,0.23596,TRUE,TRUE
"catch",172,"2025-05-21",18,6.426,0.9226,0.16346,0.12149,FALSE,TRUE
"catch",173,"2025-05-22",0,1.071,0.2509,0.5019,0.23596,TRUE,TRUE
"catch",173,"2025-05-22",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",173,"2025-05-22",5,8.568,0.4811,0.13156,0.10067,TRUE,TRUE
"catch",173,"2025-05-22",12,3.213,0.9592,0.26697,0.17783,FALSE,TRUE
"catch",173,"2025-05-22",3,1.071,0.8914,0.5019,0.23596,FALSE,TRUE
"catch",173,"2025-05-22",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",173,"2025-05-22",3,1.071,0.8914,0.5019,0.23596,FALSE,TRUE
"catch",173,"2025-05-22",8,6.426,0.7127,0.16346,0.12149,TRUE,TRUE
"catch",174,"2025-05-23",11,4.284,0.9024,0.21923,0.15404,FALSE,TRUE
"catch",174,"2025-05-23",6,2.142,0.9093,0.34547,0.2084,FALSE,TRUE
"catch",174,"2025-05-23",2,3.213,0.5096,0.26697,0.17783,TRUE,TRUE
"catch",174,"2025-05-23",0,1.071,0.2509,0.5019,0.23596,TRUE,TRUE
"catch",174,"2025-05-23",0,4.284,0.1096,0.21923,0.15404,FALSE,TRUE
"catch",174,"2025-05-23",5,4.284,0.6909,0.21923,0.15404,TRUE,TRUE
"catch",174,"2025-05-23",10,4.284,0.8821,0.21923,0.15404,FALSE,TRUE
"catch",174,"2025-05-23",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",174,"2025-05-23",2,2.142,0.6226,0.34547,0.2084,TRUE,TRUE
"catch",174,"2025-05-23",8,3.213,0.8925,0.26697,0.17783,FALSE,TRUE
"catch",174,"2025-05-23",0,5.355,0.0935,0.1869,0.13578,FALSE,TRUE
"catch",174,"2025-05-23",0,3.213,0.1335,0.26697,0.17783,FALSE,TRUE
"catch",174,"2025-05-23",1,2.142,0.4497,0.34547,0.2084,TRUE,TRUE
"catch",174,"2025-05-23",0,2.142,0.1727,0.34547,0.2084,FALSE,TRUE
"catch",175,"2025-05-24",5,5.603,0.6093,0.18107,0.13227,TRUE,TRUE
"catch",175,"2025-05-24",0,2.101,0.1749,0.3498,0.20968,FALSE,TRUE
"catch",175,"2025-05-24",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",2,3.502,0.4864,0.25224,0.17083,TRUE,TRUE
"catch",175,"2025-05-24",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",175,"2025-05-24",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",175,"2025-05-24",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",175,"2025-05-24",1,2.801,0.3868,0.29239,0.18883,TRUE,TRUE
"catch",175,"2025-05-24",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",175,"2025-05-24",3,4.202,0.5445,0.22247,0.15572,TRUE,TRUE
"catch",175,"2025-05-24",1,1.401,0.5546,0.43943,0.23032,TRUE,TRUE
"catch",175,"2025-05-24",1,0.7,0.7161,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",1,5.603,0.2472,0.18107,0.13227,FALSE,TRUE
"catch",175,"2025-05-24",2,1.401,0.7358,0.43943,0.23032,TRUE,TRUE
"catch",175,"2025-05-24",4,3.502,0.6836,0.25224,0.17083,TRUE,TRUE
"catch",175,"2025-05-24",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",1,1.401,0.5546,0.43943,0.23032,TRUE,TRUE
"catch",175,"2025-05-24",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",9,2.801,0.9371,0.29239,0.18883,FALSE,TRUE
"catch",175,"2025-05-24",0,0.7,0.3008,0.60157,0.22912,TRUE,TRUE
"catch",175,"2025-05-24",0,3.502,0.1261,0.25224,0.17083,FALSE,TRUE
"catch",175,"2025-05-24",0,2.101,0.1749,0.3498,0.20968,FALSE,TRUE
"catch",175,"2025-05-24",2,0.7,0.8785,0.60157,0.22912,FALSE,TRUE
"catch",175,"2025-05-24",0,2.801,0.1462,0.29239,0.18883,FALSE,TRUE
"catch",175,"2025-05-24",0,2.801,0.1462,0.29239,0.18883,FALSE,TRUE
"catch",175,"2025-05-24",0,1.401,0.2197,0.43943,0.23032,FALSE,TRUE
"catch",175,"2025-05-24",3,2.801,0.6632,0.29239,0.18883,TRUE,TRUE
"catch",175,"2025-05-24",9,2.801,0.9371,0.29239,0.18883,FALSE,TRUE
"catch",186,"2025-06-04",1,2.245,0.4397,0.33708,0.20532,TRUE,TRUE
"catch",186,"2025-06-04",1,1.122,0.6096,0.49203,0.2351,TRUE,TRUE
"catch",187,"2025-06-05",2,2.245,0.6109,0.33708,0.20532,TRUE,TRUE
"catch",187,"2025-06-05",1,2.245,0.4397,0.33708,0.20532,TRUE,TRUE
"catch",187,"2025-06-05",9,4.489,0.8466,0.21318,0.1506,FALSE,TRUE
"catch",187,"2025-06-05",12,3.367,0.9535,0.25993,0.17434,FALSE,TRUE
"catch",187,"2025-06-05",4,2.245,0.806,0.33708,0.20532,FALSE,TRUE
"catch",187,"2025-06-05",6,2.245,0.901,0.33708,0.20532,FALSE,TRUE
"catch",187,"2025-06-05",11,4.489,0.8932,0.21318,0.1506,FALSE,TRUE
"catch",187,"2025-06-05",0,2.245,0.1685,0.33708,0.20532,FALSE,TRUE
"catch",187,"2025-06-05",0,1.122,0.246,0.49203,0.2351,FALSE,TRUE
"catch",188,"2025-06-06",4,2.245,0.806,0.33708,0.20532,FALSE,TRUE
"catch",188,"2025-06-06",8,4.489,0.8159,0.21318,0.1506,FALSE,TRUE
"catch",188,"2025-06-06",1,1.122,0.6096,0.49203,0.2351,TRUE,TRUE
"catch",188,"2025-06-06",1,2.245,0.4397,0.33708,0.20532,TRUE,TRUE
"catch",188,"2025-06-06",2,2.245,0.6109,0.33708,0.20532,TRUE,TRUE
"catch",188,"2025-06-06",0,1.122,0.246,0.49203,0.2351,FALSE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,2.199,0.1706,0.34128,0.20669,FALSE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,2.199,0.1706,0.34128,0.20669,FALSE,TRUE
"catch",189,"2025-06-07",0,2.199,0.1706,0.34128,0.20669,FALSE,TRUE
"catch",189,"2025-06-07",0,4.399,0.1081,0.21628,0.15227,FALSE,TRUE
"catch",189,"2025-06-07",6,2.933,0.8461,0.28479,0.18544,FALSE,TRUE
"catch",189,"2025-06-07",1,1.466,0.5442,0.42991,0.22848,TRUE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2959,0.59178,0.23026,TRUE,TRUE
"catch",189,"2025-06-07",0,2.933,0.1424,0.28479,0.18544,FALSE,TRUE
"catch",189,"2025-06-07",0,2.933,0.1424,0.28479,0.18544,FALSE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2959,0.59178,0.23026,TRUE,TRUE
"catch",189,"2025-06-07",0,5.865,0.0879,0.17585,0.12903,FALSE,TRUE
"catch",189,"2025-06-07",3,1.466,0.8313,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",0,3.666,0.1227,0.24542,0.16735,FALSE,TRUE
"catch",189,"2025-06-07",5,1.466,0.9348,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",1,3.666,0.3291,0.24542,0.16735,TRUE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",1,4.399,0.2924,0.21628,0.15227,TRUE,TRUE
"catch",189,"2025-06-07",2,4.399,0.4272,0.21628,0.15227,TRUE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2959,0.59178,0.23026,TRUE,TRUE
"catch",189,"2025-06-07",3,2.933,0.6509,0.28479,0.18544,TRUE,TRUE
"catch",189,"2025-06-07",4,3.666,0.671,0.24542,0.16735,TRUE,TRUE
"catch",189,"2025-06-07",0,1.466,0.215,0.42991,0.22848,FALSE,TRUE
"catch",189,"2025-06-07",3,4.399,0.5325,0.21628,0.15227,TRUE,TRUE
"catch",189,"2025-06-07",0,2.933,0.1424,0.28479,0.18544,FALSE,TRUE
"catch",202,"2025-06-20",10,4.489,0.8721,0.21318,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",6,2.245,0.901,0.33708,0.20532,FALSE,TRUE
"catch",202,"2025-06-20",0,3.367,0.13,0.25993,0.17434,FALSE,TRUE
"catch",202,"2025-06-20",10,3.367,0.9265,0.25993,0.17434,FALSE,TRUE
"catch",202,"2025-06-20",4,6.734,0.4899,0.15874,0.11843,TRUE,TRUE
"catch",202,"2025-06-20",7,8.978,0.568,0.12767,0.09798,TRUE,TRUE
"catch",202,"2025-06-20",0,4.489,0.1066,0.21318,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",2,4.489,0.422,0.21318,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",5,4.489,0.6781,0.21318,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",0,2.245,0.1685,0.33708,0.20532,FALSE,TRUE
"catch",202,"2025-06-20",3,2.245,0.7263,0.33708,0.20532,TRUE,TRUE
"catch",202,"2025-06-20",1,4.489,0.2885,0.21318,0.1506,TRUE,TRUE
"catch",202,"2025-06-20",1,1.122,0.6096,0.49203,0.2351,TRUE,TRUE
"catch",202,"2025-06-20",1,2.245,0.4397,0.33708,0.20532,TRUE,TRUE
"catch",202,"2025-06-20",7,4.489,0.7786,0.21318,0.1506,FALSE,TRUE
"catch",202,"2025-06-20",0,1.122,0.246,0.49203,0.2351,FALSE,TRUE
"catch",202,"2025-06-20",0,1.122,0.246,0.49203,0.2351,FALSE,TRUE
"catch",203,"2025-06-21",0,5.865,0.0879,0.17585,0.12903,FALSE,TRUE
"catch",203,"2025-06-21",18,3.666,0.9836,0.24542,0.16735,FALSE,FALSE
"catch",203,"2025-06-21",4,2.933,0.7354,0.28479,0.18544,TRUE,TRUE
"catch",203,"2025-06-21",3,2.199,0.7318,0.34128,0.20669,TRUE,TRUE
"catch",203,"2025-06-21",12,2.933,0.9678,0.28479,0.18544,FALSE,TRUE
"catch",203,"2025-06-21",8,2.199,0.9512,0.34128,0.20669,FALSE,TRUE
"catch",203,"2025-06-21",12,2.933,0.9678,0.28479,0.18544,FALSE,TRUE
"catch",203,"2025-06-21",7,2.933,0.8821,0.28479,0.18544,FALSE,TRUE
"catch",203,"2025-06-21",0,0.733,0.2959,0.59178,0.23026,TRUE,TRUE
"catch",203,"2025-06-21",0,0.733,0.2959,0.59178,0.23026,TRUE,TRUE
"catch",203,"2025-06-21",2,1.466,0.7249,0.42991,0.22848,TRUE,TRUE
"catch",214,"2025-07-02",1,4.183,0.302,0.2238,0.15635,TRUE,TRUE
"catch",214,"2025-07-02",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",214,"2025-07-02",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",214,"2025-07-02",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",214,"2025-07-02",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",214,"2025-07-02",3,4.183,0.5467,0.2238,0.15635,TRUE,TRUE
"catch",217,"2025-07-05",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",217,"2025-07-05",6,2.05,0.9165,0.35579,0.2113,FALSE,TRUE
"catch",217,"2025-07-05",0,0.683,0.3039,0.60777,0.22775,TRUE,TRUE
"catch",217,"2025-07-05",0,0.683,0.3039,0.60777,0.22775,TRUE,TRUE
"catch",217,"2025-07-05",6,2.733,0.8619,0.29785,0.1909,FALSE,TRUE
"catch",217,"2025-07-05",1,1.367,0.5614,0.4459,0.23095,TRUE,TRUE
"catch",217,"2025-07-05",1,1.367,0.5614,0.4459,0.23095,TRUE,TRUE
"catch",217,"2025-07-05",1,2.733,0.3933,0.29785,0.1909,TRUE,TRUE
"catch",217,"2025-07-05",6,1.367,0.9655,0.4459,0.23095,FALSE,TRUE
"catch",217,"2025-07-05",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",217,"2025-07-05",0,2.733,0.1489,0.29785,0.1909,FALSE,TRUE
"catch",217,"2025-07-05",0,2.05,0.1779,0.35579,0.2113,FALSE,TRUE
"catch",217,"2025-07-05",8,4.1,0.8387,0.22703,0.15803,FALSE,TRUE
"catch",217,"2025-07-05",7,6.833,0.653,0.1569,0.11726,TRUE,TRUE
"catch",217,"2025-07-05",3,1.367,0.8462,0.4459,0.23095,FALSE,TRUE
"catch",217,"2025-07-05",1,1.367,0.5614,0.4459,0.23095,TRUE,TRUE
"catch",217,"2025-07-05",0,2.733,0.1489,0.29785,0.1909,FALSE,TRUE
"catch",217,"2025-07-05",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",217,"2025-07-05",0,2.05,0.1779,0.35579,0.2113,FALSE,TRUE
"catch",217,"2025-07-05",0,2.733,0.1489,0.29785,0.1909,FALSE,TRUE
"catch",217,"2025-07-05",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",228,"2025-07-16",0,5.228,0.0955,0.19096,0.13807,FALSE,TRUE
"catch",228,"2025-07-16",2,4.183,0.4399,0.2238,0.15635,TRUE,TRUE
"catch",228,"2025-07-16",1,2.091,0.4565,0.35148,0.21001,TRUE,TRUE
"catch",228,"2025-07-16",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",229,"2025-07-17",3,3.137,0.631,0.2722,0.18,TRUE,TRUE
"catch",229,"2025-07-17",7,4.183,0.7978,0.2238,0.15635,FALSE,TRUE
"catch",229,"2025-07-17",1,2.091,0.4565,0.35148,0.21001,TRUE,TRUE
"catch",229,"2025-07-17",7,4.183,0.7978,0.2238,0.15635,FALSE,TRUE
"catch",229,"2025-07-17",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",229,"2025-07-17",1,2.091,0.4565,0.35148,0.21001,TRUE,TRUE
"catch",229,"2025-07-17",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",229,"2025-07-17",2,3.137,0.5174,0.2722,0.18,TRUE,TRUE
"catch",231,"2025-07-19",5,4.1,0.705,0.22703,0.15803,TRUE,TRUE
"catch",231,"2025-07-19",1,0.683,0.7217,0.60777,0.22775,TRUE,TRUE
"catch",231,"2025-07-19",8,4.1,0.8387,0.22703,0.15803,FALSE,TRUE
"catch",231,"2025-07-19",11,2.733,0.9655,0.29785,0.1909,FALSE,TRUE
"catch",231,"2025-07-19",8,2.733,0.9213,0.29785,0.1909,FALSE,TRUE
