"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",3,3.225,0.5935,0.2902,0.13243,TRUE,TRUE
"catch",231,"2025-07-19",0,1.613,0.2038,0.40757,0.20338,FALSE,TRUE
"catch",231,"2025-07-19",2,6.45,0.3252,0.22237,0.06718,TRUE,TRUE
"catch",231,"2025-07-19",3,3.225,0.5935,0.2902,0.13243,TRUE,TRUE
"catch",231,"2025-07-19",0,1.613,0.2038,0.40757,0.20338,FALSE,TRUE
"catch",231,"2025-07-19",1,1.613,0.5093,0.40757,0.20338,TRUE,TRUE
"catch",231,"2025-07-19",5,4.838,0.6239,0.24506,0.09133,TRUE,TRUE
"catch",231,"2025-07-19",0,2.419,0.1664,0.33281,0.16374,FALSE,TRUE
"catch",231,"2025-07-19",0,2.419,0.1664,0.33281,0.16374,FALSE,TRUE
"catch",234,"2025-07-22",0,1.178,0.2392,0.47838,0.22319,FALSE,TRUE
"catch",234,"2025-07-22",1,4.713,0.2976,0.24984,0.09559,TRUE,TRUE
"catch",234,"2025-07-22",0,4.713,0.1249,0.24984,0.09559,FALSE,TRUE
"catch",234,"2025-07-22",0,2.357,0.1703,0.34056,0.16751,FALSE,TRUE
"catch",234,"2025-07-22",12,2.357,0.9875,0.34056,0.16751,FALSE,FALSE
"catch",234,"2025-07-22",1,1.178,0.59,0.47838,0.22319,TRUE,TRUE
"catch",234,"2025-07-22",3,2.357,0.6953,0.34056,0.16751,TRUE,TRUE
"catch",234,"2025-07-22",0,2.357,0.1703,0.34056,0.16751,FALSE,TRUE
"catch",241,"2025-07-29",1,2.326,0.4219,0.33808,0.16763,TRUE,TRUE
"catch",241,"2025-07-29",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",241,"2025-07-29",5,2.326,0.851,0.33808,0.16763,FALSE,TRUE
"catch",241,"2025-07-29",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",241,"2025-07-29",10,2.326,0.9777,0.33808,0.16763,FALSE,FALSE
"catch",241,"2025-07-29",12,2.326,0.9897,0.33808,0.16763,FALSE,FALSE
"catch",241,"2025-07-29",6,4.653,0.6984,0.24784,0.09436,TRUE,TRUE
"catch",241,"2025-07-29",4,4.653,0.563,0.24784,0.09436,TRUE,TRUE
"catch",241,"2025-07-29",0,3.49,0.1395,0.27908,0.12344,FALSE,TRUE
"catch",242,"2025-07-30",3,2.326,0.6954,0.33808,0.16763,TRUE,TRUE
"catch",242,"2025-07-30",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",242,"2025-07-30",0,3.49,0.1395,0.27908,0.12344,FALSE,TRUE
"catch",242,"2025-07-30",1,3.49,0.3408,0.27908,0.12344,TRUE,TRUE
"catch",242,"2025-07-30",1,2.326,0.4219,0.33808,0.16763,TRUE,TRUE
"catch",242,"2025-07-30",0,1.163,0.2383,0.47669,0.2252,FALSE,TRUE
"catch",242,"2025-07-30",0,1.163,0.2383,0.47669,0.2252,FALSE,TRUE
"catch",242,"2025-07-30",0,3.49,0.1395,0.27908,0.12344,FALSE,TRUE
"catch",242,"2025-07-30",1,6.979,0.2471,0.2167,0.06086,FALSE,TRUE
"catch",242,"2025-07-30",12,4.653,0.9101,0.24784,0.09436,FALSE,TRUE
"catch",243,"2025-07-31",4,2.326,0.7857,0.33808,0.16763,FALSE,TRUE
"catch",243,"2025-07-31",4,5.816,0.4929,0.22903,0.07471,TRUE,TRUE
"catch",243,"2025-07-31",1,1.163,0.5893,0.47669,0.2252,TRUE,TRUE
"catch",243,"2025-07-31",3,2.326,0.6954,0.33808,0.16763,TRUE,TRUE
"catch",243,"2025-07-31",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",243,"2025-07-31",0,1.163,0.2383,0.47669,0.2252,FALSE,TRUE
"catch",243,"2025-07-31",0,1.163,0.2383,0.47669,0.2252,FALSE,TRUE
"catch",243,"2025-07-31",2,2.326,0.5744,0.33808,0.16763,TRUE,TRUE
"catch",243,"2025-07-31",0,3.49,0.1395,0.27908,0.12344,FALSE,TRUE
"catch",244,"2025-08-01",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",244,"2025-08-01",12,4.653,0.9101,0.24784,0.09436,FALSE,TRUE
"catch",244,"2025-08-01",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",244,"2025-08-01",3,4.653,0.4803,0.24784,0.09436,TRUE,TRUE
"catch",244,"2025-08-01",0,5.816,0.1145,0.22903,0.07471,FALSE,TRUE
"catch",244,"2025-08-01",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",244,"2025-08-01",0,2.326,0.169,0.33808,0.16763,FALSE,TRUE
"catch",244,"2025-08-01",0,1.163,0.2383,0.47669,0.2252,FALSE,TRUE
"catch",244,"2025-08-01",8,6.979,0.6573,0.2167,0.06086,TRUE,TRUE
"catch",245,"2025-08-02",0,2.436,0.1654,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",3,1.624,0.7991,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,2.436,0.1654,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",0,2.436,0.1654,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",6,1.624,0.9546,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",5,2.436,0.8392,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",6,1.624,0.9546,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",0,2.436,0.1654,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",2,1.624,0.6799,0.40518,0.20278,TRUE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",11,1.624,0.9965,0.40518,0.20278,FALSE,FALSE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,3.248,0.1443,0.2885,0.13122,FALSE,TRUE
"catch",245,"2025-08-02",3,1.624,0.7991,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",1,0.812,0.6762,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",1,1.624,0.5066,0.40518,0.20278,TRUE,TRUE
"catch",245,"2025-08-02",1,1.624,0.5066,0.40518,0.20278,TRUE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",5,2.436,0.8392,0.33077,0.16266,FALSE,TRUE
"catch",245,"2025-08-02",0,0.812,0.2799,0.55976,0.23279,TRUE,TRUE
"catch",245,"2025-08-02",0,1.624,0.2026,0.40518,0.20278,FALSE,TRUE
"catch",245,"2025-08-02",15,7.307,0.8561,0.21417,0.05782,FALSE,TRUE
"catch",245,"2025-08-02",4,0.812,0.9709,0.55976,0.23279,FALSE,TRUE
"catch",248,"2025-08-05",1,2.564,0.401,0.32242,0.15724,TRUE,TRUE
"catch",248,"2025-08-05",0,2.564,0.1612,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",3,2.564,0.6653,0.32242,0.15724,TRUE,TRUE
"catch",248,"2025-08-05",6,6.411,0.5876,0.22214,0.06716,TRUE,TRUE
"catch",248,"2025-08-05",0,2.564,0.1612,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",13,5.129,0.9074,0.23912,0.08556,FALSE,TRUE
"catch",248,"2025-08-05",2,3.847,0.4352,0.26764,0.11338,TRUE,TRUE
"catch",248,"2025-08-05",1,3.847,0.3243,0.26764,0.11338,TRUE,TRUE
"catch",248,"2025-08-05",12,5.129,0.8881,0.23912,0.08556,FALSE,TRUE
"catch",248,"2025-08-05",2,5.129,0.3684,0.23912,0.08556,TRUE,TRUE
"catch",248,"2025-08-05",0,2.564,0.1612,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",6,2.564,0.8759,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",7,7.693,0.5767,0.21109,0.05437,TRUE,TRUE
"catch",248,"2025-08-05",4,2.564,0.7572,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",4,1.282,0.9201,0.45523,0.22009,FALSE,TRUE
"catch",248,"2025-08-05",2,5.129,0.3684,0.23912,0.08556,TRUE,TRUE
"catch",248,"2025-08-05",1,2.564,0.401,0.32242,0.15724,TRUE,TRUE
"catch",248,"2025-08-05",9,5.129,0.8042,0.23912,0.08556,FALSE,TRUE
"catch",248,"2025-08-05",6,7.693,0.5264,0.21109,0.05437,TRUE,TRUE
"catch",248,"2025-08-05",15,10.258,0.7467,0.19789,0.03817,TRUE,TRUE
"catch",248,"2025-08-05",5,2.564,0.8257,0.32242,0.15724,FALSE,TRUE
"catch",248,"2025-08-05",3,2.564,0.6653,0.32242,0.15724,TRUE,TRUE
"catch",249,"2025-08-06",1,5.129,0.2819,0.23912,0.08556,TRUE,TRUE
"catch",249,"2025-08-06",3,8.976,0.325,0.20344,0.04511,TRUE,TRUE
"catch",249,"2025-08-06",0,2.564,0.1612,0.32242,0.15724,FALSE,TRUE
"catch",249,"2025-08-06",0,2.564,0.1612,0.32242,0.15724,FALSE,TRUE
"catch",249,"2025-08-06",12,5.129,0.8881,0.23912,0.08556,FALSE,TRUE
"catch",249,"2025-08-06",6,2.564,0.8759,0.32242,0.15724,FALSE,TRUE
"catch",249,"2025-08-06",12,5.129,0.8881,0.23912,0.08556,FALSE,TRUE
"catch",249,"2025-08-06",7,2.564,0.9121,0.32242,0.15724,FALSE,TRUE
"catch",249,"2025-08-06",5,2.564,0.8257,0.32242,0.15724,FALSE,TRUE
"catch",249,"2025-08-06",10,8.976,0.6473,0.20344,0.04511,TRUE,TRUE
"catch",256,"2025-08-13",7,2.354,0.9275,0.33623,0.16649,FALSE,TRUE
"catch",256,"2025-08-13",3,4.708,0.4772,0.24677,0.09336,TRUE,TRUE
"catch",256,"2025-08-13",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",256,"2025-08-13",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",256,"2025-08-13",1,2.354,0.4195,0.33623,0.16649,TRUE,TRUE
"catch",256,"2025-08-13",2,2.354,0.5712,0.33623,0.16649,TRUE,TRUE
"catch",256,"2025-08-13",3,2.354,0.692,0.33623,0.16649,TRUE,TRUE
"catch",256,"2025-08-13",36,14.124,0.9171,0.1879,0.02515,FALSE,TRUE
"catch",256,"2025-08-13",0,2.354,0.1681,0.33623,0.16649,FALSE,TRUE
"catch",256,"2025-08-13",5,4.708,0.6321,0.24677,0.09336,TRUE,TRUE
"catch",256,"2025-08-13",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",256,"2025-08-13",7,3.531,0.8366,0.2777,0.12231,FALSE,TRUE
"catch",256,"2025-08-13",1,2.354,0.4195,0.33623,0.16649,TRUE,TRUE
"catch",256,"2025-08-13",3,1.177,0.8735,0.47421,0.22465,FALSE,TRUE
"catch",257,"2025-08-14",0,3.531,0.1389,0.2777,0.12231,FALSE,TRUE
"catch",257,"2025-08-14",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",257,"2025-08-14",3,4.708,0.4772,0.24677,0.09336,TRUE,TRUE
"catch",257,"2025-08-14",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",257,"2025-08-14",2,3.531,0.4572,0.2777,0.12231,TRUE,TRUE
"catch",257,"2025-08-14",6,1.177,0.9815,0.47421,0.22465,FALSE,FALSE
"catch",257,"2025-08-14",0,3.531,0.1389,0.2777,0.12231,FALSE,TRUE
"catch",257,"2025-08-14",15,4.708,0.9503,0.24677,0.09336,FALSE,TRUE
"catch",257,"2025-08-14",3,3.531,0.5638,0.2777,0.12231,TRUE,TRUE
"catch",257,"2025-08-14",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",0,2.354,0.1681,0.33623,0.16649,FALSE,TRUE
"catch",258,"2025-08-15",2,2.354,0.5712,0.33623,0.16649,TRUE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",0,2.354,0.1681,0.33623,0.16649,FALSE,TRUE
"catch",258,"2025-08-15",1,5.885,0.2651,0.22817,0.07383,TRUE,TRUE
"catch",258,"2025-08-15",0,2.354,0.1681,0.33623,0.16649,FALSE,TRUE
"catch",258,"2025-08-15",0,2.354,0.1681,0.33623,0.16649,FALSE,TRUE
"catch",258,"2025-08-15",1,3.531,0.3389,0.2777,0.12231,TRUE,TRUE
"catch",258,"2025-08-15",0,7.062,0.108,0.21599,0.0601,FALSE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",3,4.708,0.4772,0.24677,0.09336,TRUE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",258,"2025-08-15",0,1.177,0.2371,0.47421,0.22465,FALSE,TRUE
"catch",259,"2025-08-16",1,1.643,0.5039,0.40297,0.20185,TRUE,TRUE
"catch",259,"2025-08-16",4,0.822,0.97,0.55719,0.23275,FALSE,TRUE
"catch",259,"2025-08-16",1,0.822,0.6736,0.55719,0.23275,TRUE,TRUE
"catch",259,"2025-08-16",6,0.822,0.9944,0.55719,0.23275,FALSE,FALSE
"catch",259,"2025-08-16",3,1.643,0.7961,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",0,1.643,0.2015,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",0,1.643,0.2015,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",0,1.643,0.2015,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",3,1.643,0.7961,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",2,1.643,0.6767,0.40297,0.20185,TRUE,TRUE
"catch",259,"2025-08-16",0,1.643,0.2015,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",0,0.822,0.2786,0.55719,0.23275,TRUE,TRUE
"catch",259,"2025-08-16",5,1.643,0.9228,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",6,2.465,0.8848,0.329,0.16151,FALSE,TRUE
"catch",259,"2025-08-16",6,3.287,0.8105,0.28706,0.13008,FALSE,TRUE
"catch",259,"2025-08-16",2,2.465,0.558,0.329,0.16151,TRUE,TRUE
"catch",259,"2025-08-16",3,1.643,0.7961,0.40297,0.20185,FALSE,TRUE
"catch",259,"2025-08-16",4,0.822,0.97,0.55719,0.23275,FALSE,TRUE
"catch",262,"2025-08-19",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",262,"2025-08-19",6,1.829,0.9389,0.3827,0.19223,FALSE,TRUE
"catch",262,"2025-08-19",10,8.229,0.6797,0.20809,0.05062,TRUE,TRUE
"catch",262,"2025-08-19",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",262,"2025-08-19",0,3.657,0.1372,0.2744,0.11905,FALSE,TRUE
"catch",262,"2025-08-19",0,7.315,0.1072,0.21449,0.05819,FALSE,TRUE
"catch",262,"2025-08-19",7,3.657,0.8268,0.2744,0.11905,FALSE,TRUE
"catch",262,"2025-08-19",4,4.572,0.5704,0.25037,0.09666,TRUE,TRUE
"catch",262,"2025-08-19",7,3.657,0.8268,0.2744,0.11905,FALSE,TRUE
"catch",262,"2025-08-19",5,1.829,0.9038,0.3827,0.19223,FALSE,TRUE
"catch",262,"2025-08-19",0,3.657,0.1372,0.2744,0.11905,FALSE,TRUE
"catch",262,"2025-08-19",4,3.657,0.6439,0.2744,0.11905,TRUE,TRUE
"catch",262,"2025-08-19",3,2.743,0.6449,0.31309,0.15011,TRUE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",3,1.829,0.7673,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",2,1.829,0.6464,0.3827,0.19223,TRUE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",6,3.657,0.7785,0.2744,0.11905,FALSE,TRUE
"catch",263,"2025-08-20",1,1.829,0.4788,0.3827,0.19223,TRUE,TRUE
"catch",263,"2025-08-20",0,0.914,0.2665,0.53299,0.23184,TRUE,TRUE
"catch",263,"2025-08-20",4,3.657,0.6439,0.2744,0.11905,TRUE,TRUE
"catch",263,"2025-08-20",2,1.829,0.6464,0.3827,0.19223,TRUE,TRUE
"catch",263,"2025-08-20",4,3.657,0.6439,0.2744,0.11905,TRUE,TRUE
"catch",263,"2025-08-20",9,7.315,0.6841,0.21449,0.05819,TRUE,TRUE
"catch",263,"2025-08-20",0,3.657,0.1372,0.2744,0.11905,FALSE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",0,1.829,0.1914,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",3,1.829,0.7673,0.3827,0.19223,FALSE,TRUE
"catch",263,"2025-08-20",7,3.657,0.8268,0.2744,0.11905,FALSE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,2.408,0.1663,0.3325,0.16386,FALSE,TRUE
"catch",269,"2025-08-26",2,2.408,0.5644,0.3325,0.16386,TRUE,TRUE
"catch",269,"2025-08-26",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,3.211,0.1449,0.28988,0.1324,FALSE,TRUE
"catch",269,"2025-08-26",5,1.605,0.9267,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,4.013,0.1315,0.26299,0.10888,FALSE,TRUE
"catch",269,"2025-08-26",0,3.211,0.1449,0.28988,0.1324,FALSE,TRUE
"catch",269,"2025-08-26",10,3.211,0.9416,0.28988,0.1324,FALSE,TRUE
"catch",269,"2025-08-26",4,1.605,0.8788,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",4,2.408,0.7756,0.3325,0.16386,FALSE,TRUE
"catch",269,"2025-08-26",3,3.211,0.5936,0.28988,0.1324,TRUE,TRUE
"catch",269,"2025-08-26",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",269,"2025-08-26",3,3.211,0.5936,0.28988,0.1324,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",5,0.803,0.988,0.56231,0.23281,FALSE,FALSE
"catch",269,"2025-08-26",4,1.605,0.8788,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",12,3.211,0.9675,0.28988,0.1324,FALSE,TRUE
"catch",269,"2025-08-26",1,1.605,0.5092,0.40736,0.20375,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",2,1.605,0.683,0.40736,0.20375,TRUE,TRUE
"catch",269,"2025-08-26",1,0.803,0.6787,0.56231,0.23281,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",3,1.605,0.802,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",5,0.803,0.988,0.56231,0.23281,FALSE,FALSE
"catch",269,"2025-08-26",4,4.013,0.6117,0.26299,0.10888,TRUE,TRUE
"catch",269,"2025-08-26",2,0.803,0.852,0.56231,0.23281,FALSE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",269,"2025-08-26",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",271,"2025-08-28",1,6.421,0.2556,0.22215,0.06699,TRUE,TRUE
"catch",271,"2025-08-28",4,3.211,0.6855,0.28988,0.1324,TRUE,TRUE
"catch",271,"2025-08-28",6,1.605,0.956,0.40736,0.20375,FALSE,TRUE
"catch",271,"2025-08-28",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",271,"2025-08-28",0,3.211,0.1449,0.28988,0.1324,FALSE,TRUE
"catch",271,"2025-08-28",9,3.211,0.922,0.28988,0.1324,FALSE,TRUE
"catch",271,"2025-08-28",6,1.605,0.956,0.40736,0.20375,FALSE,TRUE
"catch",272,"2025-08-29",0,2.408,0.1663,0.3325,0.16386,FALSE,TRUE
"catch",272,"2025-08-29",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",272,"2025-08-29",1,1.605,0.5092,0.40736,0.20375,TRUE,TRUE
"catch",272,"2025-08-29",2,1.605,0.683,0.40736,0.20375,TRUE,TRUE
"catch",272,"2025-08-29",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",272,"2025-08-29",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",272,"2025-08-29",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",272,"2025-08-29",0,2.408,0.1663,0.3325,0.16386,FALSE,TRUE
"catch",272,"2025-08-29",1,1.605,0.5092,0.40736,0.20375,TRUE,TRUE
"catch",272,"2025-08-29",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",272,"2025-08-29",2,3.211,0.4825,0.28988,0.1324,TRUE,TRUE
"catch",272,"2025-08-29",0,2.408,0.1663,0.3325,0.16386,FALSE,TRUE
"catch",272,"2025-08-29",2,1.605,0.683,0.40736,0.20375,TRUE,TRUE
"catch",272,"2025-08-29",0,0.803,0.2812,0.56231,0.23281,TRUE,TRUE
"catch",272,"2025-08-29",0,1.605,0.2037,0.40736,0.20375,FALSE,TRUE
"catch",273,"2025-08-30",0,1.683,0.1992,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",0,1.122,0.2427,0.48548,0.22645,FALSE,TRUE
"catch",273,"2025-08-30",1,2.244,0.4307,0.34497,0.17149,TRUE,TRUE
"catch",273,"2025-08-30",0,1.122,0.2427,0.48548,0.22645,FALSE,TRUE
"catch",273,"2025-08-30",0,1.683,0.1992,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",6,2.805,0.8538,0.30938,0.14735,FALSE,TRUE
"catch",273,"2025-08-30",0,2.805,0.1547,0.30938,0.14735,FALSE,TRUE
"catch",273,"2025-08-30",1,2.244,0.4307,0.34497,0.17149,TRUE,TRUE
"catch",273,"2025-08-30",1,1.683,0.4983,0.39847,0.19961,TRUE,TRUE
"catch",273,"2025-08-30",0,1.683,0.1992,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",0,1.122,0.2427,0.48548,0.22645,FALSE,TRUE
"catch",273,"2025-08-30",0,1.683,0.1992,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",0,1.683,0.1992,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",0,2.244,0.1725,0.34497,0.17149,FALSE,TRUE
"catch",273,"2025-08-30",1,2.244,0.4307,0.34497,0.17149,TRUE,TRUE
"catch",273,"2025-08-30",0,1.122,0.2427,0.48548,0.22645,FALSE,TRUE
"catch",273,"2025-08-30",0,0.561,0.3223,0.64468,0.2221,TRUE,TRUE
"catch",273,"2025-08-30",0,4.488,0.126,0.25194,0.09812,FALSE,TRUE
"catch",273,"2025-08-30",5,1.683,0.9188,0.39847,0.19961,FALSE,TRUE
"catch",273,"2025-08-30",0,0.561,0.3223,0.64468,0.2221,TRUE,TRUE
"catch",273,"2025-08-30",4,1.122,0.939,0.48548,0.22645,FALSE,TRUE
"catch",275,"2025-09-01",0,2.143,0.1772,0.35444,0.1768,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",10,3.572,0.9227,0.27805,0.12208,FALSE,TRUE
"catch",275,"2025-09-01",1,3.572,0.3391,0.27805,0.12208,TRUE,TRUE
"catch",275,"2025-09-01",5,1.429,0.9427,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",1,2.143,0.4428,0.35444,0.1768,TRUE,TRUE
"catch",275,"2025-09-01",0,0.714,0.2955,0.59102,0.23008,TRUE,TRUE
"catch",275,"2025-09-01",0,2.858,0.154,0.30795,0.14609,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",5,2.143,0.8706,0.35444,0.1768,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",0,0.714,0.2955,0.59102,0.23008,TRUE,TRUE
"catch",275,"2025-09-01",0,2.143,0.1772,0.35444,0.1768,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",3,2.858,0.6331,0.30795,0.14609,TRUE,TRUE
"catch",275,"2025-09-01",0,2.858,0.154,0.30795,0.14609,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",275,"2025-09-01",0,1.429,0.2169,0.43384,0.21264,FALSE,TRUE
"catch",277,"2025-09-03",6,2.211,0.9075,0.34645,0.17305,FALSE,TRUE
"catch",277,"2025-09-03",8,4.422,0.8119,0.25251,0.09911,FALSE,TRUE
"catch",277,"2025-09-03",6,2.211,0.9075,0.34645,0.17305,FALSE,TRUE
"catch",277,"2025-09-03",0,1.105,0.244,0.48796,0.22754,FALSE,TRUE
"catch",277,"2025-09-03",6,4.422,0.7157,0.25251,0.09911,TRUE,TRUE
