"draw","C_sum","C_expected_sum","E_sum"
1182,5971,5978.13361208132,4680.45160374045
1184,6048,6031.87866208865,4696.70960470261
1187,6195,6148.7049413711,4805.4242036027
1188,7039,7047.21880457155,5482.96402567098
1189,6378,6409.16570253283,4852.10442316208
1191,5882,5890.21564710864,4690.75659666853
1194,7532,7415.02648568861,5528.86383310861
1197,7636,7610.64882500702,5602.02005345638
1198,5342,5329.09345543041,4356.93864321185
1204,6472,6566.5555923699,5324.98459566868
1205,5684,5609.36243606814,4391.13016437024
1206,6906,6933.56750085763,5227.91125077516
1211,6983,6948.64679286149,5246.6154230668
1212,6195,6256.31207890366,5095.55349586918
1216,6217,6281.69201716625,4904.10218564476
1220,6842,6810.24548006024,5159.25406989691
1221,5861,5876.10646434954,4397.4116499187
1222,5422,5403.84191810631,4126.98987918712
1223,6415,6345.78744921102,4988.52143164312
1225,6684,6619.34109261872,5114.76807268008
1226,5909,5874.09212862046,4095.77111754974
1229,7066,7190.18666880629,5521.70310546261
1234,5782,5718.66342723188,4565.55589601768
1235,5678,5671.8158059472,4746.72975788879
1236,6222,6199.03381170056,4684.36916517499
1253,5097,5237.73921994559,4230.92832778189
1254,6507,6484.3121383607,4984.62485859307
1255,6340,6357.45722775742,4918.69762436422
1256,6822,6791.55240735132,5379.61997683534
1257,5697,5876.29663876072,4880.80786536897
1262,6286,6285.87929451705,5067.83292816989
1266,6425,6321.85878248116,4551.00466579324
1272,6270,6200.39482364514,4840.50501750665
1274,7460,7506.73578361824,5388.84713064478
