"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",0,0.798,0.2822,0.56433,0.23255,TRUE,TRUE
"catch",231,"2025-07-19",1,0.798,0.6806,0.56433,0.23255,TRUE,TRUE
"catch",231,"2025-07-19",11,3.19,0.9568,0.291,0.13356,FALSE,TRUE
"catch",231,"2025-07-19",2,6.381,0.3263,0.22257,0.06776,TRUE,TRUE
"catch",231,"2025-07-19",3,3.19,0.5966,0.291,0.13356,TRUE,TRUE
"catch",231,"2025-07-19",8,4.786,0.7878,0.24545,0.09216,FALSE,TRUE
"catch",231,"2025-07-19",0,2.393,0.167,0.33395,0.16499,FALSE,TRUE
"catch",234,"2025-07-22",0,4.701,0.1247,0.24938,0.09557,FALSE,TRUE
"catch",234,"2025-07-22",0,2.351,0.1701,0.34019,0.16779,FALSE,TRUE
"catch",234,"2025-07-22",0,1.175,0.2391,0.47827,0.22361,FALSE,TRUE
"catch",234,"2025-07-22",0,2.351,0.1701,0.34019,0.16779,FALSE,TRUE
"catch",234,"2025-07-22",1,4.701,0.2972,0.24938,0.09557,TRUE,TRUE
"catch",234,"2025-07-22",12,2.351,0.9878,0.34019,0.16779,FALSE,FALSE
"catch",234,"2025-07-22",1,1.175,0.5901,0.47827,0.22361,TRUE,TRUE
"catch",234,"2025-07-22",3,2.351,0.6957,0.34019,0.16779,TRUE,TRUE
"catch",241,"2025-07-29",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",241,"2025-07-29",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",241,"2025-07-29",1,2.305,0.4235,0.33914,0.16871,TRUE,TRUE
"catch",241,"2025-07-29",0,3.458,0.1399,0.27973,0.12438,FALSE,TRUE
"catch",241,"2025-07-29",6,4.61,0.7015,0.24824,0.09512,TRUE,TRUE
"catch",241,"2025-07-29",5,2.305,0.8534,0.33914,0.16871,FALSE,TRUE
"catch",241,"2025-07-29",10,2.305,0.9785,0.33914,0.16871,FALSE,FALSE
"catch",241,"2025-07-29",12,2.305,0.9901,0.33914,0.16871,FALSE,FALSE
"catch",241,"2025-07-29",4,4.61,0.5657,0.24824,0.09512,TRUE,TRUE
"catch",242,"2025-07-30",0,1.153,0.2392,0.4784,0.22587,FALSE,TRUE
"catch",242,"2025-07-30",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",242,"2025-07-30",1,6.915,0.2475,0.21685,0.06133,FALSE,TRUE
"catch",242,"2025-07-30",0,3.458,0.1399,0.27973,0.12438,FALSE,TRUE
"catch",242,"2025-07-30",1,3.458,0.3419,0.27973,0.12438,TRUE,TRUE
"catch",242,"2025-07-30",0,3.458,0.1399,0.27973,0.12438,FALSE,TRUE
"catch",242,"2025-07-30",1,2.305,0.4235,0.33914,0.16871,TRUE,TRUE
"catch",242,"2025-07-30",3,2.305,0.6981,0.33914,0.16871,TRUE,TRUE
"catch",242,"2025-07-30",12,4.61,0.9122,0.24824,0.09512,FALSE,TRUE
"catch",243,"2025-07-31",0,1.153,0.2392,0.4784,0.22587,FALSE,TRUE
"catch",243,"2025-07-31",3,2.305,0.6981,0.33914,0.16871,TRUE,TRUE
"catch",243,"2025-07-31",4,5.763,0.4952,0.22928,0.0753,TRUE,TRUE
"catch",243,"2025-07-31",0,1.153,0.2392,0.4784,0.22587,FALSE,TRUE
"catch",243,"2025-07-31",0,3.458,0.1399,0.27973,0.12438,FALSE,TRUE
"catch",243,"2025-07-31",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",243,"2025-07-31",4,2.305,0.7884,0.33914,0.16871,FALSE,TRUE
"catch",243,"2025-07-31",1,1.153,0.5913,0.4784,0.22587,TRUE,TRUE
"catch",243,"2025-07-31",2,2.305,0.5769,0.33914,0.16871,TRUE,TRUE
"catch",244,"2025-08-01",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",244,"2025-08-01",8,6.915,0.6604,0.21685,0.06133,TRUE,TRUE
"catch",244,"2025-08-01",0,5.763,0.1146,0.22928,0.0753,FALSE,TRUE
"catch",244,"2025-08-01",0,1.153,0.2392,0.4784,0.22587,FALSE,TRUE
"catch",244,"2025-08-01",3,4.61,0.4825,0.24824,0.09512,TRUE,TRUE
"catch",244,"2025-08-01",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",244,"2025-08-01",12,4.61,0.9122,0.24824,0.09512,FALSE,TRUE
"catch",244,"2025-08-01",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",244,"2025-08-01",0,2.305,0.1696,0.33914,0.16871,FALSE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",6,1.616,0.9554,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",6,1.616,0.9554,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,2.424,0.1655,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",0,2.424,0.1655,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",0,2.424,0.1655,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",0,2.424,0.1655,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",0,3.232,0.1443,0.28856,0.13169,FALSE,TRUE
"catch",245,"2025-08-02",3,1.616,0.8004,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",5,2.424,0.8406,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",2,1.616,0.6811,0.40565,0.2034,TRUE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",1,1.616,0.5073,0.40565,0.2034,TRUE,TRUE
"catch",245,"2025-08-02",1,1.616,0.5073,0.40565,0.2034,TRUE,TRUE
"catch",245,"2025-08-02",3,1.616,0.8004,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",5,2.424,0.8406,0.33099,0.16325,FALSE,TRUE
"catch",245,"2025-08-02",11,1.616,0.9966,0.40565,0.2034,FALSE,FALSE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",1,0.808,0.6771,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",0,0.808,0.2803,0.56056,0.23308,TRUE,TRUE
"catch",245,"2025-08-02",0,1.616,0.2028,0.40565,0.2034,FALSE,TRUE
"catch",245,"2025-08-02",4,0.808,0.9714,0.56056,0.23308,FALSE,TRUE
"catch",245,"2025-08-02",15,7.271,0.8577,0.214,0.05793,FALSE,TRUE
"catch",248,"2025-08-05",1,2.554,0.4014,0.32254,0.1577,TRUE,TRUE
"catch",248,"2025-08-05",6,7.661,0.5272,0.21092,0.05444,TRUE,TRUE
"catch",248,"2025-08-05",9,5.108,0.8055,0.23901,0.08577,FALSE,TRUE
"catch",248,"2025-08-05",5,2.554,0.8269,0.32254,0.1577,FALSE,TRUE
"catch",248,"2025-08-05",1,2.554,0.4014,0.32254,0.1577,TRUE,TRUE
"catch",248,"2025-08-05",2,5.108,0.3686,0.23901,0.08577,TRUE,TRUE
"catch",248,"2025-08-05",2,3.831,0.4357,0.2676,0.1137,TRUE,TRUE
"catch",248,"2025-08-05",1,3.831,0.3245,0.2676,0.1137,TRUE,TRUE
"catch",248,"2025-08-05",0,2.554,0.1613,0.32254,0.1577,FALSE,TRUE
"catch",248,"2025-08-05",3,2.554,0.6664,0.32254,0.1577,TRUE,TRUE
"catch",248,"2025-08-05",15,10.215,0.7481,0.19771,0.03818,TRUE,TRUE
"catch",248,"2025-08-05",3,2.554,0.6664,0.32254,0.1577,TRUE,TRUE
"catch",248,"2025-08-05",6,6.384,0.5886,0.22199,0.06728,TRUE,TRUE
"catch",248,"2025-08-05",0,2.554,0.1613,0.32254,0.1577,FALSE,TRUE
"catch",248,"2025-08-05",12,5.108,0.8892,0.23901,0.08577,FALSE,TRUE
"catch",248,"2025-08-05",2,5.108,0.3686,0.23901,0.08577,TRUE,TRUE
"catch",248,"2025-08-05",0,2.554,0.1613,0.32254,0.1577,FALSE,TRUE
"catch",248,"2025-08-05",6,2.554,0.877,0.32254,0.1577,FALSE,TRUE
"catch",248,"2025-08-05",7,7.661,0.5777,0.21092,0.05444,TRUE,TRUE
"catch",248,"2025-08-05",4,1.277,0.9208,0.4557,0.22054,FALSE,TRUE
"catch",248,"2025-08-05",13,5.108,0.9085,0.23901,0.08577,FALSE,TRUE
"catch",248,"2025-08-05",4,2.554,0.7583,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",1,5.108,0.2819,0.23901,0.08577,TRUE,TRUE
"catch",249,"2025-08-06",3,8.938,0.3251,0.20327,0.04514,TRUE,TRUE
"catch",249,"2025-08-06",7,2.554,0.913,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",5,2.554,0.8269,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",12,5.108,0.8892,0.23901,0.08577,FALSE,TRUE
"catch",249,"2025-08-06",0,2.554,0.1613,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",0,2.554,0.1613,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",6,2.554,0.877,0.32254,0.1577,FALSE,TRUE
"catch",249,"2025-08-06",12,5.108,0.8892,0.23901,0.08577,FALSE,TRUE
"catch",249,"2025-08-06",10,8.938,0.6485,0.20327,0.04514,TRUE,TRUE
"catch",256,"2025-08-13",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",256,"2025-08-13",3,2.333,0.6943,0.33694,0.16744,TRUE,TRUE
"catch",256,"2025-08-13",3,1.167,0.8753,0.47554,0.22539,FALSE,TRUE
"catch",256,"2025-08-13",2,2.333,0.5732,0.33694,0.16744,TRUE,TRUE
"catch",256,"2025-08-13",7,3.5,0.8391,0.27806,0.12307,FALSE,TRUE
"catch",256,"2025-08-13",3,4.667,0.4788,0.24693,0.09393,TRUE,TRUE
"catch",256,"2025-08-13",7,2.333,0.9292,0.33694,0.16744,FALSE,TRUE
"catch",256,"2025-08-13",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",256,"2025-08-13",0,2.333,0.1685,0.33694,0.16744,FALSE,TRUE
"catch",256,"2025-08-13",1,2.333,0.4207,0.33694,0.16744,TRUE,TRUE
"catch",256,"2025-08-13",5,4.667,0.6345,0.24693,0.09393,TRUE,TRUE
"catch",256,"2025-08-13",1,2.333,0.4207,0.33694,0.16744,TRUE,TRUE
"catch",256,"2025-08-13",36,14.001,0.9193,0.18777,0.0252,FALSE,TRUE
"catch",256,"2025-08-13",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",257,"2025-08-14",0,3.5,0.139,0.27806,0.12307,FALSE,TRUE
"catch",257,"2025-08-14",3,4.667,0.4788,0.24693,0.09393,TRUE,TRUE
"catch",257,"2025-08-14",2,3.5,0.4586,0.27806,0.12307,TRUE,TRUE
"catch",257,"2025-08-14",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",257,"2025-08-14",0,3.5,0.139,0.27806,0.12307,FALSE,TRUE
"catch",257,"2025-08-14",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",257,"2025-08-14",6,1.167,0.9822,0.47554,0.22539,FALSE,FALSE
"catch",257,"2025-08-14",15,4.667,0.9519,0.24693,0.09393,FALSE,TRUE
"catch",257,"2025-08-14",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",257,"2025-08-14",3,3.5,0.5659,0.27806,0.12307,TRUE,TRUE
"catch",258,"2025-08-15",2,2.333,0.5732,0.33694,0.16744,TRUE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",0,2.333,0.1685,0.33694,0.16744,FALSE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",0,1.167,0.2378,0.47554,0.22539,FALSE,TRUE
"catch",258,"2025-08-15",1,5.834,0.2653,0.22822,0.07425,TRUE,TRUE
"catch",258,"2025-08-15",0,7,0.108,0.21597,0.06041,FALSE,TRUE
"catch",258,"2025-08-15",0,2.333,0.1685,0.33694,0.16744,FALSE,TRUE
"catch",258,"2025-08-15",0,2.333,0.1685,0.33694,0.16744,FALSE,TRUE
"catch",258,"2025-08-15",0,2.333,0.1685,0.33694,0.16744,FALSE,TRUE
"catch",258,"2025-08-15",1,3.5,0.3396,0.27806,0.12307,TRUE,TRUE
"catch",258,"2025-08-15",3,4.667,0.4788,0.24693,0.09393,TRUE,TRUE
"catch",259,"2025-08-16",4,0.818,0.9704,0.55763,0.2331,FALSE,TRUE
"catch",259,"2025-08-16",6,0.818,0.9945,0.55763,0.2331,FALSE,FALSE
"catch",259,"2025-08-16",0,1.637,0.2015,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",3,1.637,0.7971,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",0,1.637,0.2015,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",0,0.818,0.2788,0.55763,0.2331,TRUE,TRUE
"catch",259,"2025-08-16",6,2.455,0.8858,0.32892,0.16194,FALSE,TRUE
"catch",259,"2025-08-16",4,0.818,0.9704,0.55763,0.2331,FALSE,TRUE
"catch",259,"2025-08-16",1,0.818,0.6742,0.55763,0.2331,TRUE,TRUE
"catch",259,"2025-08-16",3,1.637,0.7971,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",0,1.637,0.2015,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",2,1.637,0.6775,0.40309,0.20237,TRUE,TRUE
"catch",259,"2025-08-16",0,1.637,0.2015,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",2,2.455,0.5586,0.32892,0.16194,TRUE,TRUE
"catch",259,"2025-08-16",1,1.637,0.5043,0.40309,0.20237,TRUE,TRUE
"catch",259,"2025-08-16",5,1.637,0.9237,0.40309,0.20237,FALSE,TRUE
"catch",259,"2025-08-16",6,3.274,0.8116,0.28688,0.13038,FALSE,TRUE
"catch",259,"2025-08-16",3,1.637,0.7971,0.40309,0.20237,FALSE,TRUE
"catch",262,"2025-08-19",3,2.746,0.6443,0.31236,0.15001,TRUE,TRUE
"catch",262,"2025-08-19",4,3.661,0.6433,0.27371,0.11886,TRUE,TRUE
"catch",262,"2025-08-19",0,7.322,0.107,0.21398,0.0579,FALSE,TRUE
"catch",262,"2025-08-19",0,3.661,0.1369,0.27371,0.11886,FALSE,TRUE
"catch",262,"2025-08-19",4,4.576,0.5696,0.24974,0.09642,TRUE,TRUE
"catch",262,"2025-08-19",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",262,"2025-08-19",10,8.238,0.6791,0.20762,0.05033,TRUE,TRUE
"catch",262,"2025-08-19",6,1.831,0.9389,0.38197,0.19229,FALSE,TRUE
"catch",262,"2025-08-19",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",262,"2025-08-19",0,3.661,0.1369,0.27371,0.11886,FALSE,TRUE
"catch",262,"2025-08-19",7,3.661,0.8266,0.27371,0.11886,FALSE,TRUE
"catch",262,"2025-08-19",5,1.831,0.9038,0.38197,0.19229,FALSE,TRUE
"catch",262,"2025-08-19",7,3.661,0.8266,0.27371,0.11886,FALSE,TRUE
"catch",263,"2025-08-20",1,1.831,0.4781,0.38197,0.19229,TRUE,TRUE
"catch",263,"2025-08-20",0,3.661,0.1369,0.27371,0.11886,FALSE,TRUE
"catch",263,"2025-08-20",9,7.322,0.6835,0.21398,0.0579,TRUE,TRUE
"catch",263,"2025-08-20",4,3.661,0.6433,0.27371,0.11886,TRUE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",3,1.831,0.767,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",0,0.915,0.2662,0.53238,0.23211,TRUE,TRUE
"catch",263,"2025-08-20",7,3.661,0.8266,0.27371,0.11886,FALSE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",2,1.831,0.6459,0.38197,0.19229,TRUE,TRUE
"catch",263,"2025-08-20",0,1.831,0.191,0.38197,0.19229,FALSE,TRUE
"catch",263,"2025-08-20",6,3.661,0.7782,0.27371,0.11886,FALSE,TRUE
"catch",263,"2025-08-20",4,3.661,0.6433,0.27371,0.11886,TRUE,TRUE
"catch",263,"2025-08-20",2,1.831,0.6459,0.38197,0.19229,TRUE,TRUE
"catch",263,"2025-08-20",3,1.831,0.767,0.38197,0.19229,FALSE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,2.403,0.1662,0.33237,0.16419,FALSE,TRUE
"catch",269,"2025-08-26",2,2.403,0.5647,0.33237,0.16419,TRUE,TRUE
"catch",269,"2025-08-26",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,3.204,0.1448,0.28967,0.13263,FALSE,TRUE
"catch",269,"2025-08-26",5,1.602,0.9272,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,4.004,0.1314,0.26274,0.10902,FALSE,TRUE
"catch",269,"2025-08-26",0,3.204,0.1448,0.28967,0.13263,FALSE,TRUE
"catch",269,"2025-08-26",10,3.204,0.9422,0.28967,0.13263,FALSE,TRUE
"catch",269,"2025-08-26",4,1.602,0.8794,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",4,2.403,0.7763,0.33237,0.16419,FALSE,TRUE
"catch",269,"2025-08-26",3,3.204,0.594,0.28967,0.13263,TRUE,TRUE
"catch",269,"2025-08-26",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",269,"2025-08-26",3,3.204,0.594,0.28967,0.13263,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",5,0.801,0.9881,0.56256,0.23306,FALSE,FALSE
"catch",269,"2025-08-26",4,1.602,0.8794,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",12,3.204,0.9679,0.28967,0.13263,FALSE,TRUE
"catch",269,"2025-08-26",1,1.602,0.5094,0.40738,0.20414,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",2,1.602,0.6835,0.40738,0.20414,TRUE,TRUE
"catch",269,"2025-08-26",1,0.801,0.6791,0.56256,0.23306,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",3,1.602,0.8026,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",5,0.801,0.9881,0.56256,0.23306,FALSE,FALSE
"catch",269,"2025-08-26",4,4.004,0.6121,0.26274,0.10902,TRUE,TRUE
"catch",269,"2025-08-26",2,0.801,0.8524,0.56256,0.23306,FALSE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",269,"2025-08-26",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",271,"2025-08-28",1,6.407,0.2554,0.22187,0.06699,TRUE,TRUE
"catch",271,"2025-08-28",4,3.204,0.6862,0.28967,0.13263,TRUE,TRUE
"catch",271,"2025-08-28",6,1.602,0.9564,0.40738,0.20414,FALSE,TRUE
"catch",271,"2025-08-28",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",271,"2025-08-28",0,3.204,0.1448,0.28967,0.13263,FALSE,TRUE
"catch",271,"2025-08-28",9,3.204,0.9226,0.28967,0.13263,FALSE,TRUE
"catch",271,"2025-08-28",6,1.602,0.9564,0.40738,0.20414,FALSE,TRUE
"catch",272,"2025-08-29",0,2.403,0.1662,0.33237,0.16419,FALSE,TRUE
"catch",272,"2025-08-29",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",272,"2025-08-29",1,1.602,0.5094,0.40738,0.20414,TRUE,TRUE
"catch",272,"2025-08-29",2,1.602,0.6835,0.40738,0.20414,TRUE,TRUE
"catch",272,"2025-08-29",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",272,"2025-08-29",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",272,"2025-08-29",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",272,"2025-08-29",0,2.403,0.1662,0.33237,0.16419,FALSE,TRUE
"catch",272,"2025-08-29",1,1.602,0.5094,0.40738,0.20414,TRUE,TRUE
"catch",272,"2025-08-29",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",272,"2025-08-29",2,3.204,0.4827,0.28967,0.13263,TRUE,TRUE
"catch",272,"2025-08-29",0,2.403,0.1662,0.33237,0.16419,FALSE,TRUE
"catch",272,"2025-08-29",2,1.602,0.6835,0.40738,0.20414,TRUE,TRUE
"catch",272,"2025-08-29",0,0.801,0.2813,0.56256,0.23306,TRUE,TRUE
"catch",272,"2025-08-29",0,1.602,0.2037,0.40738,0.20414,FALSE,TRUE
"catch",273,"2025-08-30",0,1.686,0.1988,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",0,1.124,0.2423,0.48456,0.22666,FALSE,TRUE
"catch",273,"2025-08-30",1,2.248,0.4297,0.34402,0.17136,TRUE,TRUE
"catch",273,"2025-08-30",0,1.124,0.2423,0.48456,0.22666,FALSE,TRUE
"catch",273,"2025-08-30",0,1.686,0.1988,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",6,2.811,0.8534,0.30847,0.14712,FALSE,TRUE
"catch",273,"2025-08-30",0,2.811,0.1542,0.30847,0.14712,FALSE,TRUE
"catch",273,"2025-08-30",1,2.248,0.4297,0.34402,0.17136,TRUE,TRUE
"catch",273,"2025-08-30",1,1.686,0.4973,0.3975,0.19963,TRUE,TRUE
"catch",273,"2025-08-30",0,1.686,0.1988,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",0,1.124,0.2423,0.48456,0.22666,FALSE,TRUE
"catch",273,"2025-08-30",0,1.686,0.1988,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",0,1.686,0.1988,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",0,2.248,0.172,0.34402,0.17136,FALSE,TRUE
"catch",273,"2025-08-30",1,2.248,0.4297,0.34402,0.17136,TRUE,TRUE
"catch",273,"2025-08-30",0,1.124,0.2423,0.48456,0.22666,FALSE,TRUE
"catch",273,"2025-08-30",0,0.562,0.322,0.64398,0.22248,TRUE,TRUE
"catch",273,"2025-08-30",0,4.497,0.1256,0.25118,0.09775,FALSE,TRUE
"catch",273,"2025-08-30",5,1.686,0.9186,0.3975,0.19963,FALSE,TRUE
"catch",273,"2025-08-30",0,0.562,0.322,0.64398,0.22248,TRUE,TRUE
"catch",273,"2025-08-30",4,1.124,0.9389,0.48456,0.22666,FALSE,TRUE
"catch",275,"2025-09-01",0,2.142,0.177,0.35399,0.17692,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",10,3.57,0.923,0.27757,0.12203,FALSE,TRUE
"catch",275,"2025-09-01",1,3.57,0.3386,0.27757,0.12203,TRUE,TRUE
"catch",275,"2025-09-01",5,1.428,0.9429,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",1,2.142,0.4424,0.35399,0.17692,TRUE,TRUE
"catch",275,"2025-09-01",0,0.714,0.2954,0.59083,0.23036,TRUE,TRUE
"catch",275,"2025-09-01",0,2.856,0.1537,0.30748,0.14611,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",5,2.142,0.8709,0.35399,0.17692,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",0,0.714,0.2954,0.59083,0.23036,TRUE,TRUE
"catch",275,"2025-09-01",0,2.142,0.177,0.35399,0.17692,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",3,2.856,0.6329,0.30748,0.14611,TRUE,TRUE
"catch",275,"2025-09-01",0,2.856,0.1537,0.30748,0.14611,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",275,"2025-09-01",0,1.428,0.2167,0.43346,0.21288,FALSE,TRUE
"catch",277,"2025-09-03",6,2.231,0.9059,0.34427,0.17211,FALSE,TRUE
"catch",277,"2025-09-03",8,4.462,0.8091,0.25107,0.09804,FALSE,TRUE
"catch",277,"2025-09-03",6,2.231,0.9059,0.34427,0.17211,FALSE,TRUE
"catch",277,"2025-09-03",0,1.116,0.2427,0.4854,0.22744,FALSE,TRUE
"catch",277,"2025-09-03",6,4.462,0.7123,0.25107,0.09804,TRUE,TRUE
"catch",277,"2025-09-03",4,4.462,0.5758,0.25107,0.09804,TRUE,TRUE
"catch",277,"2025-09-03",11,4.462,0.8993,0.25107,0.09804,FALSE,TRUE
