"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",1,1.376,0.5592,0.44361,0.23115,TRUE,TRUE
"catch",231,"2025-07-19",12,2.751,0.9734,0.29562,0.19055,FALSE,TRUE
"catch",231,"2025-07-19",5,4.127,0.7027,0.22499,0.15747,TRUE,TRUE
"catch",231,"2025-07-19",8,4.127,0.8372,0.22499,0.15747,FALSE,TRUE
"catch",231,"2025-07-19",4,1.376,0.9063,0.44361,0.23115,FALSE,TRUE
"catch",231,"2025-07-19",0,2.063,0.1767,0.35349,0.21116,FALSE,TRUE
"catch",231,"2025-07-19",10,2.063,0.9793,0.35349,0.21116,FALSE,FALSE
"catch",231,"2025-07-19",3,2.751,0.6687,0.29562,0.19055,TRUE,TRUE
"catch",231,"2025-07-19",0,0.688,0.3029,0.60581,0.22845,TRUE,TRUE
"catch",231,"2025-07-19",1,0.688,0.72,0.60581,0.22845,TRUE,TRUE
"catch",231,"2025-07-19",11,2.751,0.9651,0.29562,0.19055,FALSE,TRUE
"catch",231,"2025-07-19",2,5.503,0.3705,0.1831,0.13389,TRUE,TRUE
"catch",231,"2025-07-19",3,2.751,0.6687,0.29562,0.19055,TRUE,TRUE
"catch",231,"2025-07-19",8,4.127,0.8372,0.22499,0.15747,FALSE,TRUE
"catch",231,"2025-07-19",0,2.063,0.1767,0.35349,0.21116,FALSE,TRUE
"catch",234,"2025-07-22",0,4.191,0.1113,0.22257,0.15619,FALSE,TRUE
"catch",234,"2025-07-22",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",234,"2025-07-22",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",234,"2025-07-22",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",234,"2025-07-22",1,4.191,0.3007,0.22257,0.15619,TRUE,TRUE
"catch",234,"2025-07-22",12,2.095,0.989,0.35025,0.21016,FALSE,FALSE
"catch",234,"2025-07-22",1,1.048,0.6255,0.50739,0.23614,TRUE,TRUE
"catch",234,"2025-07-22",3,2.095,0.7445,0.35025,0.21016,TRUE,TRUE
"catch",241,"2025-07-29",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",241,"2025-07-29",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",241,"2025-07-29",1,2.095,0.4553,0.35025,0.21016,TRUE,TRUE
"catch",241,"2025-07-29",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",241,"2025-07-29",6,4.191,0.7529,0.22257,0.15619,FALSE,TRUE
"catch",241,"2025-07-29",5,2.095,0.8761,0.35025,0.21016,FALSE,TRUE
"catch",241,"2025-07-29",10,2.095,0.9783,0.35025,0.21016,FALSE,FALSE
"catch",241,"2025-07-29",12,2.095,0.989,0.35025,0.21016,FALSE,FALSE
"catch",241,"2025-07-29",4,4.191,0.6303,0.22257,0.15619,TRUE,TRUE
"catch",242,"2025-07-30",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",242,"2025-07-30",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",242,"2025-07-30",1,6.286,0.2277,0.16597,0.12342,FALSE,TRUE
"catch",242,"2025-07-30",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",242,"2025-07-30",1,3.143,0.3609,0.27094,0.17996,TRUE,TRUE
"catch",242,"2025-07-30",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",242,"2025-07-30",1,2.095,0.4553,0.35025,0.21016,TRUE,TRUE
"catch",242,"2025-07-30",3,2.095,0.7445,0.35025,0.21016,TRUE,TRUE
"catch",242,"2025-07-30",12,4.191,0.9229,0.22257,0.15619,FALSE,TRUE
"catch",243,"2025-07-31",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",243,"2025-07-31",3,2.095,0.7445,0.35025,0.21016,TRUE,TRUE
"catch",243,"2025-07-31",4,5.238,0.5629,0.18978,0.13784,TRUE,TRUE
"catch",243,"2025-07-31",0,1.048,0.2537,0.50739,0.23614,TRUE,TRUE
"catch",243,"2025-07-31",0,3.143,0.1355,0.27094,0.17996,FALSE,TRUE
"catch",243,"2025-07-31",0,2.095,0.1751,0.35025,0.21016,FALSE,TRUE
"catch",243,"2025-07-31",4,2.095,0.8225,0.35025,0.21016,FALSE,TRUE
"catch",243,"2025-07-31",1,1.048,0.6255,0.50739,0.23614,TRUE,TRUE
"catch",243,"2025-07-31",2,2.095,0.6292,0.35025,0.21016,TRUE,TRUE
"catch",244,"2025-08-01",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",244,"2025-08-01",8,6.054,0.7305,0.16984,0.12592,TRUE,TRUE
"catch",244,"2025-08-01",0,5.045,0.0971,0.19412,0.14049,FALSE,TRUE
"catch",244,"2025-08-01",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",244,"2025-08-01",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",244,"2025-08-01",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",244,"2025-08-01",12,4.036,0.9292,0.22752,0.15897,FALSE,TRUE
"catch",244,"2025-08-01",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",244,"2025-08-01",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",6,1.326,0.9684,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",6,1.326,0.9684,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",0,2.652,0.1509,0.30182,0.19323,FALSE,TRUE
"catch",245,"2025-08-02",3,1.326,0.8522,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",5,1.989,0.8862,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",2,1.326,0.7491,0.45128,0.23246,TRUE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",1,1.326,0.5675,0.45128,0.23246,TRUE,TRUE
"catch",245,"2025-08-02",1,1.326,0.5675,0.45128,0.23246,TRUE,TRUE
"catch",245,"2025-08-02",3,1.326,0.8522,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",5,1.989,0.8862,0.36042,0.21346,FALSE,TRUE
"catch",245,"2025-08-02",11,1.326,0.9974,0.45128,0.23246,FALSE,FALSE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",1,0.663,0.7272,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",245,"2025-08-02",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",245,"2025-08-02",4,0.663,0.9795,0.61357,0.22735,FALSE,FALSE
"catch",245,"2025-08-02",15,5.968,0.9014,0.17187,0.12715,FALSE,TRUE
"catch",248,"2025-08-05",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",248,"2025-08-05",6,6.054,0.6409,0.16984,0.12592,TRUE,TRUE
"catch",248,"2025-08-05",9,4.036,0.8712,0.22752,0.15897,FALSE,TRUE
"catch",248,"2025-08-05",5,2.018,0.8834,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",248,"2025-08-05",2,4.036,0.4471,0.22752,0.15897,TRUE,TRUE
"catch",248,"2025-08-05",2,3.027,0.5253,0.2767,0.18275,TRUE,TRUE
"catch",248,"2025-08-05",1,3.027,0.3681,0.2767,0.18275,TRUE,TRUE
"catch",248,"2025-08-05",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",15,8.072,0.8316,0.13675,0.10456,FALSE,TRUE
"catch",248,"2025-08-05",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",6,5.045,0.6971,0.19412,0.14049,TRUE,TRUE
"catch",248,"2025-08-05",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",12,4.036,0.9292,0.22752,0.15897,FALSE,TRUE
"catch",248,"2025-08-05",2,4.036,0.4471,0.22752,0.15897,TRUE,TRUE
"catch",248,"2025-08-05",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",6,2.018,0.9193,0.35707,0.21255,FALSE,TRUE
"catch",248,"2025-08-05",7,6.054,0.6891,0.16984,0.12592,TRUE,TRUE
"catch",248,"2025-08-05",4,1.009,0.9477,0.5153,0.23664,FALSE,TRUE
"catch",248,"2025-08-05",13,4.036,0.9419,0.22752,0.15897,FALSE,TRUE
"catch",248,"2025-08-05",4,2.018,0.831,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",1,4.036,0.307,0.22752,0.15897,TRUE,TRUE
"catch",249,"2025-08-06",3,7.063,0.3995,0.15135,0.11419,TRUE,TRUE
"catch",249,"2025-08-06",7,2.018,0.944,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",5,2.018,0.8834,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",12,4.036,0.9292,0.22752,0.15897,FALSE,TRUE
"catch",249,"2025-08-06",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",6,2.018,0.9193,0.35707,0.21255,FALSE,TRUE
"catch",249,"2025-08-06",12,4.036,0.9292,0.22752,0.15897,FALSE,TRUE
"catch",249,"2025-08-06",10,7.063,0.7524,0.15135,0.11419,FALSE,TRUE
"catch",256,"2025-08-13",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",256,"2025-08-13",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",256,"2025-08-13",3,1.009,0.9011,0.5153,0.23664,FALSE,TRUE
"catch",256,"2025-08-13",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",256,"2025-08-13",7,3.027,0.8756,0.2767,0.18275,FALSE,TRUE
"catch",256,"2025-08-13",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",256,"2025-08-13",7,2.018,0.944,0.35707,0.21255,FALSE,TRUE
"catch",256,"2025-08-13",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",256,"2025-08-13",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",256,"2025-08-13",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",256,"2025-08-13",5,4.036,0.7084,0.22752,0.15897,TRUE,TRUE
"catch",256,"2025-08-13",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",256,"2025-08-13",36,12.108,0.9362,0.09977,0.07873,FALSE,TRUE
"catch",256,"2025-08-13",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",257,"2025-08-14",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",257,"2025-08-14",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",257,"2025-08-14",2,3.027,0.5253,0.2767,0.18275,TRUE,TRUE
"catch",257,"2025-08-14",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",257,"2025-08-14",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",257,"2025-08-14",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",257,"2025-08-14",6,1.009,0.9851,0.5153,0.23664,FALSE,FALSE
"catch",257,"2025-08-14",15,4.036,0.9608,0.22752,0.15897,FALSE,TRUE
"catch",257,"2025-08-14",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",257,"2025-08-14",3,3.027,0.64,0.2767,0.18275,TRUE,TRUE
"catch",258,"2025-08-15",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",258,"2025-08-15",1,5.045,0.2644,0.19412,0.14049,TRUE,TRUE
"catch",258,"2025-08-15",0,6.054,0.0849,0.16984,0.12592,FALSE,TRUE
"catch",258,"2025-08-15",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",258,"2025-08-15",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",258,"2025-08-15",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",258,"2025-08-15",1,3.027,0.3681,0.2767,0.18275,TRUE,TRUE
"catch",258,"2025-08-15",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",259,"2025-08-16",4,0.663,0.9795,0.61357,0.22735,FALSE,FALSE
"catch",259,"2025-08-16",6,0.663,0.9961,0.61357,0.22735,FALSE,FALSE
"catch",259,"2025-08-16",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",3,1.326,0.8522,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",259,"2025-08-16",6,1.989,0.9215,0.36042,0.21346,FALSE,TRUE
"catch",259,"2025-08-16",4,0.663,0.9795,0.61357,0.22735,FALSE,FALSE
"catch",259,"2025-08-16",1,0.663,0.7272,0.61357,0.22735,TRUE,TRUE
"catch",259,"2025-08-16",3,1.326,0.8522,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",2,1.326,0.7491,0.45128,0.23246,TRUE,TRUE
"catch",259,"2025-08-16",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",2,1.989,0.6429,0.36042,0.21346,TRUE,TRUE
"catch",259,"2025-08-16",1,1.326,0.5675,0.45128,0.23246,TRUE,TRUE
"catch",259,"2025-08-16",5,1.326,0.9475,0.45128,0.23246,FALSE,TRUE
"catch",259,"2025-08-16",6,2.652,0.8684,0.30182,0.19323,FALSE,TRUE
"catch",259,"2025-08-16",3,1.326,0.8522,0.45128,0.23246,FALSE,TRUE
"catch",262,"2025-08-19",3,3.027,0.64,0.2767,0.18275,TRUE,TRUE
"catch",262,"2025-08-19",4,4.036,0.6405,0.22752,0.15897,TRUE,TRUE
"catch",262,"2025-08-19",0,8.072,0.0684,0.13675,0.10456,FALSE,TRUE
"catch",262,"2025-08-19",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",262,"2025-08-19",4,5.045,0.5729,0.19412,0.14049,TRUE,TRUE
"catch",262,"2025-08-19",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",262,"2025-08-19",10,9.081,0.6747,0.12491,0.09651,TRUE,TRUE
"catch",262,"2025-08-19",6,2.018,0.9193,0.35707,0.21255,FALSE,TRUE
"catch",262,"2025-08-19",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",262,"2025-08-19",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",262,"2025-08-19",7,4.036,0.8068,0.22752,0.15897,FALSE,TRUE
"catch",262,"2025-08-19",5,2.018,0.8834,0.35707,0.21255,FALSE,TRUE
"catch",262,"2025-08-19",7,4.036,0.8068,0.22752,0.15897,FALSE,TRUE
"catch",263,"2025-08-20",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",263,"2025-08-20",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",263,"2025-08-20",9,8.072,0.6784,0.13675,0.10456,TRUE,TRUE
"catch",263,"2025-08-20",4,4.036,0.6405,0.22752,0.15897,TRUE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",263,"2025-08-20",7,4.036,0.8068,0.22752,0.15897,FALSE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",263,"2025-08-20",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",263,"2025-08-20",6,4.036,0.7629,0.22752,0.15897,FALSE,TRUE
"catch",263,"2025-08-20",4,4.036,0.6405,0.22752,0.15897,TRUE,TRUE
"catch",263,"2025-08-20",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",263,"2025-08-20",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",269,"2025-08-26",2,3.027,0.5253,0.2767,0.18275,TRUE,TRUE
"catch",269,"2025-08-26",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",269,"2025-08-26",5,2.018,0.8834,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,5.045,0.0971,0.19412,0.14049,FALSE,TRUE
"catch",269,"2025-08-26",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",269,"2025-08-26",10,4.036,0.8946,0.22752,0.15897,FALSE,TRUE
"catch",269,"2025-08-26",4,2.018,0.831,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",4,3.027,0.7253,0.2767,0.18275,TRUE,TRUE
"catch",269,"2025-08-26",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",269,"2025-08-26",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",269,"2025-08-26",3,4.036,0.5552,0.22752,0.15897,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",5,1.009,0.9721,0.5153,0.23664,FALSE,TRUE
"catch",269,"2025-08-26",4,2.018,0.831,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",12,4.036,0.9292,0.22752,0.15897,FALSE,TRUE
"catch",269,"2025-08-26",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",269,"2025-08-26",1,1.009,0.6336,0.5153,0.23664,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",3,2.018,0.7538,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",5,1.009,0.9721,0.5153,0.23664,FALSE,TRUE
"catch",269,"2025-08-26",4,5.045,0.5729,0.19412,0.14049,TRUE,TRUE
"catch",269,"2025-08-26",2,1.009,0.8112,0.5153,0.23664,FALSE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",269,"2025-08-26",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",271,"2025-08-28",1,8.072,0.189,0.13675,0.10456,FALSE,TRUE
"catch",271,"2025-08-28",4,4.036,0.6405,0.22752,0.15897,TRUE,TRUE
"catch",271,"2025-08-28",6,2.018,0.9193,0.35707,0.21255,FALSE,TRUE
"catch",271,"2025-08-28",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",271,"2025-08-28",0,4.036,0.1138,0.22752,0.15897,FALSE,TRUE
"catch",271,"2025-08-28",9,4.036,0.8712,0.22752,0.15897,FALSE,TRUE
"catch",271,"2025-08-28",6,2.018,0.9193,0.35707,0.21255,FALSE,TRUE
"catch",272,"2025-08-29",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",272,"2025-08-29",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",272,"2025-08-29",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",272,"2025-08-29",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",272,"2025-08-29",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",272,"2025-08-29",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",272,"2025-08-29",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",272,"2025-08-29",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",272,"2025-08-29",1,2.018,0.4634,0.35707,0.21255,TRUE,TRUE
"catch",272,"2025-08-29",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",272,"2025-08-29",2,4.036,0.4471,0.22752,0.15897,TRUE,TRUE
"catch",272,"2025-08-29",0,3.027,0.1383,0.2767,0.18275,FALSE,TRUE
"catch",272,"2025-08-29",2,2.018,0.6387,0.35707,0.21255,TRUE,TRUE
"catch",272,"2025-08-29",0,1.009,0.2577,0.5153,0.23664,TRUE,TRUE
"catch",272,"2025-08-29",0,2.018,0.1785,0.35707,0.21255,FALSE,TRUE
"catch",273,"2025-08-30",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",273,"2025-08-30",1,2.652,0.3984,0.30182,0.19323,TRUE,TRUE
"catch",273,"2025-08-30",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",273,"2025-08-30",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",6,3.315,0.816,0.26067,0.1754,FALSE,TRUE
"catch",273,"2025-08-30",0,3.315,0.1303,0.26067,0.1754,FALSE,TRUE
"catch",273,"2025-08-30",1,2.652,0.3984,0.30182,0.19323,TRUE,TRUE
"catch",273,"2025-08-30",1,1.989,0.4671,0.36042,0.21346,TRUE,TRUE
"catch",273,"2025-08-30",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",273,"2025-08-30",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",0,1.989,0.1802,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",0,2.652,0.1509,0.30182,0.19323,FALSE,TRUE
"catch",273,"2025-08-30",1,2.652,0.3984,0.30182,0.19323,TRUE,TRUE
"catch",273,"2025-08-30",0,1.326,0.2256,0.45128,0.23246,FALSE,TRUE
"catch",273,"2025-08-30",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",273,"2025-08-30",0,5.305,0.0937,0.1874,0.13652,FALSE,TRUE
"catch",273,"2025-08-30",5,1.989,0.8862,0.36042,0.21346,FALSE,TRUE
"catch",273,"2025-08-30",0,0.663,0.3068,0.61357,0.22735,TRUE,TRUE
"catch",273,"2025-08-30",4,1.326,0.9122,0.45128,0.23246,FALSE,TRUE
"catch",275,"2025-09-01",0,2.686,0.15,0.29997,0.19235,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",10,4.476,0.8728,0.21224,0.15062,FALSE,TRUE
"catch",275,"2025-09-01",1,4.476,0.2876,0.21224,0.15062,TRUE,TRUE
"catch",275,"2025-09-01",5,1.791,0.9052,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",1,2.686,0.3961,0.29997,0.19235,TRUE,TRUE
"catch",275,"2025-09-01",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",275,"2025-09-01",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",5,2.686,0.8205,0.29997,0.19235,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",0,0.895,0.2721,0.54428,0.23557,TRUE,TRUE
"catch",275,"2025-09-01",0,2.686,0.15,0.29997,0.19235,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",3,3.581,0.5914,0.24792,0.16918,TRUE,TRUE
"catch",275,"2025-09-01",0,3.581,0.124,0.24792,0.16918,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
"catch",275,"2025-09-01",0,1.791,0.1919,0.38379,0.21962,FALSE,TRUE
