"obs","k_baseline","k_covariates"
3706,-0.0700415036221938,-0.0526644614395487
3707,-0.0824545542272618,0.0180022892645886
3708,-0.0697371307721517,-0.0554331475984738
3709,-0.0700415036221938,-0.0526644614395487
3710,-0.0700415036221938,-0.0526644614395487
3711,-0.0599206456948237,-0.0456210576446396
3712,-0.0824545542272618,0.0180022892645886
3713,-0.0599206456948237,-0.0456210576446396
3714,-0.0697371307721517,-0.0554331475984738
3715,-0.0835140963217101,0.0167330557275302
3716,-0.0835140963217101,0.0167330557275302
3717,-0.0824545542272618,0.0180022892645886
3718,-0.0652453092421995,-0.0471262246220264
3719,-0.0697371307721517,-0.0554331475984738
3720,-0.0697371307721517,-0.0554331475984738
3721,-0.0697371307721517,-0.0554331475984738
3722,-0.0697371307721517,-0.0554331475984738
3723,-0.0697371307721517,-0.0554331475984738
3724,-0.0599206456948237,-0.0456210576446396
3725,-0.0697371307721517,-0.0554331475984738
3726,-0.0700415036221938,-0.0526644614395487
3727,-0.0599206456948237,-0.0456210576446396
3728,-0.0697371307721517,-0.0554331475984738
3729,-0.0599206456948237,-0.0456210576446396
3730,-0.0697371307721517,-0.0554331475984738
3731,-0.0697371307721517,-0.0554331475984738
3732,-0.0700415036221938,-0.0526644614395487
3733,-0.0697371307721517,-0.0554331475984738
3734,-0.0697371307721517,-0.0554331475984738
3735,-0.0800132609747466,0.0223287001919405
3736,-0.0676435510942913,-0.049895492073139
3737,-0.0792766812352991,0.0218103760147022
3738,-0.0813951382879871,0.0192715873236945
3739,-0.0697371307721517,-0.0554331475984738
3740,-0.0835140963217101,0.0167330557275302
3741,-0.0700415036221938,-0.0526644614395487
3742,-0.0697371307721517,-0.0554331475984738
3743,-0.0835140963217101,0.0167330557275302
3744,-0.0599206456948237,-0.0456210576446396
3745,-0.0700415036221938,-0.0526644614395487
3746,-0.0697371307721517,-0.0554331475984738
3747,-0.0652453092421995,-0.0471262246220264
3748,-0.0700415036221938,-0.0526644614395487
3749,-0.0697371307721517,-0.0554331475984738
3750,-0.0803358475936634,0.0205409496567328
3751,-0.0697371307721517,-0.0554331475984738
3752,-0.0824545542272618,0.0180022892645886
3753,-0.0824545542272618,0.0180022892645886
3754,-0.0855774475401607,0.0156867668269283
3755,-0.0697371307721517,-0.0554331475984738
3756,-0.0599206456948237,-0.0456210576446396
3757,-0.0835140963217101,0.0167330557275302
3758,-0.0697371307721517,-0.0554331475984738
3759,-0.0697371307721517,-0.0554331475984738
3760,-0.0697371307721517,-0.0554331475984738
3761,-0.0700415036221938,-0.0526644614395487
3762,-0.0824545542272618,0.0180022892645886
3763,-0.0697371307721517,-0.0554331475984738
3764,-0.091214813207661,0.0114608101372657
3765,-0.0700415036221938,-0.0526644614395487
3766,-0.0835705684404636,0.0180815203912757
3767,-0.0697371307721517,-0.0554331475984738
3768,-0.091214813207661,0.0114608101372657
3769,-0.091214813207661,0.0114608101372657
3770,-0.0831106595933105,0.0211465844446408
3771,-0.0824545542272618,0.0180022892645886
3772,-0.0824545542272618,0.0180022892645886
3773,-0.0492806824945064,-0.0398840362455492
3774,-0.0824545542272618,0.0180022892645886
3775,-0.0676435510942913,-0.049895492073139
3776,-0.0599206456948237,-0.0456210576446396
3777,-0.0697371307721517,-0.0554331475984738
3778,-0.091214813207661,0.0114608101372657
3779,-0.0813951382879871,0.0192715873236945
3780,-0.058244682930417,-0.0436918458909442
3781,-0.0721633846249723,-0.0551086818416248
3782,-0.0676435510942913,-0.049895492073139
3783,-0.0700415036221938,-0.0526644614395487
3784,-0.0676435510942913,-0.049895492073139
3785,-0.0824545542272618,0.0180022892645886
3786,-0.0824545542272618,0.0180022892645886
3787,-0.0628453811526992,0.0315085758640648
3788,-0.0374044020047997,-0.0410309218165458
3789,-0.0782176383045765,0.0230798661478843
3790,-0.0200549979444515,-0.00013320555386934
3791,-0.088722330491562,0.0144376028284487
3792,-0.0835140963217101,0.0167330557275302
3793,-0.0697371307721517,-0.0554331475984738
3794,-0.0700415036221938,-0.0526644614395487
3795,-0.091214813207661,0.0114608101372657
3796,-0.0835140963217101,0.0167330557275302
3797,-0.0641672424998475,-0.0490405507988835
3798,-0.0697371307721517,-0.0554331475984738
3799,-0.0697371307721517,-0.0554331475984738
3800,-0.0835140963217101,0.0167330557275302
3801,-0.0700415036221938,-0.0526644614395487
3802,-0.0697371307721517,-0.0554331475984738
3803,-0.0697371307721517,-0.0554331475984738
3804,-0.0697371307721517,-0.0554331475984738
3805,-0.0831106595933105,0.0211465844446408
3806,-0.0697371307721517,-0.0554331475984738
3807,-0.0621767654520796,-0.0435854649008704
3808,-0.0697371307721517,-0.0554331475984738
3809,-0.0200549979444515,-0.00013320555386934
3810,-0.0599206456948237,-0.0456210576446396
3811,-0.0824545542272618,0.0180022892645886
3812,-0.0697371307721517,-0.0554331475984738
3813,-0.0676435510942913,-0.049895492073139
3814,-0.0782176383045765,0.0230798661478843
3815,-0.0676435510942913,-0.049895492073139
3816,-0.0641672424998475,-0.0490405507988835
3817,-0.0700415036221938,-0.0526644614395487
3818,-0.0824545542272618,0.0180022892645886
3819,-0.0813951382879871,0.0192715873236945
3820,-0.0676435510942913,-0.049895492073139
3821,-0.0599206456948237,-0.0456210576446396
3822,-0.0835140963217101,0.0167330557275302
3823,-0.0697371307721517,-0.0554331475984738
3824,-0.0824545542272618,0.0180022892645886
3825,-0.0700415036221938,-0.0526644614395487
3826,-0.0835705684404636,0.0180815203912757
3827,-0.0698243558562236,-0.052409133606961
3828,-0.0824545542272618,0.0180022892645886
3829,-0.0835140963217101,0.0167330557275302
3830,-0.0700415036221938,-0.0526644614395487
3831,-0.091214813207661,0.0114608101372657
3832,-0.0700415036221938,-0.0526644614395487
3833,-0.0697371307721517,-0.0554331475984738
3834,-0.088722330491562,0.0144376028284487
3835,-0.0824545542272618,0.0180022892645886
3836,-0.0599206456948237,-0.0456210576446396
3837,-0.091214813207661,0.0114608101372657
3838,-0.0824545542272618,0.0180022892645886
3839,-0.0855774475401607,0.0156867668269283
3840,-0.0700415036221938,-0.0526644614395487
3841,-0.0697371307721517,-0.0554331475984738
3842,-0.0697371307721517,-0.0554331475984738
3843,-0.0835140963217101,0.0167330557275302
3844,-0.0697371307721517,-0.0554331475984738
3845,-0.0824545542272618,0.0180022892645886
3846,-0.0824545542272618,0.0180022892645886
3847,-0.0697371307721517,-0.0554331475984738
3848,-0.0200549979444515,-0.00013320555386934
3849,-0.0855774475401607,0.0156867668269283
3850,-0.0824545542272618,0.0180022892645886
3851,-0.0800132609747466,0.0223287001919405
3852,-0.0676435510942913,-0.049895492073139
3853,-0.0700415036221938,-0.0526644614395487
3854,-0.0700415036221938,-0.0526644614395487
3855,-0.088722330491562,0.0144376028284487
3856,-0.0824545542272618,0.0180022892645886
3857,-0.0697371307721517,-0.0554331475984738
3858,-0.0697371307721517,-0.0554331475984738
3859,-0.0700415036221938,-0.0526644614395487
3860,-0.0700415036221938,-0.0526644614395487
3861,-0.0824545542272618,0.0180022892645886
3862,-0.0697371307721517,-0.0554331475984738
3863,-0.0824545542272618,0.0180022892645886
3864,-0.0697371307721517,-0.0554331475984738
3865,-0.0697371307721517,-0.0554331475984738
3866,-0.0700415036221938,-0.0526644614395487
3867,-0.0697371307721517,-0.0554331475984738
3868,-0.0824545542272618,0.0180022892645886
3869,-0.0697371307721517,-0.0554331475984738
3870,-0.0697371307721517,-0.0554331475984738
3871,-0.0697371307721517,-0.0554331475984738
3872,-0.0700415036221938,-0.0526644614395487
3873,-0.0835140963217101,0.0167330557275302
3874,-0.0599206456948237,-0.0456210576446396
3875,-0.0599206456948237,-0.0456210576446396
3876,-0.0700415036221938,-0.0526644614395487
3877,-0.0697371307721517,-0.0554331475984738
3878,-0.0697371307721517,-0.0554331475984738
3879,-0.0374044020047997,-0.0410309218165458
3880,-0.0697371307721517,-0.0554331475984738
3881,-0.0697371307721517,-0.0554331475984738
3882,-0.0641672424998475,-0.0490405507988835
3883,-0.091214813207661,0.0114608101372657
3884,-0.088722330491562,0.0144376028284487
3885,-0.0824545542272618,0.0180022892645886
3886,-0.0835140963217101,0.0167330557275302
3887,-0.0700415036221938,-0.0526644614395487
3888,-0.0374044020047997,-0.0410309218165458
3889,-0.0697371307721517,-0.0554331475984738
3890,-0.0824545542272618,0.0180022892645886
3891,-0.0697371307721517,-0.0554331475984738
3892,-0.0824545542272618,0.0180022892645886
3893,-0.0697371307721517,-0.0554331475984738
3894,-0.0697371307721517,-0.0554331475984738
3895,-0.0866268592935395,0.0169415906044415
3896,-0.0835140963217101,0.0167330557275302
3897,-0.0599206456948237,-0.0456210576446396
3898,-0.0700415036221938,-0.0526644614395487
3899,-0.0697371307721517,-0.0554331475984738
3900,-0.0599206456948237,-0.0456210576446396
3901,-0.0697371307721517,-0.0554331475984738
3902,-0.0599206456948237,-0.0456210576446396
3903,-0.0697371307721517,-0.0554331475984738
3904,-0.0641672424998475,-0.0490405507988835
3905,-0.0374044020047997,-0.0410309218165458
3906,-0.0697371307721517,-0.0554331475984738
3907,-0.0835140963217101,0.0167330557275302
3908,-0.0835140963217101,0.0167330557275302
3909,-0.0697371307721517,-0.0554331475984738
3910,-0.0697371307721517,-0.0554331475984738
3911,-0.0700415036221938,-0.0526644614395487
3912,-0.0814526928562765,0.0206092807395658
3913,-0.0697371307721517,-0.0554331475984738
3914,-0.0700415036221938,-0.0526644614395487
3915,-0.0697371307721517,-0.0554331475984738
3916,-0.0700415036221938,-0.0526644614395487
3917,-0.0572999702207594,0.0141043414373813
3918,-0.0697371307721517,-0.0554331475984738
3919,-0.0700415036221938,-0.0526644614395487
3920,-0.0697371307721517,-0.0554331475984738
3921,-0.0824545542272618,0.0180022892645886
3922,-0.0697371307721517,-0.0554331475984738
3923,-0.0824545542272618,0.0180022892645886
3924,-0.0824545542272618,0.0180022892645886
3925,-0.088722330491562,0.0144376028284487
3926,-0.0814526928562765,0.0206092807395658
3927,-0.0657881615203583,0.0280075665478634
3928,-0.0576555235632745,0.0129909062239225
3929,-0.0824545542272618,0.0180022892645886
3930,-0.0608623505664537,-0.0452448675867764
3931,-0.0847836321529925,0.0191453503602907
3932,-0.0700415036221938,-0.0526644614395487
3933,-0.0599206456948237,-0.0456210576446396
3934,-0.0721633846249723,-0.0551086818416248
3935,-0.0813951382879871,0.0192715873236945
3936,-0.0697371307721517,-0.0554331475984738
3937,-0.0835705684404636,0.0180815203912757
3938,-0.0796941647185042,0.0227098657518798
3939,-0.0855774475401607,0.0156867668269283
3940,-0.0689023230303466,-0.0513455137359521
3941,-0.0599206456948237,-0.0456210576446396
3942,-0.0700415036221938,-0.0526644614395487
3943,-0.0697371307721517,-0.0554331475984738
3944,-0.0652453092421995,-0.0471262246220264
3945,-0.0700415036221938,-0.0526644614395487
3946,-0.0700415036221938,-0.0526644614395487
3947,-0.0835140963217101,0.0167330557275302
3948,-0.0824545542272618,0.0180022892645886
3949,-0.0751248154598809,0.0306981321739592
3950,-0.0697371307721517,-0.0554331475984738
3951,-0.0835140963217101,0.0167330557275302
3952,-0.0697371307721517,-0.0554331475984738
3953,-0.0835140963217101,0.0167330557275302
3954,-0.0700415036221938,-0.0526644614395487
3955,-0.088722330491562,0.0144376028284487
3956,-0.0641672424998475,-0.0490405507988835
3957,-0.0824545542272618,0.0180022892645886
3958,-0.0697371307721517,-0.0554331475984738
3959,-0.0700415036221938,-0.0526644614395487
3960,-0.0641672424998475,-0.0490405507988835
3961,-0.0574337903215836,0.0155697317333965
3962,-0.0697371307721517,-0.0554331475984738
3963,-0.091214813207661,0.0114608101372657
3964,-0.0700415036221938,-0.0526644614395487
3965,-0.0835140963217101,0.0167330557275302
3966,-0.0697371307721517,-0.0554331475984738
3967,-0.088722330491562,0.0144376028284487
3968,-0.0700415036221938,-0.0526644614395487
3969,-0.0697371307721517,-0.0554331475984738
3970,-0.0676435510942913,-0.049895492073139
3971,-0.058244682930417,-0.0436918458909442
3972,-0.0824545542272618,0.0180022892645886
3973,-0.0697371307721517,-0.0554331475984738
3974,-0.0835140963217101,0.0167330557275302
3975,-0.0652453092421995,-0.0471262246220264
3976,-0.0700415036221938,-0.0526644614395487
3977,-0.0835140963217101,0.0167330557275302
3978,-0.0697371307721517,-0.0554331475984738
3979,-0.0599206456948237,-0.0456210576446396
3980,-0.0676435510942913,-0.049895492073139
3981,-0.0813951382879871,0.0192715873236945
3982,-0.0813951382879871,0.0192715873236945
3983,-0.0599206456948237,-0.0456210576446396
3984,-0.0855774475401607,0.0156867668269283
3985,-0.0835140963217101,0.0167330557275302
3986,-0.0824545542272618,0.0180022892645886
3987,-0.0824545542272618,0.0180022892645886
3988,-0.0697371307721517,-0.0554331475984738
3989,-0.0599206456948237,-0.0456210576446396
3990,-0.0676435510942913,-0.049895492073139
3991,-0.0824545542272618,0.0180022892645886
3992,-0.0835140963217101,0.0167330557275302
3993,-0.0813951382879871,0.0192715873236945
3994,-0.0700415036221938,-0.0526644614395487
3995,-0.0824545542272618,0.0180022892645886
3996,-0.0697371307721517,-0.0554331475984738
3997,-0.0700415036221938,-0.0526644614395487
3998,-0.0700415036221938,-0.0526644614395487
3999,-0.0824545542272618,0.0180022892645886
4000,-0.0700415036221938,-0.0526644614395487
4001,-0.0697371307721517,-0.0554331475984738
4002,-0.0697371307721517,-0.0554331475984738
4003,-0.0697371307721517,-0.0554331475984738
4004,-0.0824545542272618,0.0180022892645886
4005,-0.0697371307721517,-0.0554331475984738
4006,-0.0697371307721517,-0.0554331475984738
4007,-0.0835140963217101,0.0167330557275302
4008,-0.0700415036221938,-0.0526644614395487
4009,-0.0697371307721517,-0.0554331475984738
4010,-0.0700415036221938,-0.0526644614395487
4011,-0.0824545542272618,0.0180022892645886
4012,-0.0697371307721517,-0.0554331475984738
4013,-0.0697371307721517,-0.0554331475984738
4014,-0.0700415036221938,-0.0526644614395487
4015,-0.0599206456948237,-0.0456210576446396
4016,-0.0599206456948237,-0.0456210576446396
4017,-0.0700415036221938,-0.0526644614395487
4018,-0.0824545542272618,0.0180022892645886
4019,-0.0824545542272618,0.0180022892645886
4020,-0.0855774475401607,0.0156867668269283
4021,-0.0835140963217101,0.0167330557275302
4022,-0.0697371307721517,-0.0554331475984738
4023,-0.0599206456948237,-0.0456210576446396
4024,-0.0835140963217101,0.0167330557275302
4025,-0.0697371307721517,-0.0554331475984738
4026,-0.0697371307721517,-0.0554331475984738
4027,-0.0700415036221938,-0.0526644614395487
4028,-0.0374044020047997,-0.0410309218165458
4029,-0.0824545542272618,0.0180022892645886
4030,-0.0835140963217101,0.0167330557275302
4031,-0.0814526928562765,0.0206092807395658
4032,-0.0721633846249723,-0.0551086818416248
4033,-0.0824545542272618,0.0180022892645886
4034,-0.0824545542272618,0.0180022892645886
4035,-0.0813951382879871,0.0192715873236945
4036,-0.0835140963217101,0.0167330557275302
4037,-0.0835140963217101,0.0167330557275302
4038,-0.0700415036221938,-0.0526644614395487
4039,-0.0374044020047997,-0.0410309218165458
4040,-0.0803358475936634,0.0205409496567328
4041,-0.0835140963217101,0.0167330557275302
4042,-0.0783950055846122,0.0242618621941461
4043,-0.0599206456948237,-0.0456210576446396
4044,-0.0782176383045765,0.0230798661478843
4045,-0.0835140963217101,0.0167330557275302
4046,-0.088722330491562,0.0144376028284487
4047,-0.0813951382879871,0.0192715873236945
4048,-0.0803358475936634,0.0205409496567328
4049,-0.0700415036221938,-0.0526644614395487
4050,-0.0824545542272618,0.0180022892645886
4051,-0.0813951382879871,0.0192715873236945
4052,-0.0700415036221938,-0.0526644614395487
4053,-0.0824545542272618,0.0180022892645886
4054,-0.0824545542272618,0.0180022892645886
4055,-0.0700415036221938,-0.0526644614395487
4056,-0.0697371307721517,-0.0554331475984738
4057,-0.0599206456948237,-0.0456210576446396
4058,-0.0697371307721517,-0.0554331475984738
4059,-0.0641672424998475,-0.0490405507988835
4060,-0.0835140963217101,0.0167330557275302
4061,-0.0835140963217101,0.0167330557275302
4062,-0.0697371307721517,-0.0554331475984738
4063,-0.0697371307721517,-0.0554331475984738
4064,-0.0697371307721517,-0.0554331475984738
4065,-0.0374044020047997,-0.0410309218165458
4066,-0.0697371307721517,-0.0554331475984738
4067,-0.091214813207661,0.0114608101372657
4068,-0.0835140963217101,0.0167330557275302
4069,-0.088722330491562,0.0144376028284487
4070,-0.0492806824945064,-0.0398840362455492
4071,-0.0374044020047997,-0.0410309218165458
4072,-0.0700415036221938,-0.0526644614395487
4073,-0.0697371307721517,-0.0554331475984738
4074,-0.0697371307721517,-0.0554331475984738
4075,-0.0835140963217101,0.0167330557275302
4076,-0.0700415036221938,-0.0526644614395487
4077,-0.0824545542272618,0.0180022892645886
4078,-0.091214813207661,0.0114608101372657
4079,-0.091214813207661,0.0114608101372657
4080,-0.0782176383045765,0.0230798661478843
4081,-0.0835140963217101,0.0167330557275302
4082,-0.0697371307721517,-0.0554331475984738
4083,-0.0697371307721517,-0.0554331475984738
4084,-0.0697371307721517,-0.0554331475984738
4085,-0.0835140963217101,0.0167330557275302
4086,-0.091214813207661,0.0114608101372657
4087,-0.0824545542272618,0.0180022892645886
4088,-0.0780248837604756,0.0247044604549888
4089,-0.0659333194932731,-0.0479279808436323
4090,-0.0676435510942913,-0.049895492073139
4091,-0.0835705684404636,0.0180815203912757
4092,-0.0374044020047997,-0.0410309218165458
4093,-0.0700415036221938,-0.0526644614395487
4094,-0.0700415036221938,-0.0526644614395487
4095,-0.0824545542272618,0.0180022892645886
