"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
265,"2025-08-22",0.620430727168764,0.320375153491577,1.22364280365522,NA,0
266,"2025-08-23",0.630706599072368,0.316117623498793,1.26103122146764,NA,0
267,"2025-08-24",0.617108498576629,0.322404827207646,1.23078919074775,NA,0
268,"2025-08-25",0.852578124528917,0.485785608815487,1.52201552148462,NA,0
269,"2025-08-26",0.841391147843428,0.562689135262624,1.22268965192868,0.897222222222222,36
270,"2025-08-27",0.822284712886317,0.499224086827741,1.36192365757364,NA,0
271,"2025-08-28",0.7974955720982,0.516610793298836,1.26503360820435,1.33928571428571,7
272,"2025-08-29",0.43976383259854,0.273409087042385,0.680649701754903,0.233333333333333,15
273,"2025-08-30",0.417168547674473,0.25864107223496,0.642519568594798,0.283333333333333,21
274,"2025-08-31",0.498292111675219,0.284673717859577,0.833778549893972,NA,0
275,"2025-09-01",0.474316846804422,0.293425789487682,0.757982297806882,0.392105263157895,19
276,"2025-09-02",0.958940573507061,0.552419546439847,1.62695675798885,NA,0
277,"2025-09-03",1.1480978928509,0.75356215724676,1.80976861395206,1.65625,8
278,"2025-09-04",1.13025059084265,0.755742824472461,1.73956194013623,1.06868131868132,13
279,"2025-09-05",0.831480579594746,0.504536675092995,1.41503961525971,NA,0
280,"2025-09-06",0.871732818386747,0.574218811807033,1.32826004682235,0.718421052631579,19
281,"2025-09-07",0.96400579910181,0.54565352414438,1.71335323450159,NA,0
282,"2025-09-08",1.50112774288995,0.869859623467689,2.63025198187417,NA,0
283,"2025-09-09",1.75970054375528,1.17536648137095,2.72685754867313,2.33472222222222,12
284,"2025-09-10",1.65798327126055,1.0486690772609,2.62263318711315,1.33730158730159,6
285,"2025-09-11",1.70878485116857,1.10627910340578,2.66087422004632,1.975,8
286,"2025-09-12",1.19695063217023,0.775825609881145,1.85477334126943,1.5875,8
287,"2025-09-13",1.05663337791256,0.71723892550073,1.57527128786034,0.989393939393939,22
288,"2025-09-14",0.990086127635527,0.524077830730528,1.77049129527391,NA,0
289,"2025-09-15",1.29781024658326,0.606159659617759,2.60353934788947,NA,0
