"draw","C_sum","C_expected_sum","E_sum"
2067,1974,1987.05833174252,508.999358838095
2068,514,499.355332422546,371.436617851497
2071,2037,1972.08495248062,517.225756302832
2072,1178,1180.08195108639,267.711246793471
2077,805,842.567360026695,410.039792974142
2080,972,967.141462201418,234.982127219498
2082,514,513.992922215677,168.301637792669
2084,509,466.005932627558,250.214360925907
2085,1395,1411.21105838063,371.029869910732
2086,841,834.015898500753,226.564477410068
2091,697,737.853498134794,417.646509995177
2092,661,644.413097714225,416.774696457512
2093,991,971.183906585089,271.112906224756
2094,1018,1021.9941050682,335.963373804644
2096,1765,1716.24419694208,734.706542197871
2098,965,986.131082950205,586.557125371828
2100,1171,1192.13483800495,446.595977505876
2101,349,359.814023258245,293.193924691098
2104,1027,1043.61477516388,487.752335909185
2105,148,129.005732435189,92.1305661225309
2109,1814,1925.46161486134,428.561635986312
2112,867,852.132262955805,459.022417832904
2118,1079,1041.94280548505,440.062843405981
2122,629,626.625523069981,422.616608138671
2123,835,834.763600053135,469.909861316873
2127,877,864.773259292399,319.824889224715
2129,976,982.723202790008,311.53825962342
2134,659,653.597354009514,335.718172222119
